gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.00371063394335739	0.021993927761092307	-0.028448801222546515	0.03574553854278435	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.005814863565568844	0.0	-0.0	-0.10007250384141146	0.0	0.0	-0.0	-0.04177371931871664	0.009244137736356786	0.0	-0.053982091228202585	-0.0	0.1272476095875616	-0.0054284863467681035	-0.0	0.0	-0.0	-0.0	0.0	0.024741718166913264	-0.0	-0.054895623673386074	0.17011401529409137	0.04699094523493169	0.0	-0.031422362240690435	0.0	-0.0	0.014251358914011737	0.08689598218926971	0.003866819891879195	0.0	0.1494706728198296	0.0	-0.01500193704202703	-0.0	0.0	0.0	0.04493885151513912	-0.0	0.029790777339370744	-0.0	0.0	0.0	0.03922072156360361	-0.0	-0.0	-0.0	-0.0001670312633450375	0.0	0.0	0.0023056297742031144	0.013211578707594504	0.012928702823891308	0.0	-0.07964197857385814	-0.0227156373613467	0.0027474286354669604	0.0	0.0	0.0	0.012850621727615788	0.07602764038818598	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.02330800086023496	0.007291333107000935	0.006873640662457774	0.0	-0.02844689535963368	-0.0	0.0	-0.0	-0.04183971855706203	0.0	0.0	0.04651367549851833	-0.0	-0.0	0.07865776883978297	0.00518545468312548	0.0
G2	-0.0	0.0	-0.0	0.0	0.027202354524161847	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.09530315561656309	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.039208984840934616	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0017828734685619314	0.0	0.033693199141834024	-0.0	-0.06628382771513322	-0.0	-0.0	-0.0	-0.1937441981989292	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0180200912518345	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0128087425673973	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.02158396831283508	-0.0	-0.0	0.0	0.0	0.09108299308815078	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.026447857023163043	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.02503493020072186	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.01385098646004064	0.0
G4	0.058430531723608084	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.04398776992684591	0.0	-0.01718224234378131	0.0	0.06197796213320639	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.018007127336763167	-0.0	-0.0	0.0	0.0	0.022912612439383702	0.0	0.0	-0.014959953985171595	0.0	0.0	-0.0	0.0	0.0	0.0	0.023972239283019118	0.009724278855572007	0.0	-0.0	-0.0	0.0	0.0	-0.012941645320687811	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.011272941667281194	-0.04434121668491094	0.0	-0.0	0.0	-0.0	-0.05553911291950431	-0.036483312298471356	0.0	0.0	-0.0	0.0	0.0	-0.0370582090045003	0.0	-0.01626829259294679	0.0	0.0	0.0	0.0	-0.0	-0.13047525080925623	-0.07805098131472843	0.0	-0.0	-0.0	-0.0	-0.02193816692821433	-0.0	0.0	-0.0	0.005249047490254398	-0.0	0.0	-0.07972471577475485	-0.009851579769062818	0.0	0.0	0.009002374093632508	-0.0	0.0	-0.0	0.010288929818261502	0.0	0.03461310507927399	-0.0	0.0	0.0	-0.021537196574992656	0.0
G5	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.08896393279807623	-0.0	0.0	-0.005726694973691306	0.0	-0.0	0.0	0.0	0.0	0.01926283391209432	0.08045963243379503	0.0	0.0	0.0	0.02855482939945974	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.014517632829709123	-0.16792163864462584	-0.07936227136718559	0.0	0.0	-0.0	0.0	-0.022024279105756925	-0.0	-0.021532367000502945	-0.0	-0.0	0.0	-0.0	-0.009557744102969083	0.0	0.019243386427900973	0.0	-0.0	-0.0	-0.0	-0.052361885649882034	-0.0	0.006323443012020699	0.0	0.0	0.003327798963858889	-0.0	-0.01371294943085854	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.008156485884666682	0.0	-0.025857357547863367	-0.0	0.06247448532566869	-0.0	-0.0	0.0	0.0	-0.03098209293475923	-0.0	0.0	0.0	-0.0	-0.02930437912081583	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.14586606979111463	-0.0	0.0
G6	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0035509998460682944	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.027799182683018325	-0.0	0.0	-0.0	0.0	0.0	-0.07390780675013327	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03630935619618127	0.0009274730447935231	0.0	0.0	-0.0	0.0	-0.0	0.02949386985497503	0.0035286480483468765	0.0	-0.0436000067299512	0.018735453683590784	-0.0	0.11199435515649177	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.13529671489843928	0.0	0.0	-0.0	0.06726807553121732	-0.0	-0.06470585062473089	0.0	-0.0	-0.05340477964342423	-0.0	-0.0	-0.0	-0.1228768501256486	0.0	-0.001307762721275511	-0.0	-0.0	0.0	0.026061701671834955	-0.0	-0.0	-0.0	-0.0841048402441218	0.0	0.0	-0.011684069877132393	0.06527545226147202	-0.064296973298133	-0.0010766817975438236	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.042771270392235064	0.0
G8	-0.0	-0.0	-0.0	0.0	0.008336529640789526	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.019402815503100742	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.04380244774317619	-0.0	-0.013984281051462407	0.03173381288069126	-0.0	0.09744946429209793	0.039640297891634625	-0.0168161835768999	0.027777873880341152	0.0	-0.0	-0.0373518175860366	-0.0	0.0	0.0	0.05847348864808595	0.0	-0.050192996984658365	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03251764715942849	0.022740072993135376	0.0	0.0	0.16389362194264204	0.0	0.0477637646286245	-0.0	-0.06334546352178703	-0.0	-0.10249860172276322	0.0	0.0	-0.0	-0.0	-0.041167581008859665	-0.0	0.0	-0.0	-0.005649055130378309	-0.0	0.0	0.0	0.0	-0.01050136376179661	-0.0	-0.059956014665072506	0.0	0.0	-0.014218731772911407	0.0	0.0	0.0	0.018285611406988093	-0.0	0.0	-0.0	0.0	0.01535726678544568	0.0	-0.0009530322598542384	-0.0	0.006420105494202883	0.0	-0.05344235736961646	-0.0	-0.0	-0.02892957855046621	0.03976572562493029	-0.0	0.08416545271392904	0.0	0.0
G9	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.07988239590476645	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.005995854000574515	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.03230450362249865	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.10740755167025887	0.0	0.0	-0.0	0.028500938342545343	0.0	-0.0414594364529832	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.025199688750952725	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
G10	-0.0	0.0	0.0	-0.04254965923921234	0.040325604464465425	0.013517115975208823	0.049096398160915974	0.03962922333805478	0.005433894696816544	0.0	-0.0	-0.014371551253211847	-0.0	0.007252935831436224	-0.0	0.0	-0.0	-0.09391260923372946	-0.0	-0.0	0.015759589820583345	0.07692864152003294	0.0	-0.0	-0.06595586778880301	-0.05551619382717829	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.006886712888298519	-0.06266285021578698	-0.022808311708229348	-0.14513554370166748	-0.004287011262148741	-0.0	0.04652778865065461	0.03753516343417732	0.0	-0.14643259511972764	-0.03927824096827306	-0.0031184587004595777	-0.0	-0.07489866583459645	-0.0	-0.03866136821545662	0.03040643989878674	-0.12558362315132168	-0.03613154362554444	-0.007294679049471437	0.0	0.0	0.0	0.0	0.02539980051107489	-0.01372435671994371	-0.0	-0.017232241551922965	-0.0	-0.03257546815624559	-0.031261860540093486	-0.02584447654395118	-0.04614798316454135	0.0	-0.0	-0.0	-0.028371045726996003	-0.053902873775381874	-0.0	0.0	0.0030735783378425495	-0.0	-0.0	0.0	-0.0	0.0	-0.011711148665039797	0.0	0.0	-0.06028703508594827	-0.0	0.004918558367405876	-0.0	0.0	-0.003595314835770698	0.011188810967246108	-0.0	-0.0	-0.0	-0.0	-0.02729006128184983	0.0	-0.0	-0.018639449196031235	0.0	-0.0	-0.02834243221799522
