Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G68-G72	G68	G72	0.2586470534178419	0.2586470534178419	enet	2	1
G29-G37	G29	G37	0.2334792190322101	0.2334792190322101	enet	2	1
G4-G37	G4	G37	0.21584252781980037	0.21584252781980037	enet	2	1
G40-G89	G40	G89	-0.20722274497613136	0.20722274497613136	enet	2	1
G49-G46	G49	G46	0.1935964798071755	0.1935964798071755	enet	2	1
G73-G74	G73	G74	0.19299773628219033	0.19299773628219033	enet	2	1
G5-G26	G5	G26	0.19190848603249278	0.19190848603249278	enet	2	1
G47-G57	G47	G57	-0.18477380940807103	0.18477380940807103	enet	2	1
G70-G5	G70	G5	0.17759580395618943	0.17759580395618943	enet	2	1
G4-G36	G4	G36	0.17585787916777992	0.17585787916777992	enet	2	1
G52-G35	G52	G35	0.17535072363652154	0.17535072363652154	enet	2	1
G28-G85	G28	G85	0.17307988248983322	0.17307988248983322	enet	2	1
G60-G37	G60	G37	-0.173048368133993	0.173048368133993	enet	2	1
G75-G47	G75	G47	-0.1716746664603412	0.1716746664603412	enet	2	1
G41-G52	G41	G52	0.16465832765668195	0.16465832765668195	enet	2	1
G81-G56	G81	G56	-0.16064306471735065	0.16064306471735065	enet	2	1
G40-G71	G40	G71	-0.15732531108578854	0.15732531108578854	enet	2	1
G67-G36	G67	G36	0.1554403120131223	0.1554403120131223	enet	2	1
G47-G76	G47	G76	0.15285584701978816	0.15285584701978816	enet	2	1
G57-G47	G57	G47	0.15230170569519946	0.15230170569519946	enet	2	1
G83-G85	G83	G85	0.15030577971506234	0.15030577971506234	enet	2	1
G17-G95	G17	G95	0.1501500581214686	0.1501500581214686	enet	2	1
G8-G37	G8	G37	0.14924069124312872	0.14924069124312872	enet	2	1
G40-G76	G40	G76	0.14921889354448212	0.14921889354448212	enet	2	1
G21-G10	G21	G10	-0.14916298708572823	0.14916298708572823	enet	2	1
G31-G83	G31	G83	-0.14794011465409088	0.14794011465409088	enet	2	1
G48-G36	G48	G36	-0.1464127864494936	0.1464127864494936	enet	2	1
G98-G43	G98	G43	-0.14522265413900745	0.14522265413900745	enet	2	1
G3-G41	G3	G41	0.14521839210281198	0.14521839210281198	enet	2	1
G88-G89	G88	G89	0.1436074753145181	0.1436074753145181	enet	2	1
G25-G51	G25	G51	-0.14343772107848374	0.14343772107848374	enet	2	1
G83-G90	G83	G90	0.14261537002064362	0.14261537002064362	enet	2	1
G91-G81	G91	G81	-0.14178244626972297	0.14178244626972297	enet	2	1
G94-G63	G94	G63	0.14167878939292242	0.14167878939292242	enet	2	1
G39-G37	G39	G37	-0.14151472568875384	0.14151472568875384	enet	2	1
G98-G91	G98	G91	-0.14138068938702347	0.14138068938702347	enet	2	1
G81-G93	G81	G93	0.140991846667209	0.140991846667209	enet	2	1
G64-G75	G64	G75	-0.1392823388364212	0.1392823388364212	enet	2	1
G91-G18	G91	G18	-0.13837791242539446	0.13837791242539446	enet	2	1
G40-G73	G40	G73	-0.13648288399001113	0.13648288399001113	enet	2	1
G53-G98	G53	G98	0.1358341214306924	0.1358341214306924	enet	2	1
G57-G64	G57	G64	0.1355063902322292	0.1355063902322292	enet	2	1
G83-G93	G83	G93	0.1349515436766726	0.1349515436766726	enet	2	1
G69-G46	G69	G46	0.13465374932171031	0.13465374932171031	enet	2	1
G73-G72	G73	G72	0.13445287857254737	0.13445287857254737	enet	2	1
G75-G37	G75	G37	-0.13439509043458056	0.13439509043458056	enet	2	1
G74-G37	G74	G37	-0.13400882808666015	0.13400882808666015	enet	2	1
G12-G35	G12	G35	-0.13316208880067648	0.13316208880067648	enet	2	1
G35-G1	G35	G1	0.13314517093595785	0.13314517093595785	enet	2	1
G51-G44	G51	G44	-0.1327334861534855	0.1327334861534855	enet	2	1
G68-G5	G68	G5	-0.1325657539060405	0.1325657539060405	enet	2	1
G35-G10	G35	G10	-0.13216923415994306	0.13216923415994306	enet	2	1
G67-G10	G67	G10	0.1318831000065069	0.1318831000065069	enet	2	1
G23-G74	G23	G74	-0.13103675433956818	0.13103675433956818	enet	2	1
G63-G79	G63	G79	0.12990029296104744	0.12990029296104744	enet	2	1
G68-G46	G68	G46	0.1295908343988914	0.1295908343988914	enet	2	1
G61-G83	G61	G83	-0.12863236632946312	0.12863236632946312	enet	2	1
