Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G68-G72	G68	G72	enet	2	0.2586470534178419	0.2586470534178419	1.0	0.09084625423717611	0.09084625423717611	2.0	0.2586470534178419	0.2586470534178419	1.0
G29-G37	G29	G37	enet	2	0.2334792190322101	0.2334792190322101	1.0	-0.03114140461502009	0.03114140461502009	2.0	0.2334792190322101	0.2334792190322101	1.0
G4-G37	G4	G37	enet	2	0.21584252781980037	0.21584252781980037	1.0	0.009724278855572007	0.009724278855572007	2.0	0.21584252781980037	0.21584252781980037	1.0
G40-G89	G40	G89	enet	2	-0.20722274497613136	0.20722274497613136	1.0	-0.1557638348703644	0.1557638348703644	2.0	-0.20722274497613136	0.20722274497613136	1.0
G49-G46	G49	G46	enet	2	0.1935964798071755	0.1935964798071755	1.0	0.06743352039269702	0.06743352039269702	2.0	0.1935964798071755	0.1935964798071755	1.0
G73-G74	G73	G74	enet	2	0.19299773628219033	0.19299773628219033	1.0	-0.01731332068669149	0.01731332068669149	2.0	0.19299773628219033	0.19299773628219033	1.0
G5-G26	G5	G26	enet	2	0.19190848603249278	0.19190848603249278	1.0				0.19190848603249278	0.19190848603249278	1.0
G47-G57	G47	G57	enet	2	-0.18477380940807103	0.18477380940807103	1.0				-0.18477380940807103	0.18477380940807103	1.0
G70-G5	G70	G5	enet	2	0.17759580395618943	0.17759580395618943	1.0				0.17759580395618943	0.17759580395618943	1.0
G4-G36	G4	G36	enet	2	0.17585787916777992	0.17585787916777992	1.0	0.023972239283019118	0.023972239283019118	2.0	0.17585787916777992	0.17585787916777992	1.0
G52-G35	G52	G35	enet	2	0.17535072363652154	0.17535072363652154	1.0	0.060188913552254225	0.060188913552254225	2.0	0.17535072363652154	0.17535072363652154	1.0
G28-G85	G28	G85	enet	2	0.17307988248983322	0.17307988248983322	1.0	-0.018478115383069243	0.018478115383069243	2.0	0.17307988248983322	0.17307988248983322	1.0
G60-G37	G60	G37	enet	2	-0.173048368133993	0.173048368133993	1.0				-0.173048368133993	0.173048368133993	1.0
G75-G47	G75	G47	enet	2	-0.1716746664603412	0.1716746664603412	1.0	-0.08289699314769815	0.08289699314769815	2.0	-0.1716746664603412	0.1716746664603412	1.0
G41-G52	G41	G52	enet	2	0.16465832765668195	0.16465832765668195	1.0				0.16465832765668195	0.16465832765668195	1.0
G81-G56	G81	G56	enet	2	-0.16064306471735065	0.16064306471735065	1.0				-0.16064306471735065	0.16064306471735065	1.0
G40-G71	G40	G71	enet	2	-0.15732531108578854	0.15732531108578854	1.0	-0.010146708257184209	0.010146708257184209	2.0	-0.15732531108578854	0.15732531108578854	1.0
G67-G36	G67	G36	enet	2	0.1554403120131223	0.1554403120131223	1.0				0.1554403120131223	0.1554403120131223	1.0
