gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.00013428272529923736	0.0	-0.004517109759016702	0.0	0.0	0.023415205620318603	2.3625463749191218e-05	-0.0	0.0031389237241467335	-0.0	-0.010196285219366056	0.0	0.0	-0.0	-0.010275749841013348	-0.08516775649002924	0.0	-0.006368756730858291	-0.0	-0.046063242156297354	0.0	0.0	-0.0661244200994812	-0.0	0.0	-0.0	0.014410922851403114	-0.0	-0.03525621357662153	-0.0	-0.0	0.0	-0.015507647181159018	0.0	0.05996917627575936	0.11945568409561824	-0.0	-0.0	-0.02285661132181481	-0.03390229804718223	0.035605145322646005	-0.0	-0.062212684241150486	0.003158404672247984	-0.0	0.0	0.0	0.0	-0.03626051695168301	-0.0	0.0	-0.0	0.012443594304239093	-0.07288354085938577	0.05357177398205799	-0.0	-0.0	0.0	-0.0	-0.04235689307250128	0.0	-0.0	-0.0	-0.0	0.04215598063398938	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.04894218523486455	0.0	-0.0	-0.0	-0.0017145206143685	0.0	-0.01572857118771719	0.03979297048005473	-0.028217206305676784	-0.0	-0.0	0.003237028027499922	-0.024098242111422852	-0.08138002267693324	0.02040155260963561	-0.0	-0.0	-0.02758767842968238	0.021160241735534154	0.048647080146703575	-0.0	-0.006280487688169569	0.10456477867512556	0.0	0.0
G2	0.0	0.0	0.0	0.07379645983554985	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.006279267034914985	-0.04292645830817355	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.07731141377515474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.05868505337985754	-0.0	0.0	0.0	-0.0	-0.0	0.03211417810339927	0.008136654498691118	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G3	-0.0	-0.003342491418699534	0.0	0.0	0.0	0.0	-0.0	-0.0014203798468918223	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.016054222206048165	0.05732738172355535	0.0	-0.0	0.0	0.0	-0.03491115669374497	-0.06416816738145259	-0.0	0.0	0.0	0.14521839210281198	-0.0	0.0	0.0	0.0	-0.0574599876552316	-0.08023293019146299	-0.0	-0.0	0.0	-0.06573392286221212	-0.0	-0.04652753517566154	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0037866805054298093	0.0	0.0	-0.06260144035521727	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.029637237475066087	0.0	-0.0	-0.009217198829223125	-0.0	0.0	-0.0	-0.0	-0.0	0.06998778954320532	0.0	0.0	0.007547705136547148	0.0	-0.0	-0.0	-0.0	0.09769093405265629	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.06269572503338469	-0.0	-0.0
G4	0.0	0.04678369479012159	-0.0	0.0	0.012247261672872455	-0.0	0.0	0.0	0.0010369427031334528	-0.02547148243685714	-0.0	-0.0	-0.0	0.0	-0.005293554926994927	-0.0	-0.0	-0.019576633371366895	-0.007262509241176104	-0.008408935917322433	-0.0	-0.0	-0.0	0.0	0.0	0.09689527833091482	0.0	0.013348390945977047	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.17585787916777992	0.21584252781980037	0.0	0.0	-0.017041332179129478	0.0	0.061636848679029806	0.0	-0.0	-0.0	0.055538530965461394	0.0	0.0	-0.0	0.0	-0.0	-0.022136994873224708	0.013300240185210654	0.03675579703970585	-0.0	-0.025769971550239416	0.0	-0.0	0.0	-0.0	-0.012327545411363027	0.04407815357533097	-0.0	-0.0009739441402209954	0.008125365945846603	0.04644508207066475	0.0	0.032216822468041695	-0.006543210124537013	0.0	0.07236370152617394	-0.0	0.04013100663266676	-0.0	-0.0	-0.0	-0.0	-0.03643644287452887	-0.0	-0.023204835205819827	0.0	-0.0	-0.017728705400842194	0.0	0.0	0.0	-0.0	-0.0	0.018812176248111098	0.0	-0.03540495626844749	-0.0	-0.0	-0.0	0.0	-0.04165677926645506	-0.0	0.07926015569523785	0.05530036446998861	-0.0
G5	-0.0	0.058755896381091015	0.0	0.05437720862085067	0.0	0.0	-0.0	0.0	-0.027352278817156205	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.10905196636742116	-0.0	-0.0	-0.025091673715175435	-0.0	-0.0	-0.0	0.0	0.19190848603249278	0.007720786025869443	0.06709096968178781	-0.0	-0.019331749533368726	-0.03548756505342907	0.0	0.0	-0.0	0.0	-0.01675160276034297	0.0	-0.0	0.0	0.0	-0.013680956147400407	0.0	0.0	-0.0	-0.0	0.016581411458358713	0.06207271903527542	0.04700351499425628	-0.0	-0.0	-0.016554387463998226	0.0	0.0	0.05555807030477558	-0.0	-0.04956156298616855	-0.0	0.0	-0.03037419188813315	0.0	-0.022646540588370782	0.03863544702158216	0.0	0.0	-0.04947206671884968	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.024162972079291054	-0.0	0.0	0.0	0.0	-0.014295435096986369	-0.0	-0.0	-0.0	0.0	0.004202576862793181	-0.0	0.0	0.0	-0.022233736252578837	-0.0	-0.0	0.022711777108465114	-0.0	-0.0	0.10860751921320917	0.029753529572532057	0.0	0.014039265394253876	-0.012111272417525024	-0.0	0.0	0.04004536157676047
G6	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.06722067904810948	-0.0	0.0	0.0	-0.0	0.0	0.015620804774702655	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.01315989977491771	-0.0	0.0326708830798414	0.012318487493716777	-0.0	0.0	-0.0	0.048041015596210185	-0.0	-0.0	-0.02656596766826474	0.04684789869155342	-0.0	0.0	0.0	0.0	-0.0	-0.03987427039093847	0.0	0.0	-0.0	-0.028745619243783178	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0032560410288865944	-0.02333466150472151	-0.0	0.0	-0.0	-0.0	0.0	-0.07943191876240657	0.0	0.0	0.0	-0.0	-0.0	0.012618291371157667	-0.0	0.01977341157843104	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
G8	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.07364709083336063	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.051575356806251076	-0.0	-0.0	-0.0	-0.055352029780038045	0.010249532469237436	0.0	-0.0	0.04745906935758286	-0.046945564766149556	0.0	-0.0	0.030483023538948755	-0.0	0.0	0.0	-0.010005054509202757	0.0	0.04528010103657417	0.14924069124312872	0.0	-0.0	0.0	-0.0	0.0296868057699429	0.06332758024735533	0.016791627335692373	0.0	0.11813482450870975	0.006526168982392675	0.0	0.09487986716301335	-0.004936331769044313	0.04433332575259738	0.004297460058361047	0.014947709152720664	0.02818853742556961	-0.039488417713215054	-0.0	-0.0	-0.05482998186675976	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.06952232759759859	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.006596646685259458	0.0	-0.0	0.051850720927498956	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.09130632981867226	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	-0.0	-0.0	-0.003692899287884367	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.10784716261294931	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.009118988080288206	-0.0	0.010193439682470612	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.002566695147416966	0.0	-0.0	-0.0	-0.0	0.04817233413017563	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.055201503120570754	0.030687780759200926	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.026423827940865303	0.0	0.0	0.0	-0.0	-0.0
G10	0.0932546216428271	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.010002086077024864	-0.014005409088424802	0.007033369273763872	0.0	0.013943865158195741	-0.0	-0.0	-0.010578562396579887	0.0	0.0	0.015876153775932673	0.05615073786964202	-0.0	-0.0	-0.0	-0.0	-0.029105489457791484	0.0657386748787087	-0.0009043563816016421	0.0	0.0	-0.0	0.061715528882318516	-0.018934240608853074	-0.03473644497692228	-0.03409406380761752	0.0	0.0	-0.001652664822587529	0.0	-0.0	0.0	0.0	-0.0	-0.03841192342537934	-0.0018574615963593822	-0.0	-0.004703777290807559	-0.0	0.0	-0.005345357280955748	-0.04934749700928838	-0.0	0.0	0.056440679339934095	0.009732374256244	0.02684144134015994	0.0	-0.01289539641326574	0.0	0.0007093054549052321	0.08435480308232261	-0.017206612064829572	0.015694455832575272	0.008373927863589758	-0.0	-0.02376458309216839	-0.0	-0.01344279322080389	-0.003434686265088591	0.0	0.0	0.0	-0.0	0.027951698124620748	-0.0	0.0	-0.01871656551342208	0.0	-0.0	-0.0032118239510471737	0.0	0.015521530452468475	-0.0	-0.006551825030143719	0.0	0.04287481061822233	0.07185454597414387	-0.03703407513851845	0.0	0.0	0.0	0.04314308628391878	0.0	-0.0	0.01049654535678229	-0.049067277681128764	0.0	-0.08121544466278227
