Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G77-G24	G77	G24	0.23926308876916447	0.23926308876916447	enet	2	2
G71-G52	G71	G52	0.19839339527591807	0.19839339527591807	enet	2	2
G37-G74	G37	G74	-0.19495975143173863	0.19495975143173863	enet	2	2
G43-G63	G43	G63	0.1941726525722282	0.1941726525722282	enet	2	2
G2-G37	G2	G37	0.18103009761993427	0.18103009761993427	enet	2	2
G10-G18	G10	G18	0.17926934801503613	0.17926934801503613	enet	2	2
G93-G64	G93	G64	0.17806775014940834	0.17806775014940834	enet	2	2
G45-G79	G45	G79	-0.17758487858186606	0.17758487858186606	enet	2	2
G79-G78	G79	G78	0.17269382527462532	0.17269382527462532	enet	2	2
G23-G26	G23	G26	0.16474687252220235	0.16474687252220235	enet	2	2
G7-G65	G7	G65	-0.1646284994466771	0.1646284994466771	enet	2	2
G52-G5	G52	G5	0.1623270963057338	0.1623270963057338	enet	2	2
G24-G10	G24	G10	0.1621087658729221	0.1621087658729221	enet	2	2
G39-G30	G39	G30	-0.1616076611428718	0.1616076611428718	enet	2	2
G37-G69	G37	G69	0.15986293084839107	0.15986293084839107	enet	2	2
G73-G67	G73	G67	0.15440748213821345	0.15440748213821345	enet	2	2
G1-G89	G1	G89	-0.15266871836408574	0.15266871836408574	enet	2	2
G16-G90	G16	G90	0.1496811996679781	0.1496811996679781	enet	2	2
G41-G17	G41	G17	-0.14858539910070115	0.14858539910070115	enet	2	2
G26-G96	G26	G96	0.14756209379158639	0.14756209379158639	enet	2	2
G46-G57	G46	G57	-0.1452640668714218	0.1452640668714218	enet	2	2
G45-G75	G45	G75	0.14493309147664074	0.14493309147664074	enet	2	2
G37-G29	G37	G29	-0.14454711168794399	0.14454711168794399	enet	2	2
G78-G95	G78	G95	0.1426461756459088	0.1426461756459088	enet	2	2
G95-G100	G95	G100	-0.14204319165263168	0.14204319165263168	enet	2	2
G60-G39	G60	G39	-0.14116215844280727	0.14116215844280727	enet	2	2
G34-G89	G34	G89	-0.14034344121464898	0.14034344121464898	enet	2	2
G83-G49	G83	G49	-0.13972954195006818	0.13972954195006818	enet	2	2
G56-G93	G56	G93	0.1393801744841898	0.1393801744841898	enet	2	2
G71-G40	G71	G40	0.13779002449221453	0.13779002449221453	enet	2	2
G46-G22	G46	G22	-0.13688967482017778	0.13688967482017778	enet	2	2
G43-G44	G43	G44	0.13632855217338197	0.13632855217338197	enet	2	2
G24-G35	G24	G35	-0.13303306707485732	0.13303306707485732	enet	2	2
G55-G56	G55	G56	-0.13271579587529705	0.13271579587529705	enet	2	2
G40-G56	G40	G56	-0.1293013639195443	0.1293013639195443	enet	2	2
G42-G40	G42	G40	-0.1268518858254088	0.1268518858254088	enet	2	2
