Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.41791008348371966	0.41791008348371966	1.0				-0.41791008348371966	0.41791008348371966	1.0
G37-G29	G37	G29	enet	2	-0.348633161813943	0.348633161813943	1.0				-0.348633161813943	0.348633161813943	1.0
G46-G37	G46	G37	enet	2	0.33672601290418885	0.33672601290418885	1.0				0.33672601290418885	0.33672601290418885	1.0
G46-G57	G46	G57	enet	2	-0.32943711147405824	0.32943711147405824	1.0				-0.32943711147405824	0.32943711147405824	1.0
G37-G72	G37	G72	enet	2	-0.32404599846972687	0.32404599846972687	1.0				-0.32404599846972687	0.32404599846972687	1.0
G46-G47	G46	G47	enet	2	0.3236257812710967	0.3236257812710967	1.0				0.3236257812710967	0.3236257812710967	1.0
G41-G46	G41	G46	enet	2	-0.32117741259979926	0.32117741259979926	1.0				-0.32117741259979926	0.32117741259979926	1.0
G41-G51	G41	G51	enet	2	-0.29961023245388996	0.29961023245388996	1.0				-0.29961023245388996	0.29961023245388996	1.0
G25-G73	G25	G73	enet	2	0.29342000081809944	0.29342000081809944	1.0				0.29342000081809944	0.29342000081809944	1.0
G21-G99	G21	G99	enet	2	-0.29034345532342937	0.29034345532342937	1.0				-0.29034345532342937	0.29034345532342937	1.0
G95-G36	G95	G36	enet	2	-0.27838167267539915	0.27838167267539915	1.0				-0.27838167267539915	0.27838167267539915	1.0
G26-G34	G26	G34	enet	2	-0.2659905940375932	0.2659905940375932	1.0	-0.1071974156375254	0.1071974156375254	2.0	-0.2659905940375932	0.2659905940375932	1.0
G74-G36	G74	G36	enet	2	-0.2646312371975659	0.2646312371975659	1.0				-0.2646312371975659	0.2646312371975659	1.0
G37-G74	G37	G74	enet	2	-0.25798101885724445	0.25798101885724445	1.0	-0.28952489652830765	0.28952489652830765	2.0	-0.28952489652830765	0.28952489652830765	2.0
G89-G7	G89	G7	enet	2	-0.2578670297224949	0.2578670297224949	1.0				-0.2578670297224949	0.2578670297224949	1.0
G10-G37	G10	G37	enet	2	0.25516435265445275	0.25516435265445275	1.0				0.25516435265445275	0.25516435265445275	1.0
G23-G24	G23	G24	enet	2	0.25282841638136544	0.25282841638136544	1.0				0.25282841638136544	0.25282841638136544	1.0
G21-G62	G21	G62	enet	2	-0.24881035775213037	0.24881035775213037	1.0				-0.24881035775213037	0.24881035775213037	1.0
G29-G72	G29	G72	enet	2	0.24272829436157056	0.24272829436157056	1.0				0.24272829436157056	0.24272829436157056	1.0
G19-G80	G19	G80	enet	2	0.23941022697543876	0.23941022697543876	1.0				0.23941022697543876	0.23941022697543876	1.0
G43-G44	G43	G44	enet	2	0.23764920422244937	0.23764920422244937	1.0				0.23764920422244937	0.23764920422244937	1.0
G91-G43	G91	G43	enet	2	0.23734905849498086	0.23734905849498086	1.0				0.23734905849498086	0.23734905849498086	1.0
G43-G10	G43	G10	enet	2	0.23523609689494143	0.23523609689494143	1.0				0.23523609689494143	0.23523609689494143	1.0
G10-G43	G10	G43	enet	2	0.23434162047260443	0.23434162047260443	1.0				0.23434162047260443	0.23434162047260443	1.0
G21-G26	G21	G26	enet	2	-0.23278297145613427	0.23278297145613427	1.0				-0.23278297145613427	0.23278297145613427	1.0
G46-G56	G46	G56	enet	2	-0.2195301227751548	0.2195301227751548	1.0				-0.2195301227751548	0.2195301227751548	1.0
G36-G37	G36	G37	enet	2	0.21763903811883034	0.21763903811883034	1.0				0.21763903811883034	0.21763903811883034	1.0
