Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.25261625080461625	0.25261625080461625	enet	2	2
G55-G37	G55	G37	-0.240093010355882	0.240093010355882	enet	2	2
G26-G46	G26	G46	0.2399023049083609	0.2399023049083609	enet	2	2
G17-G46	G17	G46	-0.23748670474451353	0.23748670474451353	enet	2	2
G24-G10	G24	G10	0.2198732922075337	0.2198732922075337	enet	2	2
G7-G52	G7	G52	-0.2119142657521027	0.2119142657521027	enet	2	2
G95-G56	G95	G56	-0.1983658500453152	0.1983658500453152	enet	2	2
G92-G73	G92	G73	0.1810302840124388	0.1810302840124388	enet	2	2
G41-G51	G41	G51	-0.17634458076540221	0.17634458076540221	enet	2	2
G85-G87	G85	G87	-0.1735753813417111	0.1735753813417111	enet	2	2
G46-G37	G46	G37	0.17273237335349534	0.17273237335349534	enet	2	2
G59-G36	G59	G36	0.17216501774449963	0.17216501774449963	enet	2	2
G65-G99	G65	G99	-0.17130958959919623	0.17130958959919623	enet	2	2
G88-G4	G88	G4	0.1709916439812231	0.1709916439812231	enet	2	2
G20-G31	G20	G31	-0.17009099107468567	0.17009099107468567	enet	2	2
G72-G36	G72	G36	0.17003081781551974	0.17003081781551974	enet	2	2
G89-G36	G89	G36	0.166059496667971	0.166059496667971	enet	2	2
G46-G76	G46	G76	0.16218415622584534	0.16218415622584534	enet	2	2
G91-G100	G91	G100	-0.16214945952126172	0.16214945952126172	enet	2	2
G45-G63	G45	G63	0.16129283915487808	0.16129283915487808	enet	2	2
G76-G71	G76	G71	0.1605837471461703	0.1605837471461703	enet	2	2
G56-G71	G56	G71	-0.158221444995128	0.158221444995128	enet	2	2
G89-G18	G89	G18	0.1507575323727741	0.1507575323727741	enet	2	2
G26-G34	G26	G34	-0.14796854919099525	0.14796854919099525	enet	2	2
G37-G1	G37	G1	-0.14336055167457487	0.14336055167457487	enet	2	2
G70-G3	G70	G3	-0.1432943381039645	0.1432943381039645	enet	2	2
G80-G31	G80	G31	-0.14118023361337972	0.14118023361337972	enet	2	2
G88-G30	G88	G30	-0.14007444505871136	0.14007444505871136	enet	2	2
G74-G56	G74	G56	-0.13812398108719906	0.13812398108719906	enet	2	2
G79-G78	G79	G78	0.13745132953396189	0.13745132953396189	enet	2	2
G100-G5	G100	G5	0.13670544303726972	0.13670544303726972	enet	2	2
G91-G35	G91	G35	0.13555505293573128	0.13555505293573128	enet	2	2
G91-G85	G91	G85	-0.13544443472270812	0.13544443472270812	enet	2	2
G45-G35	G45	G35	-0.13525568596391557	0.13525568596391557	enet	2	2
G89-G71	G89	G71	0.13441383262343828	0.13441383262343828	enet	2	2
G43-G63	G43	G63	0.13353134400398453	0.13353134400398453	enet	2	2
G27-G56	G27	G56	0.13000089308819007	0.13000089308819007	enet	2	2
G46-G22	G46	G22	-0.1300006753780172	0.1300006753780172	enet	2	2
G94-G56	G94	G56	0.12849954606586028	0.12849954606586028	enet	2	2
G52-G5	G52	G5	0.1247764000878486	0.1247764000878486	enet	2	2
G7-G55	G7	G55	-0.12275913772309574	0.12275913772309574	enet	2	2
G17-G68	G17	G68	0.12273550740110839	0.12273550740110839	enet	2	2
G37-G48	G37	G48	0.12025370941062621	0.12025370941062621	enet	2	2
G47-G62	G47	G62	0.11926631548324064	0.11926631548324064	enet	2	2
G42-G40	G42	G40	-0.11887700349078623	0.11887700349078623	enet	2	2
G46-G8	G46	G8	-0.11749515944481273	0.11749515944481273	enet	2	2
G27-G28	G27	G28	-0.11724630816540564	0.11724630816540564	enet	2	2
G85-G17	G85	G17	0.11486457747140727	0.11486457747140727	enet	2	2
G69-G30	G69	G30	0.11282994142449147	0.11282994142449147	enet	2	2
G72-G56	G72	G56	0.1126423401039524	0.1126423401039524	enet	2	2
G70-G16	G70	G16	0.11173178072183167	0.11173178072183167	enet	2	2
G37-G62	G37	G62	-0.11023396327680049	0.11023396327680049	enet	2	2
G94-G28	G94	G28	-0.10802262126276095	0.10802262126276095	enet	2	2
G96-G62	G96	G62	-0.10603335060685082	0.10603335060685082	enet	2	2
G91-G96	G91	G96	0.10304418289779643	0.10304418289779643	enet	2	2
G53-G10	G53	G10	0.09992603896428694	0.09992603896428694	enet	2	2
G84-G30	G84	G30	0.09907680596416499	0.09907680596416499	enet	2	2
G64-G35	G64	G35	0.09891273121080588	0.09891273121080588	enet	2	2
G83-G84	G83	G84	0.09442788625115313	0.09442788625115313	enet	2	2
G58-G39	G58	G39	0.09417825145098334	0.09417825145098334	enet	2	2
G42-G54	G42	G54	0.09399668113338457	0.09399668113338457	enet	2	2
G46-G50	G46	G50	-0.09349130482160435	0.09349130482160435	enet	2	2
G10-G48	G10	G48	0.09261749108753493	0.09261749108753493	enet	2	2
G36-G17	G36	G17	-0.09061890965088266	0.09061890965088266	enet	2	2
G70-G41	G70	G41	-0.09041079311711477	0.09041079311711477	enet	2	2
G74-G16	G74	G16	0.09023157806237299	0.09023157806237299	enet	2	2
G59-G17	G59	G17	-0.08865533948197711	0.08865533948197711	enet	2	2
G57-G16	G57	G16	0.08549889500423193	0.08549889500423193	enet	2	2
G30-G10	G30	G10	0.08489471734605666	0.08489471734605666	enet	2	2
G25-G41	G25	G41	-0.0777601312343407	0.0777601312343407	enet	2	2
G77-G10	G77	G10	-0.07193044366394352	0.07193044366394352	enet	2	2
G27-G54	G27	G54	-0.07109336137646652	0.07109336137646652	enet	2	2
G85-G19	G85	G19	-0.0693178469069883	0.0693178469069883	enet	2	2
G72-G39	G72	G39	-0.06557082076389145	0.06557082076389145	enet	2	2
G40-G97	G40	G97	0.05090256616990414	0.05090256616990414	enet	2	2
G5-G11	G5	G11	-0.03041450723596753	0.03041450723596753	enet	2	2
G46-G13	G46	G13	0.017627736524030102	0.017627736524030102	enet	2	2
G36-G11	G36	G11	-0.013609822795197972	0.013609822795197972	enet	2	2
G98-G11	G98	G11	-0.012852599170154855	0.012852599170154855	enet	2	2
G34-G32	G34	G32	0.009765722474728757	0.009765722474728757	enet	2	2
G36-G13	G36	G13	-0.00901638778595289	0.00901638778595289	enet	2	2
G42-G6	G42	G6	-0.006804534179969627	0.006804534179969627	enet	2	2
G98-G13	G98	G13	-0.0056825337216155816	0.0056825337216155816	enet	2	2
