Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G31-G93	G31	G93	enet	2	-0.26087629126247197	0.26087629126247197	1.0	-0.06282210683156264	0.06282210683156264	2.0	-0.26087629126247197	0.26087629126247197	1.0
G92-G43	G92	G43	enet	2	0.2490847584813011	0.2490847584813011	1.0				0.2490847584813011	0.2490847584813011	1.0
G8-G36	G8	G36	enet	2	0.2480869088441147	0.2480869088441147	1.0	-0.09345939246099086	0.09345939246099086	2.0	0.2480869088441147	0.2480869088441147	1.0
G31-G83	G31	G83	enet	2	-0.2259032550714646	0.2259032550714646	1.0	-0.026043205897886636	0.026043205897886636	2.0	-0.2259032550714646	0.2259032550714646	1.0
G30-G43	G30	G43	enet	2	0.22553829306713588	0.22553829306713588	1.0				0.22553829306713588	0.22553829306713588	1.0
G31-G43	G31	G43	enet	2	-0.22250630608975452	0.22250630608975452	1.0	-0.0017513770511049594	0.0017513770511049594	2.0	-0.22250630608975452	0.22250630608975452	1.0
G81-G37	G81	G37	enet	2	0.2109119423996131	0.2109119423996131	1.0				0.2109119423996131	0.2109119423996131	1.0
G7-G71	G7	G71	enet	2	-0.20523883281751654	0.20523883281751654	1.0				-0.20523883281751654	0.20523883281751654	1.0
G57-G47	G57	G47	enet	2	0.20102000595942981	0.20102000595942981	1.0				0.20102000595942981	0.20102000595942981	1.0
G7-G52	G7	G52	enet	2	0.18802654812809605	0.18802654812809605	1.0				0.18802654812809605	0.18802654812809605	1.0
G7-G74	G7	G74	enet	2	-0.1867704381022665	0.1867704381022665	1.0	0.05243692482229872	0.05243692482229872	2.0	-0.1867704381022665	0.1867704381022665	1.0
G34-G81	G34	G81	enet	2	-0.18545735694610108	0.18545735694610108	1.0				-0.18545735694610108	0.18545735694610108	1.0
G86-G90	G86	G90	enet	2	-0.1804881307299206	0.1804881307299206	1.0				-0.1804881307299206	0.1804881307299206	1.0
G81-G51	G81	G51	enet	2	0.17669034657657354	0.17669034657657354	1.0				0.17669034657657354	0.17669034657657354	1.0
G16-G76	G16	G76	enet	2	0.17126211607770075	0.17126211607770075	1.0				0.17126211607770075	0.17126211607770075	1.0
G99-G8	G99	G8	enet	2	0.17053916223320897	0.17053916223320897	1.0				0.17053916223320897	0.17053916223320897	1.0
G65-G57	G65	G57	enet	2	-0.16912675887185202	0.16912675887185202	1.0	-0.03233579059170866	0.03233579059170866	2.0	-0.16912675887185202	0.16912675887185202	1.0
G81-G45	G81	G45	enet	2	0.1657471883629454	0.1657471883629454	1.0				0.1657471883629454	0.1657471883629454	1.0
G99-G24	G99	G24	enet	2	0.16450024689161322	0.16450024689161322	1.0	0.10485496619749338	0.10485496619749338	2.0	0.16450024689161322	0.16450024689161322	1.0
G50-G91	G50	G91	enet	2	0.1637299516988316	0.1637299516988316	1.0				0.1637299516988316	0.1637299516988316	1.0
G47-G57	G47	G57	enet	2	-0.161916952926836	0.161916952926836	1.0	-0.02243745870942272	0.02243745870942272	2.0	-0.161916952926836	0.161916952926836	1.0
G30-G36	G30	G36	enet	2	0.16043339541872667	0.16043339541872667	1.0	0.028720792561665126	0.028720792561665126	2.0	0.16043339541872667	0.16043339541872667	1.0
