gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.08289741769329756	0.0	0.06003002314683775	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.10404622338370124	0.0	-0.0	0.0	0.0	-0.025084859963987446	0.0	0.0	-0.0	0.0	-0.0	0.023693936525990677	-0.0	0.0	0.004308719130347627	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06240060667492812	-0.020056580528696934	0.0	0.0	0.03582718395198392	0.0	0.0	0.0	0.07072839749878385	0.0	-0.0	-0.0	0.0	0.06154325618896056	-0.0	-0.0	-0.11623130806512774	-0.030706366822814496	0.0	0.007558020189402849	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.030219984502889194	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.05366558903850293	0.0	-0.0	0.0	0.0	-0.0	-0.06347411827235029	-0.0	0.006809879152540891	0.0	-0.0028728907530760407	-0.0	0.00963939653114408	-0.0	0.05580103067347703	-0.0	0.0	0.004785833917672567
G2	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09647103452883272	-0.0	-0.0	-0.0	-0.0	-0.0	0.053809272813212794	0.0	0.0	0.1388368405755944	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0498544302356891	-0.04523179531998443	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.01676193072057546	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
G3	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.005747030028404502	0.0	-0.0	0.0	0.0	0.0	0.0	-0.015814896061786817	-0.030006125189294866	0.0	0.0	-0.0	-0.012993121576537989	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0803432460832286	-0.02233392256210799	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.08737640100610321	-0.0	0.05972796389825901	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03528528736299722	0.0	0.04342669864124732	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.010466908560244615	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.005063902096859594	0.0
G4	-0.08418719427321501	-0.0	-0.0	0.0	0.0	-0.0	-0.06975286506386888	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.038692837693686276	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.002521582943115607	0.08199817354239526	0.0	-0.0	-0.0	0.0	0.006952191912696247	0.0	-0.0	0.0	0.023350657717960646	0.0	-0.0	-0.11989106741228224	-0.08738113024204276	0.0	-0.0	0.0	0.012487852746561796	-0.0	0.07181088677024276	0.0014188335995508955	0.021145634169354815	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.022408340559769375	0.0	0.0	-0.0	-0.0	-0.10426373605600708	-0.0	0.00762316106574793	-0.0	-0.0	0.0	-0.008297094725967201	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.035532438888442895	-0.0	0.008365865389361082	-0.0	-0.025982449883248285	0.0
G5	-0.0	0.0	0.024694356634239693	0.013712407991831894	0.0	0.0	-0.009363783263009759	0.0	-0.0	0.0	-0.04594969591191688	-0.023071878151022903	0.0	-0.0	-0.008965241955886235	0.0	-0.026008717656646693	0.03968884338068229	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.018976176204664578	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.06303961491424027	0.06634037335647541	-0.0	0.004527128215994236	0.020956103993867475	-0.0	-0.0	0.0	-0.0	0.0015164573317512165	-0.0	-0.036959999249386186	0.06774577690465834	0.0	-0.02405280745148031	-0.019767836160856558	0.0	-0.03616920049830699	0.031005675139568513	-0.0	0.09363994368215048	-0.0	0.0	0.07018651517563672	0.0	0.0	-0.012288611619546417	0.06386986662346736	-0.0	0.0	0.0	0.0	0.0	0.0	0.011999829433476326	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.022285734750470455	0.030245762997124476	0.0	-0.016347242573173177	-0.0	0.0	-0.0	-0.00448798049215841	0.0	-0.0	-0.0	0.03937933723862256	0.0	0.15267931665626472	0.0	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0
G7	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.09320084473171127	-0.0	-0.0	0.0	0.016841261049482664	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.005758893125283535	-0.07370544859051187	-0.0	0.0	-0.0	0.0	0.0	0.0	0.049085412838910374	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.08103393349624462	-0.0	-0.026864377097987734	-0.0	0.0	-0.0	-0.021471441982268948	0.0	0.0	-0.06950766050099935	0.029309304543662193	0.09892387602678661	0.0	-0.0	-0.0	0.0	-0.0	-0.035101713917391475	-0.016131956067878546	-0.07978057136623799	0.0	0.0	0.08426264536109375	-0.0	0.03369199556246285	-0.0	-0.0	0.01155642838755992	0.0	-0.0	-0.013704655378396095	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.050075236016133166	0.0	0.0	-0.0	-0.0	0.0	-0.017947122510851513	-0.0	-0.0	-0.0	-0.0	0.0
G8	-0.03459496306549511	0.0	-0.0	-0.0	0.0	-0.0	0.0014075847889860643	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.07655753176829808	0.045870319914171696	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.015135341149731982	-0.053091779401565724	-0.06277501467386837	-0.0	-0.020935489108538596	-0.033015387187049425	-0.0	-0.01745103454865907	0.0	0.0014736487514599547	-0.0	0.02352927504510152	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.024009658511967326	0.0	0.0	0.0	-0.0	0.08055843647008931	0.0	-0.05440267756859538	-0.0	-0.0	0.004048786812781552	0.0	0.0	-0.0	0.11721480150764389	-0.0	-0.0	-0.0	-0.03691504942209412	0.0	0.0	0.051198988458129244	-0.02778273931999746	-0.0013699549103106845	-0.010837044314904985	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.07347954599715587	0.06516107777350807	-0.01804463159761789
G9	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.004949393716088067	-0.0	0.0	0.0	-0.0	0.09098645531451803	-0.0	-0.0	-0.0	-0.0	-0.0	0.04667490617543766	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.12513837100601966	0.0	0.0	0.0	0.0629925543360263	0.0	0.0	0.0	0.034553763979903535	-0.0	-0.0	0.0014289343153136703	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0884938571407582	0.0	-0.06694959924351648	0.0	0.0	0.0	-0.0	-0.0	0.029989457160211754	-0.0	0.0	0.0	-0.0	0.06426197586685885	-0.0	0.0	-0.0	0.0107373461974132	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.007220492197694306	-0.0	-0.0	0.0	-0.044214893179381994	-0.0
