Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G95	G94	G95	0.2558509708784664	0.2558509708784664	enet	2	2
G27-G37	G27	G37	-0.22702035816105964	0.22702035816105964	enet	2	2
G34-G35	G34	G35	-0.20069776706407413	0.20069776706407413	enet	2	2
G67-G72	G67	G72	-0.1997329776228505	0.1997329776228505	enet	2	2
G53-G47	G53	G47	0.1917228579892393	0.1917228579892393	enet	2	2
G99-G89	G99	G89	0.19009853959512843	0.19009853959512843	enet	2	2
G67-G37	G67	G37	0.1789929671556004	0.1789929671556004	enet	2	2
G57-G7	G57	G7	0.17874155233814099	0.17874155233814099	enet	2	2
G4-G76	G4	G76	-0.17864340550650656	0.17864340550650656	enet	2	2
G98-G99	G98	G99	0.17773007631932142	0.17773007631932142	enet	2	2
G84-G47	G84	G47	0.1760762829092449	0.1760762829092449	enet	2	2
G1-G76	G1	G76	0.1704239171011115	0.1704239171011115	enet	2	2
G8-G52	G8	G52	0.16885504988617833	0.16885504988617833	enet	2	2
G99-G36	G99	G36	0.16628345506585004	0.16628345506585004	enet	2	2
G84-G57	G84	G57	-0.16596535208729957	0.16596535208729957	enet	2	2
G83-G95	G83	G95	0.16453791119285305	0.16453791119285305	enet	2	2
G34-G74	G34	G74	0.16264205357601919	0.16264205357601919	enet	2	2
G34-G30	G34	G30	-0.1590987534572841	0.1590987534572841	enet	2	2
G1-G36	G1	G36	0.15807364263276094	0.15807364263276094	enet	2	2
G65-G89	G65	G89	0.15770259376050672	0.15770259376050672	enet	2	2
G96-G46	G96	G46	0.15611033743635186	0.15611033743635186	enet	2	2
G63-G43	G63	G43	0.15598221725591596	0.15598221725591596	enet	2	2
G94-G79	G94	G79	-0.15564788580525465	0.15564788580525465	enet	2	2
G3-G100	G3	G100	0.1546898832377844	0.1546898832377844	enet	2	2
G67-G71	G67	G71	-0.1538859406962255	0.1538859406962255	enet	2	2
G17-G45	G17	G45	-0.1538681178427431	0.1538681178427431	enet	2	2
G18-G93	G18	G93	0.1534904859818605	0.1534904859818605	enet	2	2
G94-G64	G94	G64	0.15296115716090772	0.15296115716090772	enet	2	2
G95-G94	G95	G94	-0.15130557487239749	0.15130557487239749	enet	2	2
G5-G76	G5	G76	0.1507037089393049	0.1507037089393049	enet	2	2
G4-G89	G4	G89	0.14971147215950562	0.14971147215950562	enet	2	2
G31-G81	G31	G81	0.14839462388860708	0.14839462388860708	enet	2	2
G92-G37	G92	G37	0.14826236371842075	0.14826236371842075	enet	2	2
G34-G36	G34	G36	-0.14813160285108093	0.14813160285108093	enet	2	2
G66-G37	G66	G37	-0.1480188672209866	0.1480188672209866	enet	2	2
G66-G72	G66	G72	0.14385065946984868	0.14385065946984868	enet	2	2
G69-G42	G69	G42	0.1435509545903454	0.1435509545903454	enet	2	2
G67-G73	G67	G73	-0.14241926154722837	0.14241926154722837	enet	2	2
G12-G98	G12	G98	0.14227287795538768	0.14227287795538768	enet	2	2
G30-G56	G30	G56	-0.14207062553361852	0.14207062553361852	enet	2	2
G94-G51	G94	G51	0.14109120684482915	0.14109120684482915	enet	2	2
G58-G25	G58	G25	0.14053359741384672	0.14053359741384672	enet	2	2
G10-G37	G10	G37	-0.13975768943004807	0.13975768943004807	enet	2	2
G42-G26	G42	G26	0.1389970707664273	0.1389970707664273	enet	2	2
G39-G36	G39	G36	-0.13859460200498216	0.13859460200498216	enet	2	2
G61-G35	G61	G35	-0.13742895284106119	0.13742895284106119	enet	2	2
G61-G29	G61	G29	0.13550447070422791	0.13550447070422791	enet	2	2
G16-G91	G16	G91	-0.13483268771866364	0.13483268771866364	enet	2	2
G70-G56	G70	G56	0.1319290267116585	0.1319290267116585	enet	2	2
G59-G83	G59	G83	0.1318902085582001	0.1318902085582001	enet	2	2
G53-G58	G53	G58	-0.13169041764966932	0.13169041764966932	enet	2	2
G48-G57	G48	G57	-0.1312003814952237	0.1312003814952237	enet	2	2
G30-G44	G30	G44	0.12977827443089057	0.12977827443089057	enet	2	2
G68-G73	G68	G73	0.12952350781553665	0.12952350781553665	enet	2	2
G80-G89	G80	G89	0.12946392016107933	0.12946392016107933	enet	2	2
G94-G63	G94	G63	0.1283416835545069	0.1283416835545069	enet	2	2
G43-G63	G43	G63	0.12826257503760788	0.12826257503760788	enet	2	2
G24-G37	G24	G37	-0.12798129361376828	0.12798129361376828	enet	2	2
G1-G66	G1	G66	0.12603513986610984	0.12603513986610984	enet	2	2
G66-G29	G66	G29	0.12521585476578004	0.12521585476578004	enet	2	2
G89-G43	G89	G43	0.12481997104296688	0.12481997104296688	enet	2	2
G39-G90	G39	G90	-0.12477327012493532	0.12477327012493532	enet	2	2
G46-G36	G46	G36	-0.12391887232178937	0.12391887232178937	enet	2	2
G60-G85	G60	G85	0.12370641337639489	0.12370641337639489	enet	2	2
G10-G51	G10	G51	-0.12337040028554155	0.12337040028554155	enet	2	2
G95-G99	G95	G99	-0.12321203879232193	0.12321203879232193	enet	2	2
G17-G93	G17	G93	-0.12268185949771934	0.12268185949771934	enet	2	2
G65-G49	G65	G49	0.12226536155491195	0.12226536155491195	enet	2	2
G79-G51	G79	G51	0.12181262919076832	0.12181262919076832	enet	2	2
G56-G36	G56	G36	-0.12093869758913811	0.12093869758913811	enet	2	2
G72-G57	G72	G57	0.12052439759904678	0.12052439759904678	enet	2	2
G84-G51	G84	G51	0.11918244743532828	0.11918244743532828	enet	2	2
G34-G77	G34	G77	0.11890492768335258	0.11890492768335258	enet	2	2
G75-G4	G75	G4	-0.11873186905099087	0.11873186905099087	enet	2	2
G38-G37	G38	G37	0.11807227481653088	0.11807227481653088	enet	2	2
G87-G80	G87	G80	-0.11798461729750843	0.11798461729750843	enet	2	2
G43-G75	G43	G75	0.11796585462836001	0.11796585462836001	enet	2	2
G99-G93	G99	G93	-0.11730203799374302	0.11730203799374302	enet	2	2
G41-G30	G41	G30	0.11728321766344205	0.11728321766344205	enet	2	2
G67-G10	G67	G10	0.1170179045368777	0.1170179045368777	enet	2	2
G75-G37	G75	G37	-0.1164960120614464	0.1164960120614464	enet	2	2
G40-G46	G40	G46	0.11570138858309632	0.11570138858309632	enet	2	2
G58-G68	G58	G68	-0.11502299611217112	0.11502299611217112	enet	2	2
G58-G24	G58	G24	0.11484236475375953	0.11484236475375953	enet	2	2
G21-G26	G21	G26	-0.11405835172685969	0.11405835172685969	enet	2	2
G1-G46	G1	G46	0.11389553363141909	0.11389553363141909	enet	2	2
G39-G37	G39	G37	-0.11377791904172176	0.11377791904172176	enet	2	2
G24-G47	G24	G47	-0.11362796535822205	0.11362796535822205	enet	2	2
G38-G76	G38	G76	0.1133833988213321	0.1133833988213321	enet	2	2
G27-G52	G27	G52	-0.11291443133568192	0.11291443133568192	enet	2	2
G10-G89	G10	G89	0.11287188079354611	0.11287188079354611	enet	2	2
G76-G52	G76	G52	0.11267530168423233	0.11267530168423233	enet	2	2
G60-G47	G60	G47	0.11235976500092983	0.11235976500092983	enet	2	2
G16-G28	G16	G28	0.1117056056188315	0.1117056056188315	enet	2	2
G65-G99	G65	G99	-0.11148229007778396	0.11148229007778396	enet	2	2
G44-G90	G44	G90	0.11054608945339396	0.11054608945339396	enet	2	2
G25-G64	G25	G64	-0.11050725018496835	0.11050725018496835	enet	2	2
G41-G90	G41	G90	-0.11023841296938831	0.11023841296938831	enet	2	2
G99-G34	G99	G34	0.11022214996586052	0.11022214996586052	enet	2	2
G94-G62	G94	G62	0.11014909209874438	0.11014909209874438	enet	2	2
G1-G57	G1	G57	-0.11008909598583203	0.11008909598583203	enet	2	2
G64-G37	G64	G37	-0.10997697689875363	0.10997697689875363	enet	2	2
G4-G1	G4	G1	0.10908191591789289	0.10908191591789289	enet	2	2
G67-G47	G67	G47	0.10861662695248094	0.10861662695248094	enet	2	2
G7-G63	G7	G63	-0.10802501284658829	0.10802501284658829	enet	2	2
G99-G83	G99	G83	-0.10771373631788829	0.10771373631788829	enet	2	2
G66-G74	G66	G74	0.10770056323452423	0.10770056323452423	enet	2	2
G87-G43	G87	G43	-0.106947161538074	0.106947161538074	enet	2	2
G68-G99	G68	G99	-0.10594277915400042	0.10594277915400042	enet	2	2
G78-G64	G78	G64	-0.1055271043398576	0.1055271043398576	enet	2	2
G75-G52	G75	G52	-0.10521387820042323	0.10521387820042323	enet	2	2
G4-G52	G4	G52	-0.10485735719956747	0.10485735719956747	enet	2	2
G99-G24	G99	G24	0.10485496619749338	0.10485496619749338	enet	2	2
G27-G72	G27	G72	-0.10473318980961287	0.10473318980961287	enet	2	2
G53-G22	G53	G22	-0.10467680080038405	0.10467680080038405	enet	2	2
G47-G52	G47	G52	0.1045791166054045	0.1045791166054045	enet	2	2
G53-G46	G53	G46	0.10366410393067316	0.10366410393067316	enet	2	2
G83-G49	G83	G49	-0.10335740021199293	0.10335740021199293	enet	2	2
G42-G50	G42	G50	-0.10317639104189813	0.10317639104189813	enet	2	2
G79-G80	G79	G80	0.10293712527095583	0.10293712527095583	enet	2	2
G91-G45	G91	G45	0.1029360408294599	0.1029360408294599	enet	2	2
G37-G98	G37	G98	-0.10281162422956334	0.10281162422956334	enet	2	2
G42-G77	G42	G77	-0.10266991496963018	0.10266991496963018	enet	2	2
G48-G53	G48	G53	0.10244689116111279	0.10244689116111279	enet	2	2
G39-G100	G39	G100	-0.1011791517927241	0.1011791517927241	enet	2	2
G75-G22	G75	G22	0.10096558377043187	0.10096558377043187	enet	2	2
G30-G12	G30	G12	0.1009371735686144	0.1009371735686144	enet	2	2
G21-G89	G21	G89	0.10074518520064486	0.10074518520064486	enet	2	2
G52-G89	G52	G89	0.09997136126790192	0.09997136126790192	enet	2	2
G21-G7	G21	G7	0.09958330833999202	0.09958330833999202	enet	2	2
G21-G1	G21	G1	0.09944698982853843	0.09944698982853843	enet	2	2
G49-G72	G49	G72	-0.09923881808166232	0.09923881808166232	enet	2	2
G98-G74	G98	G74	-0.09918679714813074	0.09918679714813074	enet	2	2
G8-G26	G8	G26	-0.09910561713396389	0.09910561713396389	enet	2	2
G69-G50	G69	G50	-0.09907661378260686	0.09907661378260686	enet	2	2
G78-G45	G78	G45	-0.0980446394190342	0.0980446394190342	enet	2	2
G21-G69	G21	G69	-0.09802726137421952	0.09802726137421952	enet	2	2
G60-G36	G60	G36	-0.09801148345439556	0.09801148345439556	enet	2	2
G7-G55	G7	G55	-0.09787496365933097	0.09787496365933097	enet	2	2
G58-G8	G58	G8	0.09780276238141711	0.09780276238141711	enet	2	2
G67-G27	G67	G27	-0.09775053340774366	0.09775053340774366	enet	2	2
G34-G76	G34	G76	-0.09774145519705496	0.09774145519705496	enet	2	2
G44-G98	G44	G98	0.0970905870482939	0.0970905870482939	enet	2	2
G90-G69	G90	G69	0.09707417879325628	0.09707417879325628	enet	2	2
G27-G44	G27	G44	0.09681592920111427	0.09681592920111427	enet	2	2
G100-G74	G100	G74	-0.09634013421666417	0.09634013421666417	enet	2	2
