gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.09282047917998981	-0.037496664260103583	-0.0007937098503103246	-0.0	0.0	-0.09804677572998105	-0.0	-0.0	0.0	-0.009877317817328321	0.0	-0.0	-0.0	0.0	-0.061007914602463964	0.022903527487786613	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.015230359487196794	-0.04226527777572312	0.033848967914320335	0.0	0.020090274755401576	0.03281755520063262	0.0	-0.15414143360942112	-0.0	0.004684257701183328	-0.13181328838517778	-0.0	0.0	-0.02308374222760693	-0.0	0.0	0.0	-0.01403271931826559	-0.04883236199452729	0.0	0.0	0.0	-0.13600402239053627	0.0	0.0	-0.0	0.0	-0.0015576721459902572	-0.0	0.047036551385839426	0.0	0.01957799161520082	-0.0008892670455683732	0.03481324580147903	-0.0	0.03693216914110725	-0.0	-0.0	0.053286118133371155	0.0	0.0	0.0	-0.06065791474791927	-0.004608853807524256	-0.0	0.0	0.0	-0.0	0.034834199098961696	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.008465587444331289	-0.0	-0.0	0.001185164162822493	-0.0	0.0	0.01398558088641669	-0.0	0.016254894921273518	-0.007617464214375721	0.022218302436344872	-0.0	0.0
G2	0.07242922385249459	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.009738206041272355	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.021311992041092367	0.0	0.00957457843118152	-0.0	0.0	0.0	0.10223880031625	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.05300474050505306	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.009165794794214173	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018331320222629604	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0
G3	0.0	0.0	0.0	0.0	0.03042736052980284	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.03152105091322534	-0.0	0.0	-0.0	-0.0	-0.0	0.0007316910470303738	0.0	0.11538048980491211	-0.0	0.0	0.0	-0.0	-0.0	-0.12308763140349595	-0.0	0.0	0.000810667710253875	0.08540566545319915	-0.0	0.0	0.0	0.0	0.0	-0.012657338188616337	-0.057237352957655085	-0.0	0.0	-0.0	-0.0	-0.015080424994534379	-0.0	0.0	0.026573310887707008	-0.0	0.014781682816398228	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.04784765736941199	-0.0	-0.0	-0.0	0.03781172974652115	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0039250869852459755	-0.0
G4	0.0	0.0	-0.018918745678223298	0.0	-0.0	-0.0	0.0	0.0022880272419938496	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.010156343422580432	0.0	-0.0	-0.005824924948980729	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04624958504139738	0.0	0.01280521658598199	-0.04004582490438376	-0.0	0.0466129129687504	0.0	0.05279154201766582	0.0	0.0	0.11393455593995282	0.14950587020636996	0.003209665739824272	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.062314165683150215	0.08259996120069428	0.016720633300394395	0.0	0.0	-0.02293373416004577	0.0	0.06747480432994328	0.015208809138028509	-0.0	-0.01144515630268164	-0.0	-0.015797197860809343	0.0	-0.0	-0.026411422829866374	0.0	-0.0	-0.0	0.10235383070440693	0.04694893559118573	0.0	0.034503996622578886	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.05259083926557446	0.0	-0.0	0.0	-0.0	-0.011777765551174503	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.006213484395874455	-0.0	-0.0500044976232112	-0.0	-0.0	-0.03783910779002566	-0.0	0.07109230203395978	0.01741053082688607	-0.037974434544895595
G5	-0.05841599457899807	0.0475659893099057	0.0	0.10938046148656198	0.0	-0.0	0.0851799455629682	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.00647496590464653	-0.021362828043011872	-0.0009839901700292467	-0.0	0.0	0.0	0.04795359049654638	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.07208843892713977	-0.0	-0.0	0.0	-0.01566534876219997	-0.0	0.0	-0.0	0.0	0.013652955924926147	0.0	-0.0	-0.0805761167230958	-0.0	0.0	0.005035833399513323	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.011099611093412386	0.017045097059626712	-0.005254666116915292	-0.0	0.0	0.0	0.0	0.0	0.0	-0.007475546713712786	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.04999282326670782	0.03311199094887255	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.09226226535109996	-0.0	0.0	0.010965247725372464	-0.0	-0.029420859580521777	0.0	-0.036953712744949276
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.008140658458068453	0.018096539012679116	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0015014784421776332	0.0	-0.0	0.0	0.023091311347579996	0.009412234791687969	-0.0	0.0	0.0	0.0	-0.035673877353022326	-0.11788509587125078	-0.13594082021600937	-0.0	0.007736027348784069	-0.0	0.0011130306772347723	-0.061548490787474465	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.004877402300553035	-0.0	0.014251004663030606	-0.030052478027157225	-0.07894212356770448	0.03309375558325421	0.0	-0.0	0.03494620842024212	0.05498461626094483	0.04291763858400333	0.0	0.0	0.028551395349222065	0.18802654812809605	0.0	0.0	0.0	-0.0	-0.05255789273160733	-0.03881789898840608	0.0	-0.0	-0.04820850111391757	-0.0	-0.0	-0.011484094781738835	0.0019057386152244202	0.0	-0.06954320379928088	-0.0	0.0	0.023270529779255752	-0.20523883281751654	-0.15758876493674556	-0.016526637319286077	-0.1867704381022665	-0.09422287219485855	0.013914368225303524	-0.10456572594188816	0.0	0.0	0.0	0.0	-0.006672986949109432	-0.0	-0.02981135084670543	0.0	-0.0	0.008111151341952021	0.0	-0.0	-0.0	-0.0	-0.0	-0.01715069663900245	-0.0	-0.0	0.0	-0.0	0.0796630367265874	-0.0	-0.08163619575112258
G8	0.0	0.0	-0.0	-0.0	-0.026830064707618718	0.0	-0.0	0.0	-0.0	0.021030721580123046	0.0	0.0659159281644051	0.0	0.0	0.0	0.0	-0.0	0.08612170364311365	-0.0	-0.0	-0.0	-0.054458021536285935	0.06085231911168725	0.0	0.03921881218525044	0.0	-0.0	0.007827812159028079	0.0	0.0	-0.0	0.0	-0.0	-0.016369818386284617	0.0	0.2480869088441147	0.042529667932133905	-0.0	-0.0	-0.0	-0.012202131974923664	0.0037834532123973124	0.05334511371947396	0.0	0.0	0.03765648511751724	0.0035736872480565834	0.009182487295148365	0.09663384781286859	-0.04763128050168897	0.1556807613133266	0.0	0.07814122018941277	0.042137224742144416	-0.0	-0.0	-0.1265239002916087	-0.09889834884665342	0.02631556068788753	0.011497670432810825	-0.0	0.0	-0.03701131582480126	-0.0	0.0	0.00403039865762816	0.0	0.021280733036077106	0.0	-0.0	0.043553828461972866	0.011683962936806788	0.0	0.02740471695831793	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.026957755361983898	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.016337654046194125	0.0	-0.0	0.010219256764634187
G9	-0.0	0.0	0.0	-0.05894259430602544	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.028324636476434885	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.06907162273694295	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.044874122235497596	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.011946773365307682	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.016729030254991447	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.037488247445358024	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G10	0.06105755404438656	0.03453237379025107	-0.0324054241573921	-0.0	0.039908761003829146	0.0	0.0028608754657292973	-0.0	0.0	0.0	0.0	-0.002972641635216629	-0.0010120708276517404	0.0	-0.0	-0.0	-0.0	-0.015878253301114437	0.0	0.0	0.0	-0.0	-0.0	-0.015416961447866761	-0.0	-0.03505007360782974	-0.0	-0.04870534904522093	-0.015458902559390883	-0.024487903600990766	-0.0029389589738705833	0.0	-0.0385052846139259	0.052866328954065483	-0.014359536064688403	0.02143778782523327	-0.0	0.0	-0.040576110034659635	-0.0	-0.0	0.006577014218775968	0.011646590691643829	-0.0	-0.005772960973553974	-0.05109419219512276	-0.03491447135051599	0.001865020851169151	0.0	-0.0	0.0	-0.04297847874511691	-0.023978683575441504	0.0	-0.004496415488168804	0.07795542538231795	0.0	0.008983003879837938	0.0	-0.04343978893573076	0.0	-0.029425781109174216	0.0	-0.10826469812935693	-0.0	0.022452554526314693	-0.0	0.0	0.05829395471236253	-0.01427469356480761	-0.02918977502423281	-0.039488439194845786	-0.020376876273277316	-0.0	0.0	0.054572801111950266	-0.05409753658798613	-0.0	-0.019384539540854916	0.00919537384903403	-0.017884306950780592	-0.0	0.03661910327724677	0.0	-0.013688925901308354	0.0	0.0	0.0	0.026702511995401385	0.024811949572890988	0.0	-0.0	0.03128476739623468	0.007863452054714518	0.0	0.0034169026545205193	0.005182594112846529	-0.04903645115009286	0.021208744533922037	-0.0
