gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	-0.0	0.01822364355701753	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0019494230634558582	-0.0	-0.0	-0.0	0.0714683896672408	0.0	-0.0	-0.06295712498025177	-0.0	-0.017208702242985836	-0.0	-0.0	0.051650408307948883	-0.013214771785334135	0.027172690467981327	0.0	0.0	0.0	0.0	0.0	0.00020420155221426741	-0.02961617345884197	0.15807364263276094	0.07952078379546837	0.0	-0.025898059819165944	0.006173556816311791	-0.011882916991235767	0.08800746588566025	0.04400330256081159	0.0	0.010718487880892538	0.11389553363141909	0.005115719271311754	0.0	-0.0	-0.07132247319218207	0.0	0.05246029562745693	0.0	0.012417671884138299	0.0	0.02296613815110972	-0.11008909598583203	-0.012915415234242491	-0.0	0.0	-0.025028932230803085	-0.0	0.09552329779043263	0.0	0.008598659648933206	0.12603513986610984	0.04608170535865463	-0.0	-0.0	-0.010665166742804346	0.0	-0.0	-0.0	-0.01015772042475641	-0.006887196370681763	0.1704239171011115	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02772387741938871	0.02057390614066307	0.0	-0.0	-0.05136230579406962	-0.0	0.0	-0.020681201917934523	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.09105556567833747	-0.0	0.0748176766735927
G2	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0039741132964363195	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.009497535536550404	0.0025769780997666023	0.009268985444924178	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.04659825459817825	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0017970000247227885	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	0.03540465457514877	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.01844868194224704	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.003333479194030404	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.005572688608247578	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.04408384192566045	0.0	-0.0	-0.0	0.0	0.0	0.009269831112549441	-0.06095633751121498	-0.0	-0.0	-0.0	-0.027144342161974342	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.060506851470943694	0.0	-0.04756892538318648	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.02755325279837005	0.0	0.0	-0.0	0.1546898832377844
G4	0.10908191591789289	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.08505561477136228	0.0	0.06826821975579904	-0.0	0.0	-0.0	-0.0	0.0	-0.0009022613495965715	0.0	0.0	-0.0	-0.012002135697877201	-0.0	-0.004330258210377492	0.0	0.013951818347564161	0.0	0.009310687404274084	-0.0	0.0	0.017633887142759368	-0.0	0.0	-0.0	-0.0	0.06129969446384611	-0.0	0.0	-0.0	-0.009154198657549933	0.0	0.0	-0.050945088433040825	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.10485735719956747	0.00693938313860437	-0.0	-0.0	-0.0	-0.022698883797457027	-0.010354094677904433	-0.0	0.0	-0.0023494289225123805	0.07890405069815065	-0.02904758419575633	-0.06153305149822801	0.0	-0.0	0.0	0.04622321354808287	-0.0	0.0	0.0	-0.04246551767716799	-0.0	0.0	0.0	-0.17864340550650656	0.0	-0.025440073136087767	-0.0	-0.0	-0.0	0.0	-0.03459749135792622	0.0	-0.04494760156981835	-0.00028966286462136554	0.0	0.0	0.14971147215950562	-0.0	-0.0	-0.027565576357327794	0.023658862721595147	-0.0	0.0	-0.0	0.0	0.01367676887668712	-0.0	-0.0
G5	-0.0	-0.0	-0.018935533312098324	-0.0	0.0	0.0	-0.0	-0.050379780143322554	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.057673143394478286	0.046671554844954395	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.06387326091938789	-0.0	-0.011781359771334855	-0.029009883321291268	0.05446639205757891	0.0	0.0	-0.0	-0.0030824890393490144	0.004152329253897046	0.0	-0.02583748993605678	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0015359770252374929	0.006221966746598813	0.010760834347331574	0.0	-0.0	0.0035418514010094396	0.045413647710937914	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.013497086280949469	-0.015115733930597596	0.020956225143550097	-0.0	-0.0	-0.0	-0.0	-0.08292723489390251	-0.0	0.1507037089393049	-0.0	-0.0	-0.0	0.0	-0.007832696491305764	0.008787323962789998	0.0	0.012491098157497937	0.0	-0.0	-0.035448006083736404	0.0	-0.020530677694895565	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.01671189713138418	-0.0	0.018934434249872338
G6	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.0	0.0	-0.0	-0.0024357218970547856	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.024380042660356843	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.029840168526166257	-0.0	-0.0	-0.0	0.029796350464919828	0.0	0.06906070166734816	-0.0	-0.0	-0.0	0.0	-0.0	0.015890407248395813	-0.0	0.06443044620291731	0.053747778815611665	-0.0	0.0	0.09111376052700404	-0.0	0.06222310046927432	0.0	0.0	0.0	-0.0	0.0	0.0	0.08762483368105048	-0.0	0.01144124587764765	-0.0	0.0	-0.0	-0.09787496365933097	-0.08480095087613994	0.0	-0.0029730212750574436	0.0	0.0	-0.0	-0.027215175851793283	-0.10802501284658829	-0.0	-0.0	0.041000871960344666	0.0	0.0	-0.0019141815201998203	0.0	0.0	-0.0	-0.0	0.05243692482229872	0.0	0.004400701664680455	-0.026932357930848166	0.0	0.0	0.0	0.0	0.0	-0.05773613618464077	-0.0	-0.0	0.0015617655389204416	0.0	-0.0	-0.006894318327620535	0.0	0.021470876898801852	-0.043224878440649095	0.0	-0.0	0.0	-0.0	0.0	-0.045297760131437596	-0.06297058028659255	-0.0
G8	-0.0	-0.0	-0.0	-0.0008931633743058237	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.009046459871714882	-0.0	0.0	0.02189446009521466	0.01674754499892876	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06546571119419824	-0.0	-0.09910561713396389	0.0	0.0	-0.006731534525493759	0.0	-0.0	-0.0	-0.04270790266011082	-0.0	0.07617567615343109	-0.09345939246099086	0.026313116557360565	-0.0	-0.0	-0.0	0.0	-0.050465014207581246	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.01655483258502728	-0.0	0.16885504988617833	0.0	0.0	0.0	-0.0	0.0	-0.06665062322322263	-0.0	-0.0013282524965966673	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.03924838475408481	0.0	0.02835481702403472	-0.0	-0.06863252606622147	-0.060132030008956575	-0.0	-0.014420981248388599	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.033092691091167	-0.0	0.0	-0.07033553501336734	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G9	-0.0	0.0	-0.0	-0.022271433214458364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.008922689378563897	0.0	-0.0	0.03427156222994532	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.013970715767586659	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03498191227758584	-0.03636614186988921	-0.041893409088619826	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.05681782937228146	0.0	-0.0	-0.0	0.0	-0.0	-0.015523530778473073	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.003549888481638095	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0
G10	0.0	-0.006878312935585	0.0020975156544083217	-0.008881007217377638	-0.0	0.0	0.052813260925250044	0.0	0.0	0.0	0.0	-0.019495036631739494	-0.0	0.0	-0.0	-0.0	0.0	-0.08066536755029628	0.0	-0.0	0.0	0.013181443282578163	0.0	0.0	-0.03163328720241525	-0.0	0.0	0.0001263323495550678	0.007026780600833148	0.05684008699668192	0.0	0.0	0.0	0.00979771979023067	-0.0	0.021674399961570258	-0.13975768943004807	-0.0	-0.0	-0.0059083777202819385	0.022893869470511394	0.0	-0.09305671814241467	-0.03830023302272917	0.0	-0.0	-0.02293228520182258	-0.026249003676988313	-0.0	0.003198318186091055	-0.12337040028554155	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.05063800300170416	-0.0	-0.011777797269470817	0.0	-0.03220103155346412	-0.0	-0.03192640812666225	-0.02386391958464613	0.029629861004777068	0.005970249133098197	-0.0	-0.0633237281795345	0.06252663834758215	0.0	-0.0	0.0	-0.03181304999277216	0.0366233807723482	-0.0	-0.0666054192539396	0.0	0.00528242636467435	-0.0	-0.0	-0.0	0.11287188079354611	-0.020918398104201714	-0.0	0.0	4.7223109364656096e-05	-0.029687848633112034	-0.0	-0.0	-0.0009192046835201507	0.0	0.0	0.0
