gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.005134837217735976	-0.0	-0.0	0.0	-0.02890834209898315	-0.0	-0.0	0.0	-0.0	-0.017679466853456612	0.0	-0.0	-0.0	-0.0	-0.0379047976906487	-0.0	-0.011949517312467281	-0.0	-0.02595436407528038	0.0	0.00029007564925205223	-0.07684413677265854	-0.014644346074207126	0.0	-0.0	0.0	-0.014616021922575837	-0.0	-0.0	0.0	0.0	-0.030488047198648824	0.06135910091774308	0.0	0.08250959477002107	-0.0	-0.0	-0.07209670557756362	-0.0006128468523326059	-0.0	-0.022237323103794907	-0.0	0.01187940526721877	-0.04464440258797285	0.0	-0.0	0.022857949727899736	-0.0	-0.0	0.0	-0.0	0.007482941879415935	-0.08117355566232944	0.0	-0.0	-0.028498333034923096	-0.0	0.0	-0.011110181940427276	-0.008866617533156037	0.04684583448972737	-0.02754566337840557	-0.014606238965902666	-0.0	0.04045688787095727	0.0	0.0	0.0	-0.039345526372584635	0.0	-0.0	0.0	-0.005333852871816308	-0.04369826025671009	0.0	-0.0069637141850405135	-0.0	-0.0	0.0	-0.0	-0.0	-0.013833274382359038	0.0034529083248452277	0.0	0.0	-0.01446392215708631	-0.0	0.0	0.0	0.08062500595944863	-0.05964779697882156	0.007868810474144792	0.0	0.0	-0.0326089459985028	0.07200739140832015	0.06651940768426814	0.0
G2	-0.0	0.0	-0.0	0.0365352640757124	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.10338872021356516	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.013770764905663287	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.023204300027885042	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G3	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0006892557986178085	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.05707077386553682	-0.0	-0.0	0.0	0.029285632136828447	0.005720745098345711	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.040612586417498174	-0.0178057964504441	-0.21219690501670768	-0.0	0.0	0.0	0.07468631043474704	-0.04459156985473371	0.0	0.0	0.0	-0.005966913344086908	-0.01264840585174255	-0.0962585143857227	-0.0	0.0	-0.0	-0.0	-0.07211182166402504	-0.0	-0.0	-0.0	0.0	0.0057037599155529105	-0.0	-0.0	0.018952239045065395	-0.0	-0.0	0.0	-0.03881743670072894	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.04143660987436621	0.0	0.0	-0.0	-0.0	0.04457775204273999	-0.0	-0.0	-0.0	0.05925234177496908	-0.0	-0.0	0.0	0.010274466103807254	0.0	-0.0	0.0	0.10938902494678876	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.02352783952455397	0.0	-0.0	-0.0	-0.0
G4	0.09577008007158996	0.053622715028784164	-0.01948033968230664	0.0	0.024333157055444365	-0.0	0.0	0.0	0.0	0.0	-0.005211462653529053	0.0	-0.00033261004815851266	0.0	-0.008727441276126905	0.0011214678354300306	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.01986929973644891	0.040619582807988594	0.0	0.0	-0.0	-0.0	0.0	0.0	0.02207689658567757	0.0	-0.0	0.1679360501851254	0.14953335367969536	0.0	0.0	-0.019001947787464994	-0.0	0.044103847293933005	-0.042176246785350306	0.0	-0.0	0.07571722991473058	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.042784982073587684	-0.0	-0.0	-0.0	0.0	-0.019539113271677632	0.0	0.0	-0.020582380472342225	0.0018081479010304165	0.06756891019730865	0.0	0.10046050420389029	0.011259740595228388	0.022824900325695046	0.0	-0.08284488799905056	0.0	0.061204227368756865	-0.0	0.03656574975526232	-0.0	0.0	-0.0	-0.0	-0.025896976060707965	0.0	-0.0	-0.0	0.0	-0.014901224100352583	0.0	-0.0	-0.0	-0.0	-0.0	0.02319740794196694	0.0	-0.0	0.0	-0.020161161450629385	-0.0	0.0	-0.043014741861051184	-0.0	0.01720879844301195	0.011457571688644752	-0.075526364807465
G5	0.0	-0.0	-0.0	0.0	0.0	0.005858182172846199	0.09134595634222951	-0.031192429614404316	-0.00020256054311835927	0.0	0.0	0.00627605371195484	0.0	0.0	0.018192729394501252	0.0	-0.0	0.06590274163206311	0.0	0.0	0.0	-0.021557109160001316	-0.0	-0.0	0.0	0.0	0.024652022361725322	0.0008363237978861688	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.025384772351429316	0.0	-0.0	-0.0	-0.0	-0.037206359532113056	-0.0	0.0	-0.0	0.03747635418264789	0.0	-0.0	-0.0	0.0	0.07079608906293762	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.03668918126387887	0.0	-0.0	-0.018625555679079524	-0.05943412990005092	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.005614220521066653	-0.0	-0.0	-0.0	0.0	0.012948912537471807	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.010877480561902709	-0.09649016089824483	-0.035042865054549295	-0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0030738854854752574	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.05698819865856736	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.010486755782562848	0.0	-0.0	0.0	-0.0	0.01264455998068417	-0.033078939272803635	-0.0	0.09270109541819106	0.0	-0.006348338310208156	0.0	0.0	0.048384007686284945	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.008953231168793112	-0.0	-0.0	-0.0	0.00983111661084888	-0.0	-0.0	-0.0	-0.0012194240613418621	-0.0	0.014043172612008449	0.0	0.0	0.0	0.0	0.0	-0.0	-0.009711079634087837	0.0	-0.0	-0.0	0.06640211123976987	-0.12955221458135555	0.0	0.004488495518980926	0.0	-0.0	-0.0	0.02591745706914412	-0.0	0.0	-0.0	0.0	-0.0	-0.004559779899069086	0.0	0.0	0.0	-0.0	0.0	-0.017060821026636055	-0.0	0.0	0.0	-0.06098217178767339	-0.0
G8	0.0	-0.0	0.0	-0.0	-0.050485228664702377	0.0	0.0	0.0	-0.0	0.008021566760033046	0.0	8.402563874556516e-05	0.0	-0.0	0.0	0.0	0.0	0.11173014356589855	0.0	0.0	0.0	-0.0848169764785865	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.02272610338434206	0.0	0.0	-0.0	-0.005481517192387217	0.0	0.06270959469170162	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.1080562778941758	0.03710534515193239	0.0	0.0	-0.0060858251257938315	0.14354507502320096	0.02994984418396261	0.09157172693681594	0.0	-0.0010968169452154196	-0.012126490018921045	-0.06953712307014942	-0.0	0.01596404374167526	-0.0	0.0	-0.025117716475569103	0.0	0.0	-0.0	0.0	0.0	0.007388597788404312	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020613730525152082	0.0	0.0	0.02644050081787308	-0.0	-0.03144075668430002	0.0	0.03037867431081051	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.027023318839527907	-0.0
G9	-0.005390429903353865	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.11499137153872213	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0016262170973349334	-0.0074225874983158	-0.022175780474807238	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.019083750787484706	0.002890967363531798	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.07931780969709928	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.015729759836988072	-0.0	0.0	-0.0	-0.0	0.01887702036622445	0.00826823467935419	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.016758495873889005	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0
G10	0.05116319251295976	-0.0	-0.08427766030362892	-0.017077253777757657	0.0	0.0	0.010295846526177965	-0.05504357363010569	-0.0	0.0	-0.0	0.0	-0.012312851702113834	0.0	0.0	0.0	0.0	-0.0	-0.0271526242433421	-0.0	0.0	-0.0	0.0	-0.06447795329027874	-0.004101105173838299	-0.0	-0.0	-0.10331818101460269	0.04560275079164649	-0.04558683389671655	-0.0	0.0	-0.0	0.0	-0.0	-0.025041975006903167	-0.033349884643174316	0.006644422900195831	-0.002962781666619957	-0.0	-0.0	-0.0052762022560131116	0.10692094004377359	0.02514489469648439	0.06040447299334371	-0.0	-0.0	-0.0	0.0	0.0	0.006302519264675196	-0.0016300663991469318	-0.016828916512420758	0.0	0.0	-0.0	0.005607966329286203	0.026139389108591763	-0.013194956740319834	-0.056293276910231574	0.0	0.03283142777441845	0.15223870004172935	0.0	0.0	0.02712901201817795	-0.0	-0.011398557212176783	0.0	-0.011915475091717755	-0.0	-0.0	-0.0	-0.0	0.135856067402828	-0.0	-0.03419162629641609	-0.0	-0.051386871297616675	-0.0	-0.017484883123560266	0.0	0.03070609515291477	0.002913574293563011	0.0	-0.029339196768538252	-0.0	0.014939501558725895	0.028891995367703097	-0.0	0.0390472583722828	0.013370306838642472	0.0	0.11734094253472303	0.018533311924391296	0.0	0.0016228377406761892	-0.013628803935341254	0.0	-0.0
G11	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G12	0.0	0.0	0.0	0.04389372650533388	0.0	-0.0	0.0	0.04421532441581976	-0.0	-0.0	0.0	0.0	0.0	0.008157349704204746	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0014894072145072038	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.011707129260064062	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.015221420771700016	0.00840572442105885	-0.0	0.0	-0.004752123274832045	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.005744297611986686	0.0	0.0	0.0	0.0	0.0	0.0	0.004523051714965528	-0.0	-0.0	0.0	0.03146964851678921	0.0	0.0	-0.0	0.0	0.13865559613515524	0.0	0.0	0.04213179987448291	0.009353113305039686	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.04331340219384671	-0.011600034578704026	0.0	0.039184669070344263	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.01021605441756993	-0.0	0.0	0.0	0.0
G13	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G14	0.0	-0.0	-0.05529664119401967	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.031549600203312475	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.028807612516718435	-0.0	-0.06893898339524283	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0
G15	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.012048329596182924	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G16	0.0	-0.0	-0.04753426502204085	-0.03725232481929344	-0.0	-0.0	0.00033059009654427167	-0.0	0.0029681837891079	-0.04461720937591451	-0.0	0.0	-0.0	0.011930608721544304	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.011404728476738363	-0.0	-0.0	-0.0	0.004245029695951522	0.010280646218687232	0.06233480505876067	0.017741495330020944	0.03227713218724042	0.0	0.0	0.0	-0.0	-0.0363790549736363	0.0	-0.05478783691736854	-0.0	0.0	-0.049473680087574606	0.0	-0.0	-0.07045878535105762	-0.0005811266478107094	-0.032692682488551277	-0.006844668640186704	-0.02348550203774472	-0.01758008955389137	-0.0050375409074549906	-0.0	0.0	-0.0	-0.01278044113826409	-0.0	-0.0016921126047676205	-0.0	0.0	0.07814720903910566	-0.0	0.0	0.0	-0.0	0.03217771522088189	-0.1051206420899583	0.017971915839769686	-0.0324038691024117	-0.02711737020571338	-0.015712956712213903	-0.0	-0.006627498142511725	-0.0	-0.0	-0.0018553734649358708	0.0	-0.06660039214314704	0.08691157059034554	0.0	-0.0	0.003445265232555445	-0.0	-0.0	0.0	0.0	0.0025025795130857744	-0.0	0.0	-0.0	0.0	0.0034718762373328435	-0.0003921886514323243	-0.08062572009599679	-0.07495092869422841	-0.033921893535055155	-0.05155440141868505	0.0	-0.0346173230038105	-0.0	0.0	0.0	-0.0
