gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0020980989363700445	-0.008979349953855345	0.0	0.0	-0.013965458016599513	-0.0	-0.0	-0.0	0.0	-0.016613100895180366	0.0034323946572105625	-0.0	-0.0	-0.0	-0.0	0.03514965866525644	0.0	-0.0	-0.029274851993801337	0.010178993706108173	0.0	-0.0	-0.0	0.014109435839068747	-0.0113984981398737	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040779328852008867	0.11795872518376652	0.017802183931083872	0.005431554971820734	-0.0	0.03749442839432593	-0.01123587614050533	0.0	0.06983677010263448	-0.0	0.022176264922866996	0.16461399732884627	-0.0	-0.013774833993708054	-0.04599901676861514	-0.0	0.0	0.048090101057183074	-0.0	0.03944873513560157	-0.0	0.0	-0.0	0.003994611874116603	-0.00365589890411383	0.0	-0.0	0.0	-0.0	0.0	0.022516342867637425	0.0	-0.0	0.0	-0.0	-0.0040584551405925115	0.0	0.015413505749761003	0.0	0.0	0.0	0.15225088365600925	-0.013201090330775985	0.0017276180915375952	-0.0	0.024289890553268106	0.0	0.007923860151492025	0.0	-0.04044947131643186	0.006311923288371434	0.0	0.0	-0.05828949222073175	-0.019674961245656836	-0.004993266827258773	0.0036201462258563044	-0.022298501147511085	0.0	0.002171959387454781	0.0	0.0	-0.0	-0.0	0.0	0.028943810887198954
G2	-0.0	0.0	-0.0	-0.0	0.0800108507149603	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.009905098582063345	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027152823229055423	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.001735471483650529	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0660745781024143	0.0	-0.0	-0.0	-0.0	-0.0	0.03199190562469999	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.05105121641073766	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04808700418809804	-0.0	-0.0	-0.0	-0.0	-0.0028050278563428845	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0389032919286793	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.01083590276259305	0.0	0.0	-0.0	-0.0	0.0	0.01014427900221905	0.0	-0.015356349074172104	-0.0	0.0	-0.0	-0.03934142728366578	0.0	-0.0	-0.0	-0.0	-0.0	0.03733159293431587	0.04309595026624875	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0028164546993363292	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.01011600997263709	-0.0	-0.0	0.0039668234276219886
G4	0.0	0.0	-0.00926116820853606	0.0	0.0	-0.0	0.0006355592732357607	0.0	0.0	-0.08497252209576202	-0.0	-0.0	-0.0	0.0	-0.0	-0.06898923718692382	-0.0	-0.030193999472860077	-0.0	-0.015761417694869957	-0.0	-0.0	-0.030454228170911434	-0.06529761784034752	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.02415445376410511	-0.0	-0.0	-0.0	-0.01166109168860864	-0.0	0.050287376208325164	-0.004957812648264463	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.08503259562013081	0.04050377894896236	-0.19505683133753032	-0.0	-0.0	-0.033099668856199305	-0.0	-0.00015998885801226184	-0.0	-0.013174022997207768	-0.0	-0.052518787163170134	0.0	0.0	-0.009345031658948046	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.08145471409802212	-0.0	-0.0	-0.0	0.0902021615782322	-0.10062453103732413	-0.0	-0.0	-0.034272164757501195	-0.0	-0.0	0.022183167280818487	-0.0	0.009021788247467043	-0.0	-0.0	-0.0	-0.0	-0.001542349349806313	-0.0	-0.0	0.08751739868265117	0.0	0.05271244904128954	-0.0	0.0	0.0	0.0	0.0
G5	-0.032104756864200425	-0.0	-0.0	-0.008976685805958059	0.0	-0.0021990485908034104	-0.0	-0.0	-0.0	-0.0	0.0	-0.0015844010747913452	-0.0	0.0	-0.0	0.0	0.0	0.08737080107645503	-0.0	-0.0	0.0	-0.0	0.0	0.018646430791322093	-0.0	0.09906987287972498	-0.0	-0.002083126386950009	-0.0	0.06072998257692044	-0.0	0.0	0.015537516366825013	-0.0	0.0	-0.006426127779339454	-0.0006672003810008541	0.0	-0.0	0.0	0.0	-0.0	0.025267758933593353	-0.031780536266888454	0.0	0.0	0.0037615070706253206	-0.0	0.0	-0.0	-0.0	0.03854735886562124	-0.0	-0.0	0.0	-0.007490538621647371	0.0	0.0	-0.0	-0.0	0.0	-0.0574746173843112	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.018160062360133362	-0.0	-0.16550108962232038	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.013318380352004706	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0017221084797194664	-0.0	-0.0	0.0	-0.04900629605257791	0.0	0.007516189137653948
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0032566377298027557	0.0	-0.07136602685022271	-0.0	0.0	-0.0	0.0	0.0	-0.046677586536461035	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.02651602346065314	0.0	-0.0006550674521640506	0.18466390775461727	0.07157102508270363	-0.0	-0.0	0.0700538708354132	-0.0	0.044220845980460784	0.0	0.043406967405823026	0.0	0.0	-0.0	0.0	0.06492834003205875	0.0	0.02250645598492618	-0.0	0.048980186789040696	0.0	-0.0	-0.0	-0.0	-0.0055310081094821035	0.0	0.0	-0.007012902702380426	-0.028018848194618712	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.053608462183653775	0.0	0.0	-0.0	0.04697185406167298	-0.002416302121194865	0.0	-0.0	0.0	-0.0	0.0	-0.06456115918878798	-0.0	-0.0	0.0	0.0	-0.042978033489508814	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0
G8	-0.0	0.0	0.0	0.0	0.1202465632770626	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.04659898296690377	-0.0323925737910716	0.013083498755322472	-0.0	0.030044194207027367	-0.0	0.06814879415075689	0.0	-0.0	0.007254403857674791	0.0	0.0	-0.0	-0.042869892630187735	0.006109068849009456	0.0	0.1068844849789474	-0.0	-0.006140462371064953	-0.01222249882262122	0.0	0.06652778853191375	-0.004875654148854512	0.0	0.0	-0.0	-0.0	0.0	0.06149865473072007	0.0	0.0	0.12898773112825743	0.0	0.0	0.0	-0.0	-0.09004731106639104	-0.112427345203089	-0.0	0.0036203746248489525	-0.0	0.03576112796831068	-0.015316789272760133	0.0	0.0	0.03122687928663372	-0.0	0.004684469898812827	-0.0	0.0	0.0	-0.06592636508140494	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.002652269228641932	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.143127826856554	0.020737340200942794	-0.0466014373469553	0.029201520486301723	-0.0	0.0	0.0	0.0	0.1549684973570559	0.15844187455866116	0.05955815509409087
G9	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238716710669551	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.10232282102414009	-0.0	-0.0	-0.0	0.0	0.10452397324414066	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.001891620510195359	0.0	0.001038240666511084	0.0	0.0	0.0	0.0	-0.0	0.04701952486561527	-0.09788727380339338	-0.0	-0.0	-0.0015012775397471125	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.020825107766664526	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.05523580354424566	0.0	0.0	0.021404969610359627	0.0	0.0	-0.0	0.0
G10	-0.003889398555820286	-0.0	0.0	0.0	0.011445112926627145	0.0107627986352924	0.010736045491612218	0.02815996359770956	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.08799220006012028	0.0	-0.0	0.0	0.04787543034668178	0.0	-0.0	-0.01669425657492522	-0.09547148898602008	-0.0	0.0	0.0	-0.0	0.010388689217238243	0.0	-0.0	0.055379301438033664	-0.07045698285458704	0.0	-0.1419188965050725	0.0	-0.0	0.0481463117498323	0.03187882939594188	-0.0	-0.09173348841445911	-0.035630610278066716	-0.0009701629709700788	-0.04055933124276116	-0.11474486663851362	-0.06158044422848765	-0.046226549915430924	0.020381265632313204	-0.09075793080918704	-0.08919408906498588	-0.0	-0.0	0.0	0.02225696472903931	0.006577924497038242	0.0	-0.007739134529038048	-0.0	0.0	-0.0	-0.04041924112161913	-0.049962804278756864	-0.055233241523103424	-0.031061047195829822	0.008134538685545189	-0.0	-0.00720949702925412	-0.0	-0.008502320882838138	-0.0	0.0	0.005804454627590878	-0.000899471493072465	-0.018076625618407602	-0.0	0.0	0.001897031332317385	-0.0	0.040362499457113114	-0.0019829439311348234	-0.0028846923105452244	-0.0277905433648463	-0.022056383033915276	-0.0	0.013384296356293356	-0.0015749885533850266	0.09769776636471292	-0.0	0.0	0.003217298804448332	-0.0	-0.0	-0.0	0.020232017249587838	-0.032526672479564374	0.0526245644106591	0.00912178713827101	-0.0
