Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G99	G21	G99	-0.3958696818183824	0.3958696818183824	enet	2	1
G21-G98	G21	G98	-0.3945844550273896	0.3945844550273896	enet	2	1
G41-G51	G41	G51	-0.35062081537643863	0.35062081537643863	enet	2	1
G41-G76	G41	G76	-0.3228629642160678	0.3228629642160678	enet	2	1
G46-G57	G46	G57	-0.310775046459262	0.310775046459262	enet	2	1
G46-G47	G46	G47	0.29480450283212595	0.29480450283212595	enet	2	1
G37-G72	G37	G72	-0.28854075566564463	0.28854075566564463	enet	2	1
G41-G46	G41	G46	-0.2833283173486814	0.2833283173486814	enet	2	1
G23-G24	G23	G24	0.2825476324244076	0.2825476324244076	enet	2	1
G37-G29	G37	G29	-0.2750636165082243	0.2750636165082243	enet	2	1
G21-G26	G21	G26	-0.2696944096433305	0.2696944096433305	enet	2	1
G51-G43	G51	G43	0.2646534639856597	0.2646534639856597	enet	2	1
G43-G44	G43	G44	0.255574797977139	0.255574797977139	enet	2	1
G21-G62	G21	G62	-0.2525313166235392	0.2525313166235392	enet	2	1
G24-G46	G24	G46	-0.24428383182473343	0.24428383182473343	enet	2	1
G68-G96	G68	G96	-0.24397971034066224	0.24397971034066224	enet	2	1
G98-G21	G98	G21	-0.23771527658380218	0.23771527658380218	enet	2	1
G80-G83	G80	G83	0.23733037756847356	0.23733037756847356	enet	2	1
G91-G43	G91	G43	0.23716178111756875	0.23716178111756875	enet	2	1
G88-G50	G88	G50	0.23227855928112795	0.23227855928112795	enet	2	1
G46-G53	G46	G53	0.22550413758029972	0.22550413758029972	enet	2	1
G8-G47	G8	G47	-0.22420622984420002	0.22420622984420002	enet	2	1
G73-G89	G73	G89	0.2233504077930496	0.2233504077930496	enet	2	1
G37-G47	G37	G47	0.22157499036189401	0.22157499036189401	enet	2	1
G37-G74	G37	G74	-0.22089092053219558	0.22089092053219558	enet	2	1
G90-G83	G90	G83	0.21924184560059715	0.21924184560059715	enet	2	1
G84-G8	G84	G8	-0.21787281726733324	0.21787281726733324	enet	2	1
