gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.008239305137240065	0.023879874732733706	0.0	-0.0	0.0	-0.0	-0.0	0.005625041231418795	-0.0	0.0	-0.0	-0.0	-0.0	3.66620877463709e-06	-0.007762564174282256	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.12593499775210606	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.07034249920699065	-0.0	0.0	-0.0	-0.0	-0.07494224409272748	0.06358202427816763	0.0	0.0	-0.0	0.0020995406370612046	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.024212512642629077	-0.0007562507320196745	0.02337621148588811	0.05061254628293964	-0.0	-0.0760819617335602	0.0	0.0	-0.0	-0.0	0.005093335111264064	0.0	0.02517717773991183	-0.011442912675758659	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.04049903427061472	0.0	0.0	0.0	0.0	-0.0	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.046243081306880936	0.0	0.0	-0.0	0.0	-0.0020521508402476635	-0.059049459404468145	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03890613982896825	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.02024964636521927	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.04106901271423157	0.0	-0.0	0.0	0.0	-0.0	0.022161217985338766	-0.0	-0.0016306132256387654	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.07534600419483337	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.05215475992728713	-0.0	-0.0	-0.0	0.0	0.0	0.03386717816750209	-0.0	0.0	0.04059027683986434	0.0	-0.0	-0.0	0.0	0.0	0.053476528422491	-0.028878485644953985	0.0	-0.0	0.0	0.0	0.0	-0.0	0.006026677378052217	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.013468874813092674	-0.0	-0.0	-0.0	0.0	-0.0	0.005006172557976552	0.0	0.0	-0.02481569913043601	-0.009378577319136636	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.026791407344871287	-0.0	-0.021628445248338908	0.07998224603644855	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0
G4	-0.0	0.0	0.03869409175956679	0.0	0.0599596400342098	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.005143571727126949	0.0	-0.0	-0.13611581174314163	-0.0	-0.0	-0.03708452675565264	-0.0	-0.045131836174690854	-0.0	0.0	0.0	0.0	-0.0452125081433378	-0.0	-0.01077318414182193	0.0	0.0	-0.004429287044692897	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0599131900426347	0.004574650754527713	0.0	-0.0	-0.0	0.0	-0.0	0.026486677390137953	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.030933006710962933	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.047884512455273545	-0.06235021003572816	0.018741203745887555	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.05805004088442108	-0.0	-0.0	-0.0	-0.020678228490017513	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.00799999466751549
G5	0.0	0.024826576955901666	0.0	0.01659678273706141	0.0	-0.0	-0.0	0.041120919564012245	0.0	0.011333931559962223	-0.00856646156945908	-0.0	0.0	-0.0	-0.042764640354262536	-0.0	-0.011091938326060207	-0.0	0.0	-0.0	-0.004040322732613461	-0.009673551894951022	-0.0	0.0	-0.0	-0.0	0.0	0.07563208331468273	-0.0	-0.0434939266178637	0.0	0.0	-0.0	0.03731094585178507	-0.020952698344075555	0.10488241194408753	0.0	0.0	-0.0	0.042440070619282046	-0.006796816579948436	0.07795138043575164	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03134799851277749	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0936292037837666	-0.0	-0.007510752704604469	-0.0	0.03224561256182084	-0.0	0.014754372033202769	-0.0	-0.0024054649435171866	0.0903862221867642	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.007344252650958892	-0.0	-0.004152763138542701	-0.056574062305534495	0.056002313521278324	0.0	0.0	-0.0	0.04578323643456393	0.0	0.0	-0.0	-0.0	0.0	-0.041023039272463334	-0.0	0.10242086959452827	0.03857580234124309	0.0
G6	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0028074555892927486	0.005015976119338692	0.0	0.0	0.0	-0.0	0.0	0.011292780872725927	-0.0	-0.0007964390198518256	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.09196560280692465	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.03809355467981673	-0.0	-0.01855099792553819	0.0	-0.0	0.0	-0.07744809116166276	0.0	-0.0	0.0	0.0	0.056369240527381716	0.0	0.0	-0.0	0.0	-0.09085228318996943	0.0	0.0	0.003051133327522421	0.0	-0.0	-0.0	-0.0	0.0440847622618841	0.0	0.0	-0.0	0.0	-0.0	-0.028626455328671526	0.01593414176779801	-0.0	-0.0	-0.0	-0.0015505522991767198	-0.0	-0.0	0.04646641300370762	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.020676444250310098	0.0	0.035065054273501935	-0.0	-0.0	0.0	-0.021960290806978387	0.0	-0.0	0.0	-0.0	0.0	0.08601943141703985	-0.0	0.0	0.0	0.0027483542016401405	-0.0	-0.05905768848396152	0.0	-0.0	-0.0	0.0	0.0	0.00672130911524013	-0.0	0.03392622868882831	0.0	-0.0	0.05677041199543334
G8	-0.0	0.0	0.03978008319179511	0.0857665400033647	0.09639969618621279	-0.00914929730558927	0.10397707756495565	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.005093230238616191	-0.0	-0.03772891779503278	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.011694232541389763	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.024202340429220037	-0.014829492123308469	-0.0	-0.0	-0.0	0.014532722770823897	0.0	0.0	0.0	0.0	0.021716085485877248	-0.08921945936854486	-0.22420622984420002	-0.0	-0.0	0.0	-0.0	-0.06869548719948453	-0.020772097278756382	0.0	0.0	0.0	0.0	0.011081007557968084	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.017078236179475997	0.0	0.01655356505285525	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03563265267842403	0.0	-0.04053601203508616	0.0	0.015449234865818826	-0.0	0.0	-0.0	0.0	0.0	-0.03835899759263317	0.1223368541102401	-0.0	0.020586163737318464	0.0	0.0	0.018361311301076714	0.0	0.0
G9	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.023897741794777175	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.12278298283053263	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.1438486524967195	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.10606365803060872	-0.024553042019419755	-0.0024916649874171058	0.0	-0.0	0.0	0.0	-0.0
G10	-0.014060811291645619	-0.0	-0.0	0.0	0.026690855170144235	0.0	-0.01895883753693798	-0.004649044765384051	-0.0	0.0	-0.0	0.013708481825577162	0.0	-0.10066183352599686	0.0	-0.0	-0.015734693764327904	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.033815054911850266	0.0	-0.0	-0.0047609497635969856	0.010027736035670923	0.00751923580969011	0.0	-0.0	0.0	-0.0	0.03527895811633552	0.10562290628361062	-0.0	-0.03333802317172408	0.006979542884635756	-0.0	-0.07800160402437231	0.10959818568929411	0.07292123392849315	0.0	0.12684453426212874	0.041354191754503486	0.0	0.14526128191799548	0.0	0.0	0.0	0.0	0.0017541339449180671	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.017556173583811875	-0.0	-0.0	0.0	0.0	0.009022716737705041	0.0	-0.0	-0.0	0.0	-0.05775006184047479	0.0	-0.0	0.020646905738391466	-0.05476158438789875	-0.0	-0.0	0.03518137778455697	-0.0	0.0	-0.020566238123877284	0.022001713636874566	0.019469861012495086	0.059739382438245045	0.0	0.05710517744351107	-0.0	0.0	-0.0	0.010078176749648626	0.0	0.0
