Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G43	G92	G43	0.28019808053644485	0.28019808053644485	enet	2	1
G92-G37	G92	G37	0.27589156915448354	0.27589156915448354	enet	2	1
G3-G37	G3	G37	-0.21219690501670768	0.21219690501670768	enet	2	1
G49-G46	G49	G46	0.19783518506805564	0.19783518506805564	enet	2	1
G45-G52	G45	G52	0.19426676532800574	0.19426676532800574	enet	2	1
G75-G47	G75	G47	-0.19216148505519826	0.19216148505519826	enet	2	1
G68-G72	G68	G72	0.19163523674408126	0.19163523674408126	enet	2	1
G25-G51	G25	G51	-0.1908174070097976	0.1908174070097976	enet	2	1
G42-G74	G42	G74	-0.176841898869567	0.176841898869567	enet	2	1
G61-G37	G61	G37	-0.1765806626321148	0.1765806626321148	enet	2	1
G73-G74	G73	G74	0.1744799152288513	0.1744799152288513	enet	2	1
G98-G99	G98	G99	0.17409010428012406	0.17409010428012406	enet	2	1
G45-G47	G45	G47	0.17182374488499713	0.17182374488499713	enet	2	1
G31-G76	G31	G76	-0.17098481993221162	0.17098481993221162	enet	2	1
G98-G72	G98	G72	-0.17023329933171927	0.17023329933171927	enet	2	1
G44-G76	G44	G76	0.16940941602804996	0.16940941602804996	enet	2	1
G4-G36	G4	G36	0.1679360501851254	0.1679360501851254	enet	2	1
G38-G83	G38	G83	0.16633796423506855	0.16633796423506855	enet	2	1
G58-G40	G58	G40	-0.16447229891472587	0.16447229891472587	enet	2	1
G68-G91	G68	G91	-0.16293873447453872	0.16293873447453872	enet	2	1
G100-G76	G100	G76	0.16165641585427548	0.16165641585427548	enet	2	1
G61-G52	G61	G52	-0.15978867141840658	0.15978867141840658	enet	2	1
G65-G52	G65	G52	-0.15945096767679146	0.15945096767679146	enet	2	1
G27-G7	G27	G7	-0.15909406330098066	0.15909406330098066	enet	2	1
G25-G37	G25	G37	-0.1567302864398202	0.1567302864398202	enet	2	1
G23-G56	G23	G56	-0.15587567354048107	0.15587567354048107	enet	2	1
G31-G83	G31	G83	-0.15506944211298218	0.15506944211298218	enet	2	1
G31-G93	G31	G93	-0.1549456593702039	0.1549456593702039	enet	2	1
G63-G83	G63	G83	0.15412531440165844	0.15412531440165844	enet	2	1
G65-G37	G65	G37	-0.1522458033583918	0.1522458033583918	enet	2	1
G10-G63	G10	G63	0.15223870004172935	0.15223870004172935	enet	2	1
G67-G71	G67	G71	-0.15170197911314678	0.15170197911314678	enet	2	1
G50-G18	G50	G18	0.14953869697902195	0.14953869697902195	enet	2	1
G4-G37	G4	G37	0.14953335367969536	0.14953335367969536	enet	2	1
G39-G36	G39	G36	0.14870576148828685	0.14870576148828685	enet	2	1
G39-G74	G39	G74	0.14825038246054198	0.14825038246054198	enet	2	1
G68-G71	G68	G71	0.14806742861820255	0.14806742861820255	enet	2	1
G61-G71	G61	G71	0.14537161080466415	0.14537161080466415	enet	2	1
G94-G89	G94	G89	-0.1439156432780084	0.1439156432780084	enet	2	1
G8-G51	G8	G51	0.14354507502320096	0.14354507502320096	enet	2	1
G35-G89	G35	G89	0.1429338936648726	0.1429338936648726	enet	2	1
G98-G5	G98	G5	0.14176084870702407	0.14176084870702407	enet	2	1
G31-G43	G31	G43	-0.1399888256262006	0.1399888256262006	enet	2	1
G12-G71	G12	G71	0.13865559613515524	0.13865559613515524	enet	2	1
G34-G69	G34	G69	-0.13826344884532216	0.13826344884532216	enet	2	1
G66-G42	G66	G42	-0.1381580119937506	0.1381580119937506	enet	2	1
G63-G43	G63	G43	0.1375385982859055	0.1375385982859055	enet	2	1
G98-G42	G98	G42	0.1368686172688847	0.1368686172688847	enet	2	1
G10-G75	G10	G75	0.135856067402828	0.135856067402828	enet	2	1
G80-G91	G80	G91	-0.1336927126669558	0.1336927126669558	enet	2	1
G81-G37	G81	G37	0.13342826596916724	0.13342826596916724	enet	2	1
G31-G51	G31	G51	-0.1333038420207692	0.1333038420207692	enet	2	1
G99-G76	G99	G76	-0.13307278323661964	0.13307278323661964	enet	2	1
G83-G8	G83	G8	0.13284728900810125	0.13284728900810125	enet	2	1
G75-G29	G75	G29	0.13252826855461	0.13252826855461	enet	2	1
G42-G68	G42	G68	-0.13147969816082541	0.13147969816082541	enet	2	1
G92-G46	G92	G46	0.13099670222910656	0.13099670222910656	enet	2	1
G46-G71	G46	G71	-0.1307644476909314	0.1307644476909314	enet	2	1
G30-G37	G30	G37	-0.13056015842700236	0.13056015842700236	enet	2	1
G69-G47	G69	G47	0.13048458050438225	0.13048458050438225	enet	2	1
G7-G77	G7	G77	-0.12955221458135555	0.12955221458135555	enet	2	1
G59-G63	G59	G63	-0.1291394226623229	0.1291394226623229	enet	2	1
G73-G68	G73	G68	0.12812271854376278	0.12812271854376278	enet	2	1
G73-G76	G73	G76	-0.1279881808868559	0.1279881808868559	enet	2	1
G63-G51	G63	G51	0.12697213723304632	0.12697213723304632	enet	2	1
G100-G43	G100	G43	-0.12696912473355218	0.12696912473355218	enet	2	1
G65-G91	G65	G91	-0.12522058450759627	0.12522058450759627	enet	2	1
G56-G72	G56	G72	-0.12489558900387172	0.12489558900387172	enet	2	1
G34-G48	G34	G48	-0.12464833977836842	0.12464833977836842	enet	2	1
G69-G46	G69	G46	0.1237393379448786	0.1237393379448786	enet	2	1
G87-G36	G87	G36	-0.12367244774886868	0.12367244774886868	enet	2	1
G26-G63	G26	G63	-0.12254487394313394	0.12254487394313394	enet	2	1
G67-G43	G67	G43	0.12211282935608798	0.12211282935608798	enet	2	1
G92-G3	G92	G3	0.12176214143013753	0.12176214143013753	enet	2	1
G34-G58	G34	G58	0.12165906629353003	0.12165906629353003	enet	2	1
G98-G10	G98	G10	-0.12157614141751234	0.12157614141751234	enet	2	1
G45-G80	G45	G80	-0.1215004676186508	0.1215004676186508	enet	2	1
G71-G37	G71	G37	-0.12061385916699639	0.12061385916699639	enet	2	1
G88-G42	G88	G42	0.1205306990817713	0.1205306990817713	enet	2	1
G51-G44	G51	G44	-0.1203475556581243	0.1203475556581243	enet	2	1
G42-G75	G42	G75	-0.12020246586614448	0.12020246586614448	enet	2	1
G36-G100	G36	G100	0.11923683013693653	0.11923683013693653	enet	2	1
G72-G56	G72	G56	0.11866694596722709	0.11866694596722709	enet	2	1
G50-G47	G50	G47	0.11828114422177517	0.11828114422177517	enet	2	1
G10-G94	G10	G94	0.11734094253472303	0.11734094253472303	enet	2	1
G47-G96	G47	G96	-0.11713854179221388	0.11713854179221388	enet	2	1
G69-G37	G69	G37	0.1169319985188191	0.1169319985188191	enet	2	1
G49-G68	G49	G68	0.1164035899384842	0.1164035899384842	enet	2	1
G68-G99	G68	G99	-0.11579156240798674	0.11579156240798674	enet	2	1
G34-G30	G34	G30	-0.11564558820751374	0.11564558820751374	enet	2	1
G35-G98	G35	G98	0.11552427176843783	0.11552427176843783	enet	2	1
G34-G29	G34	G29	0.11548136799397134	0.11548136799397134	enet	2	1
G9-G17	G9	G17	-0.11499137153872213	0.11499137153872213	enet	2	1
G52-G98	G52	G98	0.11485023407397027	0.11485023407397027	enet	2	1
G62-G24	G62	G24	0.11432262570994073	0.11432262570994073	enet	2	1
G74-G37	G74	G37	-0.11373978646979449	0.11373978646979449	enet	2	1
G40-G95	G40	G95	0.11371594436145328	0.11371594436145328	enet	2	1
G93-G63	G93	G63	0.11295348536852334	0.11295348536852334	enet	2	1
G82-G7	G82	G7	0.11286728091139953	0.11286728091139953	enet	2	1
G34-G92	G34	G92	-0.11281632262545349	0.11281632262545349	enet	2	1
G67-G27	G67	G27	-0.11271784961486916	0.11271784961486916	enet	2	1
G62-G18	G62	G18	-0.11258329354366248	0.11258329354366248	enet	2	1
G22-G46	G22	G46	0.11194126889996202	0.11194126889996202	enet	2	1
G8-G18	G8	G18	0.11173014356589855	0.11173014356589855	enet	2	1
G79-G90	G79	G90	0.11147193207147954	0.11147193207147954	enet	2	1
G58-G79	G58	G79	0.11143489882661652	0.11143489882661652	enet	2	1
G29-G52	G29	G52	0.11041253388095179	0.11041253388095179	enet	2	1
G66-G74	G66	G74	-0.11006695670880423	0.11006695670880423	enet	2	1
G30-G93	G30	G93	0.10961796552619561	0.10961796552619561	enet	2	1
G3-G89	G3	G89	0.10938902494678876	0.10938902494678876	enet	2	1
G24-G43	G24	G43	0.10838270832097607	0.10838270832097607	enet	2	1
G84-G91	G84	G91	-0.10824337224804215	0.10824337224804215	enet	2	1
G17-G95	G17	G95	0.10815289880438668	0.10815289880438668	enet	2	1
G61-G75	G61	G75	0.10808193614375869	0.10808193614375869	enet	2	1
G31-G78	G31	G78	-0.10808088320202634	0.10808088320202634	enet	2	1
G8-G46	G8	G46	0.1080562778941758	0.1080562778941758	enet	2	1
G95-G40	G95	G40	-0.10758543454999056	0.10758543454999056	enet	2	1
G40-G89	G40	G89	-0.1073905829304663	0.1073905829304663	enet	2	1
G83-G85	G83	G85	0.10720792092920275	0.10720792092920275	enet	2	1
G10-G43	G10	G43	0.10692094004377359	0.10692094004377359	enet	2	1
G99-G30	G99	G30	-0.10691188827926114	0.10691188827926114	enet	2	1
G86-G49	G86	G49	0.106780843477314	0.106780843477314	enet	2	1
G24-G47	G24	G47	-0.10668821516137725	0.10668821516137725	enet	2	1
G57-G89	G57	G89	-0.10633740539740326	0.10633740539740326	enet	2	1
G39-G1	G39	G1	0.10603199038582531	0.10603199038582531	enet	2	1
G25-G36	G25	G36	-0.10581608731134326	0.10581608731134326	enet	2	1
G64-G62	G64	G62	-0.10576200863430789	0.10576200863430789	enet	2	1
G26-G64	G26	G64	-0.10537048659567047	0.10537048659567047	enet	2	1
