Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.307137736988493	0.307137736988493	enet	2	2
G80-G31	G80	G31	-0.23304966278537204	0.23304966278537204	enet	2	2
G7-G36	G7	G36	0.22657146946799597	0.22657146946799597	enet	2	2
G37-G29	G37	G29	-0.22430528217245943	0.22430528217245943	enet	2	2
G45-G63	G45	G63	0.21208834448983366	0.21208834448983366	enet	2	2
G81-G51	G81	G51	0.2062777970481378	0.2062777970481378	enet	2	2
G29-G89	G29	G89	0.1981008909017404	0.1981008909017404	enet	2	2
G100-G56	G100	G56	0.18246318098849748	0.18246318098849748	enet	2	2
G22-G46	G22	G46	0.18119724605403595	0.18119724605403595	enet	2	2
G60-G39	G60	G39	-0.17042385207763533	0.17042385207763533	enet	2	2
G24-G90	G24	G90	0.16686975489892994	0.16686975489892994	enet	2	2
G99-G46	G99	G46	-0.165253617710121	0.165253617710121	enet	2	2
G92-G57	G92	G57	0.16029376739966464	0.16029376739966464	enet	2	2
G85-G98	G85	G98	0.15963110301071537	0.15963110301071537	enet	2	2
G94-G27	G94	G27	-0.15876342320437634	0.15876342320437634	enet	2	2
G65-G98	G65	G98	-0.15798744830354344	0.15798744830354344	enet	2	2
G20-G31	G20	G31	-0.15646089343764272	0.15646089343764272	enet	2	2
G93-G46	G93	G46	0.1558600997964111	0.1558600997964111	enet	2	2
G61-G24	G61	G24	0.1543231026476175	0.1543231026476175	enet	2	2
G60-G81	G60	G81	-0.15340335419894058	0.15340335419894058	enet	2	2
G51-G45	G51	G45	0.15324098804612218	0.15324098804612218	enet	2	2
G65-G85	G65	G85	-0.1529689676664868	0.1529689676664868	enet	2	2
G52-G90	G52	G90	0.14884575231434075	0.14884575231434075	enet	2	2
G93-G64	G93	G64	0.1460684927644803	0.1460684927644803	enet	2	2
G80-G51	G80	G51	0.14538520191836013	0.14538520191836013	enet	2	2
G93-G44	G93	G44	0.14383298518880105	0.14383298518880105	enet	2	2
G29-G77	G29	G77	0.1405047579327929	0.1405047579327929	enet	2	2
G99-G40	G99	G40	-0.13767494729760293	0.13767494729760293	enet	2	2
G89-G51	G89	G51	-0.13715840334982382	0.13715840334982382	enet	2	2
G42-G56	G42	G56	-0.13508143212961957	0.13508143212961957	enet	2	2
G43-G63	G43	G63	0.132237024373471	0.132237024373471	enet	2	2
G89-G73	G89	G73	-0.1315848603810409	0.1315848603810409	enet	2	2
G74-G12	G74	G12	0.12991490609452896	0.12991490609452896	enet	2	2
G24-G10	G24	G10	0.12719799869133053	0.12719799869133053	enet	2	2
G53-G92	G53	G92	0.12432721060584812	0.12432721060584812	enet	2	2
G65-G39	G65	G39	0.12394619598377038	0.12394619598377038	enet	2	2
G55-G94	G55	G94	0.12206223551223916	0.12206223551223916	enet	2	2
G46-G22	G46	G22	-0.11867382169893073	0.11867382169893073	enet	2	2
G78-G80	G78	G80	-0.11864543884593651	0.11864543884593651	enet	2	2
