Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2653697673866212	0.2653697673866212	enet	2	2
G26-G46	G26	G46	0.26491493129400673	0.26491493129400673	enet	2	2
G37-G29	G37	G29	-0.25273721193902093	0.25273721193902093	enet	2	2
G37-G69	G37	G69	0.2512429432697901	0.2512429432697901	enet	2	2
G27-G1	G27	G1	-0.24118271421213786	0.24118271421213786	enet	2	2
G96-G65	G96	G65	-0.2373139599203465	0.2373139599203465	enet	2	2
G63-G43	G63	G43	-0.23146837720806102	0.23146837720806102	enet	2	2
G45-G63	G45	G63	0.2304123428099262	0.2304123428099262	enet	2	2
G80-G31	G80	G31	-0.22930262569162044	0.22930262569162044	enet	2	2
G93-G95	G93	G95	0.22553785134122084	0.22553785134122084	enet	2	2
G17-G100	G17	G100	-0.2124009261844372	0.2124009261844372	enet	2	2
G80-G100	G80	G100	0.2019955643382508	0.2019955643382508	enet	2	2
G54-G35	G54	G35	0.19952637428028883	0.19952637428028883	enet	2	2
G18-G52	G18	G52	0.19407412322635037	0.19407412322635037	enet	2	2
G45-G46	G45	G46	-0.19218265868555998	0.19218265868555998	enet	2	2
G91-G51	G91	G51	0.18809126075876476	0.18809126075876476	enet	2	2
G7-G18	G7	G18	-0.18255822831403773	0.18255822831403773	enet	2	2
G24-G10	G24	G10	0.18043124204571914	0.18043124204571914	enet	2	2
G43-G44	G43	G44	0.17947154809218674	0.17947154809218674	enet	2	2
G31-G76	G31	G76	0.1750836786955184	0.1750836786955184	enet	2	2
G77-G10	G77	G10	-0.1721883486013748	0.1721883486013748	enet	2	2
G95-G46	G95	G46	0.17089409174319184	0.17089409174319184	enet	2	2
G43-G64	G43	G64	0.16971651691821138	0.16971651691821138	enet	2	2
G70-G90	G70	G90	0.16183185942268277	0.16183185942268277	enet	2	2
G94-G66	G94	G66	0.15473585181402358	0.15473585181402358	enet	2	2
G83-G46	G83	G46	-0.15392754980625442	0.15392754980625442	enet	2	2
G16-G91	G16	G91	-0.14945409961928263	0.14945409961928263	enet	2	2
G43-G63	G43	G63	0.14936742916204887	0.14936742916204887	enet	2	2
G89-G46	G89	G46	0.148872887303065	0.148872887303065	enet	2	2
G74-G46	G74	G46	0.1484304344692221	0.1484304344692221	enet	2	2
G83-G85	G83	G85	0.1441443374854755	0.1441443374854755	enet	2	2
G17-G39	G17	G39	-0.1440954607128715	0.1440954607128715	enet	2	2
G88-G58	G88	G58	0.14056136058000807	0.14056136058000807	enet	2	2
G46-G22	G46	G22	-0.1375969803028278	0.1375969803028278	enet	2	2
G48-G40	G48	G40	0.13682632830645092	0.13682632830645092	enet	2	2
G21-G62	G21	G62	-0.13155616576319148	0.13155616576319148	enet	2	2
G71-G40	G71	G40	0.13087130614576345	0.13087130614576345	enet	2	2
G99-G40	G99	G40	-0.13048838844926458	0.13048838844926458	enet	2	2
G12-G28	G12	G28	0.12587014104409838	0.12587014104409838	enet	2	2
G89-G66	G89	G66	0.11875064564175761	0.11875064564175761	enet	2	2
G88-G30	G88	G30	-0.11686209824487942	0.11686209824487942	enet	2	2
G73-G8	G73	G8	-0.11681019828977014	0.11681019828977014	enet	2	2
G45-G79	G45	G79	-0.11613108787274445	0.11613108787274445	enet	2	2
G47-G40	G47	G40	0.11469399082518943	0.11469399082518943	enet	2	2
G95-G28	G95	G28	-0.11428037234469027	0.11428037234469027	enet	2	2
G74-G24	G74	G24	0.11310505811992473	0.11310505811992473	enet	2	2
G12-G24	G12	G24	0.11276538129229718	0.11276538129229718	enet	2	2
G87-G86	G87	G86	-0.11194007968400979	0.11194007968400979	enet	2	2
G1-G85	G1	G85	-0.11168132267758239	0.11168132267758239	enet	2	2
G100-G8	G100	G8	0.11167424857606413	0.11167424857606413	enet	2	2
G53-G92	G53	G92	0.11165832736372276	0.11165832736372276	enet	2	2
G27-G40	G27	G40	-0.11063636173799463	0.11063636173799463	enet	2	2
G65-G40	G65	G40	0.10961257553041899	0.10961257553041899	enet	2	2
G84-G96	G84	G96	0.10847039290840203	0.10847039290840203	enet	2	2
G36-G7	G36	G7	0.10814234255849393	0.10814234255849393	enet	2	2
G84-G53	G84	G53	0.10791766510226293	0.10791766510226293	enet	2	2
G79-G24	G79	G24	0.1069842116105875	0.1069842116105875	enet	2	2
G10-G7	G10	G7	-0.10645920367998325	0.10645920367998325	enet	2	2
G90-G28	G90	G28	0.1063916015714939	0.1063916015714939	enet	2	2
G90-G8	G90	G8	-0.1049548209816461	0.1049548209816461	enet	2	2
G37-G23	G37	G23	-0.10469382754994065	0.10469382754994065	enet	2	2
G77-G7	G77	G7	0.10460052615943714	0.10460052615943714	enet	2	2
G45-G66	G45	G66	0.10346761718945018	0.10346761718945018	enet	2	2
