Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.3615455150144629	0.3615455150144629	enet	2	1
G21-G98	G21	G98	-0.34430788088237074	0.34430788088237074	enet	2	1
G21-G62	G21	G62	-0.3256445099282515	0.3256445099282515	enet	2	1
G43-G44	G43	G44	0.2843084737552913	0.2843084737552913	enet	2	1
G21-G99	G21	G99	-0.28324495212337814	0.28324495212337814	enet	2	1
G37-G29	G37	G29	-0.272612014220019	0.272612014220019	enet	2	1
G31-G93	G31	G93	-0.27097610497274066	0.27097610497274066	enet	2	1
G31-G83	G31	G83	-0.25652317090719534	0.25652317090719534	enet	2	1
G43-G10	G43	G10	0.2552974785866203	0.2552974785866203	enet	2	1
G90-G100	G90	G100	0.2528992959738192	0.2528992959738192	enet	2	1
G37-G47	G37	G47	0.2517907048857165	0.2517907048857165	enet	2	1
G37-G72	G37	G72	-0.2513115017858503	0.2513115017858503	enet	2	1
G23-G24	G23	G24	0.2434362706564408	0.2434362706564408	enet	2	1
G46-G47	G46	G47	0.24061000520041229	0.24061000520041229	enet	2	1
G21-G26	G21	G26	-0.2399040901486433	0.2399040901486433	enet	2	1
G41-G51	G41	G51	-0.22605918560402713	0.22605918560402713	enet	2	1
G16-G100	G16	G100	0.22582678487417399	0.22582678487417399	enet	2	1
G49-G98	G49	G98	0.22460692254555173	0.22460692254555173	enet	2	1
G31-G4	G31	G4	-0.22237495051263387	0.22237495051263387	enet	2	1
G46-G56	G46	G56	-0.21886927865156486	0.21886927865156486	enet	2	1
G26-G34	G26	G34	-0.21476020745084237	0.21476020745084237	enet	2	1
G31-G43	G31	G43	-0.2134989053176747	0.2134989053176747	enet	2	1
G37-G74	G37	G74	-0.2115156524629107	0.2115156524629107	enet	2	1
G99-G75	G99	G75	-0.20911143291834855	0.20911143291834855	enet	2	1
G25-G73	G25	G73	0.20653119876107554	0.20653119876107554	enet	2	1
G66-G46	G66	G46	0.20639535419959798	0.20639535419959798	enet	2	1
G21-G5	G21	G5	-0.20477228837452485	0.20477228837452485	enet	2	1
G37-G71	G37	G71	-0.20346808646340367	0.20346808646340367	enet	2	1
G98-G99	G98	G99	0.20329776845895617	0.20329776845895617	enet	2	1
G83-G90	G83	G90	0.2021974625331688	0.2021974625331688	enet	2	1
G42-G76	G42	G76	0.20059993272390725	0.20059993272390725	enet	2	1
G57-G49	G57	G49	-0.2003129623687621	0.2003129623687621	enet	2	1
G46-G53	G46	G53	0.19932101215395961	0.19932101215395961	enet	2	1
G31-G9	G31	G9	0.19762102963741296	0.19762102963741296	enet	2	1
G46-G52	G46	G52	0.1885863816069088	0.1885863816069088	enet	2	1
G70-G39	G70	G39	-0.1866906324274348	0.1866906324274348	enet	2	1
G21-G8	G21	G8	-0.18643905379042885	0.18643905379042885	enet	2	1
G39-G30	G39	G30	-0.184250115308261	0.184250115308261	enet	2	1
G60-G4	G60	G4	0.18393130401469296	0.18393130401469296	enet	2	1
G91-G92	G91	G92	0.18194058310070996	0.18194058310070996	enet	2	1
G51-G66	G51	G66	0.17993855360328678	0.17993855360328678	enet	2	1
G69-G89	G69	G89	-0.17803659221261112	0.17803659221261112	enet	2	1
G31-G78	G31	G78	-0.17635073616677732	0.17635073616677732	enet	2	1
G45-G43	G45	G43	0.17503017191443326	0.17503017191443326	enet	2	1
G19-G20	G19	G20	0.17305869821366757	0.17305869821366757	enet	2	1
G39-G88	G39	G88	0.1724114901694807	0.1724114901694807	enet	2	1
G26-G30	G26	G30	0.17240249086611012	0.17240249086611012	enet	2	1
G46-G18	G46	G18	0.1708479013007085	0.1708479013007085	enet	2	1
G63-G79	G63	G79	-0.17049860887259743	0.17049860887259743	enet	2	1
G5-G65	G5	G65	0.16969102611781817	0.16969102611781817	enet	2	1
G64-G66	G64	G66	-0.16910312486309698	0.16910312486309698	enet	2	1
G76-G42	G76	G42	0.16802199441962892	0.16802199441962892	enet	2	1
G21-G35	G21	G35	-0.16796247376929757	0.16796247376929757	enet	2	1
G36-G18	G36	G18	-0.16720507220584901	0.16720507220584901	enet	2	1
G95-G35	G95	G35	-0.16464017456890578	0.16464017456890578	enet	2	1
G31-G19	G31	G19	0.16461537108088595	0.16461537108088595	enet	2	1
G72-G70	G72	G70	0.16414074654764205	0.16414074654764205	enet	2	1
G19-G80	G19	G80	0.16406722298277338	0.16406722298277338	enet	2	1
G91-G17	G91	G17	-0.16301888705906561	0.16301888705906561	enet	2	1
G29-G72	G29	G72	0.16290320122507487	0.16290320122507487	enet	2	1
G79-G78	G79	G78	0.16279102284658067	0.16279102284658067	enet	2	1
G95-G63	G95	G63	0.16169211517609536	0.16169211517609536	enet	2	1
G49-G58	G49	G58	-0.16020047280298927	0.16020047280298927	enet	2	1
G46-G22	G46	G22	-0.15954015007003078	0.15954015007003078	enet	2	1
G91-G43	G91	G43	0.15935038924461614	0.15935038924461614	enet	2	1
G90-G77	G90	G77	-0.15775546913844432	0.15775546913844432	enet	2	1
G51-G43	G51	G43	0.15717641648870256	0.15717641648870256	enet	2	1
G16-G5	G16	G5	0.15692751322686763	0.15692751322686763	enet	2	1
G29-G73	G29	G73	0.15681663583702463	0.15681663583702463	enet	2	1
G60-G18	G60	G18	0.15591346859570707	0.15591346859570707	enet	2	1
G43-G91	G43	G91	0.15450670956428045	0.15450670956428045	enet	2	1
G98-G27	G98	G27	0.15262292642849726	0.15262292642849726	enet	2	1
