Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G91-G36	G91	G36	0.18798163885703723	0.18798163885703723	enet	2	1
G27-G100	G27	G100	-0.18094072419991414	0.18094072419991414	enet	2	1
G99-G62	G99	G62	0.17882476018431673	0.17882476018431673	enet	2	1
G60-G74	G60	G74	-0.17804106822782567	0.17804106822782567	enet	2	1
G60-G26	G60	G26	0.1780188625316968	0.1780188625316968	enet	2	1
G94-G95	G94	G95	0.17736294515673098	0.17736294515673098	enet	2	1
G31-G93	G31	G93	-0.17348135583437688	0.17348135583437688	enet	2	1
G84-G36	G84	G36	0.16833145389989615	0.16833145389989615	enet	2	1
G58-G40	G58	G40	-0.16724790212958435	0.16724790212958435	enet	2	1
G49-G46	G49	G46	0.16628996528755638	0.16628996528755638	enet	2	1
G70-G5	G70	G5	0.15693332008651245	0.15693332008651245	enet	2	1
G58-G36	G58	G36	-0.15576492403418735	0.15576492403418735	enet	2	1
G29-G72	G29	G72	-0.1555521117644073	0.1555521117644073	enet	2	1
G60-G48	G60	G48	0.1555183531494311	0.1555183531494311	enet	2	1
G8-G36	G8	G36	0.15463971973714977	0.15463971973714977	enet	2	1
G17-G36	G17	G36	-0.15042040588194852	0.15042040588194852	enet	2	1
G61-G85	G61	G85	0.1502617127667561	0.1502617127667561	enet	2	1
G92-G37	G92	G37	0.15023187048539227	0.15023187048539227	enet	2	1
G22-G71	G22	G71	0.149170694559601	0.149170694559601	enet	2	1
G79-G91	G79	G91	-0.14890087648554318	0.14890087648554318	enet	2	1
G64-G36	G64	G36	-0.14684797150921988	0.14684797150921988	enet	2	1
G48-G98	G48	G98	0.14595610770370357	0.14595610770370357	enet	2	1
G45-G80	G45	G80	-0.1458674519517556	0.1458674519517556	enet	2	1
G99-G24	G99	G24	0.14400469491137946	0.14400469491137946	enet	2	1
G66-G72	G66	G72	-0.1438125296142809	0.1438125296142809	enet	2	1
G98-G21	G98	G21	-0.14365264991592377	0.14365264991592377	enet	2	1
G83-G85	G83	G85	0.14302282231910066	0.14302282231910066	enet	2	1
G42-G27	G42	G27	0.14275942961917226	0.14275942961917226	enet	2	1
G30-G37	G30	G37	-0.142154675190058	0.142154675190058	enet	2	1
G20-G93	G20	G93	0.14158838334178764	0.14158838334178764	enet	2	1
G64-G75	G64	G75	-0.14008452005343847	0.14008452005343847	enet	2	1
G79-G45	G79	G45	-0.13932970066894929	0.13932970066894929	enet	2	1
G83-G100	G83	G100	0.13748174410805536	0.13748174410805536	enet	2	1
G70-G98	G70	G98	0.13700607073240822	0.13700607073240822	enet	2	1
G68-G91	G68	G91	-0.13653330758250093	0.13653330758250093	enet	2	1
G67-G48	G67	G48	-0.13631181536069795	0.13631181536069795	enet	2	1
G74-G37	G74	G37	-0.13613253196859662	0.13613253196859662	enet	2	1
G99-G37	G99	G37	0.13610995740127835	0.13610995740127835	enet	2	1
G64-G89	G64	G89	-0.13566796100761458	0.13566796100761458	enet	2	1
G42-G37	G42	G37	-0.13561643034395915	0.13561643034395915	enet	2	1
G56-G91	G56	G91	0.1354273055877144	0.1354273055877144	enet	2	1
G24-G47	G24	G47	-0.13536706641070387	0.13536706641070387	enet	2	1
G42-G47	G42	G47	-0.13488552468722223	0.13488552468722223	enet	2	1
G59-G63	G59	G63	-0.13487104355692328	0.13487104355692328	enet	2	1
G57-G18	G57	G18	0.1345546315219074	0.1345546315219074	enet	2	1
G23-G36	G23	G36	-0.1344945524654937	0.1344945524654937	enet	2	1
