Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2916623839246865	0.2916623839246865	enet	2	2
G26-G46	G26	G46	0.2783797323769038	0.2783797323769038	enet	2	2
G85-G98	G85	G98	0.2727853426267011	0.2727853426267011	enet	2	2
G46-G18	G46	G18	0.252242535453402	0.252242535453402	enet	2	2
G7-G18	G7	G18	-0.2485262684776716	0.2485262684776716	enet	2	2
G12-G98	G12	G98	0.24197361290761293	0.24197361290761293	enet	2	2
G29-G89	G29	G89	0.22592607745653295	0.22592607745653295	enet	2	2
G12-G5	G12	G5	0.21736626966248193	0.21736626966248193	enet	2	2
G100-G5	G100	G5	0.20673170095077412	0.20673170095077412	enet	2	2
G78-G51	G78	G51	0.20273165880296465	0.20273165880296465	enet	2	2
G37-G69	G37	G69	0.195523741855621	0.195523741855621	enet	2	2
G87-G75	G87	G75	-0.19066289931890157	0.19066289931890157	enet	2	2
G100-G55	G100	G55	0.18851352196559695	0.18851352196559695	enet	2	2
G40-G83	G40	G83	-0.1695952770184972	0.1695952770184972	enet	2	2
G61-G4	G61	G4	0.1689960295301341	0.1689960295301341	enet	2	2
G37-G29	G37	G29	-0.16821808080497125	0.16821808080497125	enet	2	2
G24-G10	G24	G10	0.16738889146880204	0.16738889146880204	enet	2	2
G29-G65	G29	G65	0.1595478930854621	0.1595478930854621	enet	2	2
G93-G64	G93	G64	0.15876918671516688	0.15876918671516688	enet	2	2
G12-G42	G12	G42	0.15761023380543748	0.15761023380543748	enet	2	2
G60-G39	G60	G39	-0.15641002908190235	0.15641002908190235	enet	2	2
G27-G76	G27	G76	-0.15562435158678214	0.15562435158678214	enet	2	2
G26-G27	G26	G27	0.15312092062572838	0.15312092062572838	enet	2	2
G66-G89	G66	G89	0.15218584429610535	0.15218584429610535	enet	2	2
G77-G10	G77	G10	-0.15184526832687276	0.15184526832687276	enet	2	2
G81-G91	G81	G91	0.15011431567020636	0.15011431567020636	enet	2	2
G12-G71	G12	G71	0.14676519679560374	0.14676519679560374	enet	2	2
G29-G77	G29	G77	0.1447961790300853	0.1447961790300853	enet	2	2
G70-G89	G70	G89	-0.14318220880957414	0.14318220880957414	enet	2	2
G75-G65	G75	G65	0.1419139098449066	0.1419139098449066	enet	2	2
G43-G44	G43	G44	0.14089078037273814	0.14089078037273814	enet	2	2
G84-G53	G84	G53	0.13533051252615627	0.13533051252615627	enet	2	2
G70-G41	G70	G41	-0.13327534070635963	0.13327534070635963	enet	2	2
G94-G66	G94	G66	0.13025369714027712	0.13025369714027712	enet	2	2
G66-G68	G66	G68	-0.12791769959928911	0.12791769959928911	enet	2	2
G79-G78	G79	G78	0.12772331393098973	0.12772331393098973	enet	2	2
G85-G87	G85	G87	-0.12662701593764283	0.12662701593764283	enet	2	2
G27-G40	G27	G40	-0.12636377413510588	0.12636377413510588	enet	2	2
G2-G29	G2	G29	-0.12625335623534878	0.12625335623534878	enet	2	2
G45-G29	G45	G29	0.12601248624049383	0.12601248624049383	enet	2	2
G31-G40	G31	G40	-0.12461131847928786	0.12461131847928786	enet	2	2
G100-G93	G100	G93	0.1232688916379586	0.1232688916379586	enet	2	2
G17-G57	G17	G57	-0.12165039835569244	0.12165039835569244	enet	2	2
G26-G34	G26	G34	-0.1206892604401564	0.1206892604401564	enet	2	2
G29-G62	G29	G62	0.12043267117275323	0.12043267117275323	enet	2	2
G79-G59	G79	G59	0.12009497047177461	0.12009497047177461	enet	2	2
G73-G8	G73	G8	-0.11697674754777712	0.11697674754777712	enet	2	2
G46-G53	G46	G53	0.11695993050505521	0.11695993050505521	enet	2	2
G59-G16	G59	G16	-0.11582359676156141	0.11582359676156141	enet	2	2
G16-G17	G16	G17	0.11547929661214136	0.11547929661214136	enet	2	2
G58-G93	G58	G93	-0.1100720296769675	0.1100720296769675	enet	2	2
G24-G5	G24	G5	0.10785193397889088	0.10785193397889088	enet	2	2
G40-G68	G40	G68	0.10711452089456266	0.10711452089456266	enet	2	2
G74-G60	G74	G60	0.10511720628795845	0.10511720628795845	enet	2	2
G91-G4	G91	G4	-0.10307430850413578	0.10307430850413578	enet	2	2
G5-G17	G5	G17	-0.10254936890109347	0.10254936890109347	enet	2	2
G1-G2	G1	G2	0.10201268652082188	0.10201268652082188	enet	2	2
G57-G16	G57	G16	0.1006748451006757	0.1006748451006757	enet	2	2
G65-G53	G65	G53	0.10016296662499764	0.10016296662499764	enet	2	2
G76-G58	G76	G58	0.09559057143186352	0.09559057143186352	enet	2	2
G87-G86	G87	G86	-0.09483926711557608	0.09483926711557608	enet	2	2
G12-G96	G12	G96	0.0913719029105693	0.0913719029105693	enet	2	2
G47-G55	G47	G55	0.0903824433698202	0.0903824433698202	enet	2	2
