Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.3744296508935864	0.3744296508935864	1.0				-0.3744296508935864	0.3744296508935864	1.0
G41-G51	G41	G51	enet	2	-0.3708963668960283	0.3708963668960283	1.0				-0.3708963668960283	0.3708963668960283	1.0
G21-G62	G21	G62	enet	2	-0.34744542277779233	0.34744542277779233	1.0				-0.34744542277779233	0.34744542277779233	1.0
G46-G47	G46	G47	enet	2	0.34205355624362566	0.34205355624362566	1.0				0.34205355624362566	0.34205355624362566	1.0
G21-G99	G21	G99	enet	2	-0.3210585651251469	0.3210585651251469	1.0				-0.3210585651251469	0.3210585651251469	1.0
G46-G57	G46	G57	enet	2	-0.3104550382986332	0.3104550382986332	1.0				-0.3104550382986332	0.3104550382986332	1.0
G37-G29	G37	G29	enet	2	-0.2926038921786316	0.2926038921786316	1.0	-0.16821808080497125	0.16821808080497125	2.0	-0.2926038921786316	0.2926038921786316	1.0
G10-G43	G10	G43	enet	2	0.2895912394197036	0.2895912394197036	1.0				0.2895912394197036	0.2895912394197036	1.0
G37-G47	G37	G47	enet	2	0.27034672140598554	0.27034672140598554	1.0				0.27034672140598554	0.27034672140598554	1.0
G43-G91	G43	G91	enet	2	0.26638975738921755	0.26638975738921755	1.0				0.26638975738921755	0.26638975738921755	1.0
G37-G72	G37	G72	enet	2	-0.2644599517039364	0.2644599517039364	1.0				-0.2644599517039364	0.2644599517039364	1.0
G37-G74	G37	G74	enet	2	-0.2610369532409038	0.2610369532409038	1.0	-0.2916623839246865	0.2916623839246865	2.0	-0.2916623839246865	0.2916623839246865	2.0
G9-G31	G9	G31	enet	2	0.24797105509152012	0.24797105509152012	1.0				0.24797105509152012	0.24797105509152012	1.0
G55-G46	G55	G46	enet	2	-0.24570939460569183	0.24570939460569183	1.0				-0.24570939460569183	0.24570939460569183	1.0
G79-G80	G79	G80	enet	2	0.24532534405297657	0.24532534405297657	1.0				0.24532534405297657	0.24532534405297657	1.0
G46-G37	G46	G37	enet	2	0.24355741010425858	0.24355741010425858	1.0				0.24355741010425858	0.24355741010425858	1.0
G37-G71	G37	G71	enet	2	-0.23825498713468424	0.23825498713468424	1.0				-0.23825498713468424	0.23825498713468424	1.0
G26-G34	G26	G34	enet	2	-0.23811673668996972	0.23811673668996972	1.0	-0.1206892604401564	0.1206892604401564	2.0	-0.23811673668996972	0.23811673668996972	1.0
G73-G89	G73	G89	enet	2	0.23741217003903517	0.23741217003903517	1.0				0.23741217003903517	0.23741217003903517	1.0
G10-G37	G10	G37	enet	2	0.2313647231772062	0.2313647231772062	1.0				0.2313647231772062	0.2313647231772062	1.0
G9-G93	G9	G93	enet	2	-0.23130672032106533	0.23130672032106533	1.0				-0.23130672032106533	0.23130672032106533	1.0
G31-G4	G31	G4	enet	2	-0.23101027077061106	0.23101027077061106	1.0				-0.23101027077061106	0.23101027077061106	1.0
G68-G42	G68	G42	enet	2	-0.22591107594344564	0.22591107594344564	1.0				-0.22591107594344564	0.22591107594344564	1.0
