Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G74-G36	G74	G36	0.28299965567768376	0.28299965567768376	enet	2	2
G26-G46	G26	G46	0.2759729471676532	0.2759729471676532	enet	2	2
G26-G34	G26	G34	-0.23872817103038796	0.23872817103038796	enet	2	2
G37-G74	G37	G74	-0.23698349267826213	0.23698349267826213	enet	2	2
G31-G76	G31	G76	0.23554944481996426	0.23554944481996426	enet	2	2
G37-G69	G37	G69	0.22826464382476747	0.22826464382476747	enet	2	2
G84-G18	G84	G18	0.22667398025073446	0.22667398025073446	enet	2	2
G70-G36	G70	G36	0.2255999258102266	0.2255999258102266	enet	2	2
G37-G29	G37	G29	-0.22031817124230998	0.22031817124230998	enet	2	2
G74-G46	G74	G46	0.2188758958392834	0.2188758958392834	enet	2	2
G27-G36	G27	G36	-0.2064228082207835	0.2064228082207835	enet	2	2
G2-G37	G2	G37	0.20525118836292966	0.20525118836292966	enet	2	2
G69-G30	G69	G30	0.20450693545883702	0.20450693545883702	enet	2	2
G29-G89	G29	G89	0.2036464197195437	0.2036464197195437	enet	2	2
G80-G31	G80	G31	-0.20313879093645865	0.20313879093645865	enet	2	2
G47-G62	G47	G62	0.1991032219345422	0.1991032219345422	enet	2	2
G99-G40	G99	G40	-0.19801465297112766	0.19801465297112766	enet	2	2
G47-G36	G47	G36	0.18857946599043326	0.18857946599043326	enet	2	2
G44-G64	G44	G64	0.1884910583995077	0.1884910583995077	enet	2	2
G29-G77	G29	G77	0.18692167556524872	0.18692167556524872	enet	2	2
G40-G36	G40	G36	0.18112051482822306	0.18112051482822306	enet	2	2
G8-G99	G8	G99	0.1794228787517802	0.1794228787517802	enet	2	2
G35-G36	G35	G36	0.17747015369484506	0.17747015369484506	enet	2	2
G90-G30	G90	G30	0.1729663094007164	0.1729663094007164	enet	2	2
G83-G46	G83	G46	-0.17182768473652332	0.17182768473652332	enet	2	2
G79-G43	G79	G43	0.17167122610272492	0.17167122610272492	enet	2	2
G77-G90	G77	G90	-0.170916693903414	0.170916693903414	enet	2	2
