Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.27339200178075246	0.27339200178075246	enet	2	1
G68-G72	G68	G72	0.23454602863954485	0.23454602863954485	enet	2	1
G31-G93	G31	G93	-0.22589307761741187	0.22589307761741187	enet	2	1
G31-G43	G31	G43	-0.20845241310896412	0.20845241310896412	enet	2	1
G62-G24	G62	G24	0.2078670125352797	0.2078670125352797	enet	2	1
G60-G37	G60	G37	-0.20712715901684875	0.20712715901684875	enet	2	1
G99-G30	G99	G30	-0.2036717364714205	0.2036717364714205	enet	2	1
G7-G23	G7	G23	-0.20008982352907997	0.20008982352907997	enet	2	1
G68-G71	G68	G71	0.19870560476585425	0.19870560476585425	enet	2	1
G8-G43	G8	G43	0.19535689369126502	0.19535689369126502	enet	2	1
G8-G51	G8	G51	0.19020006871885622	0.19020006871885622	enet	2	1
G47-G76	G47	G76	0.19013020877894074	0.19013020877894074	enet	2	1
G94-G44	G94	G44	0.18829086052531524	0.18829086052531524	enet	2	1
G83-G51	G83	G51	0.18642988419239212	0.18642988419239212	enet	2	1
G3-G37	G3	G37	-0.18195199694014974	0.18195199694014974	enet	2	1
G98-G91	G98	G91	-0.1792041534345203	0.1792041534345203	enet	2	1
G52-G36	G52	G36	-0.1756204435446034	0.1756204435446034	enet	2	1
G68-G73	G68	G73	0.17559569512186207	0.17559569512186207	enet	2	1
G88-G89	G88	G89	0.17385658649576582	0.17385658649576582	enet	2	1
G41-G37	G41	G37	0.1724583617107372	0.1724583617107372	enet	2	1
G31-G76	G31	G76	-0.17014269994388706	0.17014269994388706	enet	2	1
G94-G89	G94	G89	-0.1686973703130296	0.1686973703130296	enet	2	1
G94-G64	G94	G64	0.16759810383829615	0.16759810383829615	enet	2	1
G68-G48	G68	G48	-0.16731538376115881	0.16731538376115881	enet	2	1
G55-G65	G55	G65	0.16564164638845438	0.16564164638845438	enet	2	1
G42-G47	G42	G47	-0.16380451000337976	0.16380451000337976	enet	2	1
G83-G90	G83	G90	0.1632081920830009	0.1632081920830009	enet	2	1
G94-G95	G94	G95	0.16187697342266186	0.16187697342266186	enet	2	1
G47-G77	G47	G77	-0.16137916422305978	0.16137916422305978	enet	2	1
G83-G85	G83	G85	0.1593688301640325	0.1593688301640325	enet	2	1
G26-G75	G26	G75	-0.15782464976123503	0.15782464976123503	enet	2	1
G81-G93	G81	G93	0.15558788625295455	0.15558788625295455	enet	2	1
G42-G56	G42	G56	0.15509420757055375	0.15509420757055375	enet	2	1
G95-G67	G95	G67	-0.15390852557673335	0.15390852557673335	enet	2	1
G5-G47	G5	G47	0.1524027196017795	0.1524027196017795	enet	2	1
G15-G21	G15	G21	-0.1522530690793033	0.1522530690793033	enet	2	1
G58-G36	G58	G36	-0.14917104788607702	0.14917104788607702	enet	2	1
G61-G36	G61	G36	-0.14860226892263262	0.14860226892263262	enet	2	1
G100-G36	G100	G36	-0.14700727983598738	0.14700727983598738	enet	2	1
G8-G42	G8	G42	0.14682371385955556	0.14682371385955556	enet	2	1
G52-G35	G52	G35	0.14481376557773476	0.14481376557773476	enet	2	1
G41-G52	G41	G52	0.1422954360471401	0.1422954360471401	enet	2	1
G25-G26	G25	G26	0.14168167763913486	0.14168167763913486	enet	2	1
G39-G53	G39	G53	-0.14160224348926204	0.14160224348926204	enet	2	1
G60-G72	G60	G72	0.1415091746270485	0.1415091746270485	enet	2	1
G96-G7	G96	G7	0.14095660060280576	0.14095660060280576	enet	2	1
G26-G47	G26	G47	0.13868995518071864	0.13868995518071864	enet	2	1
G81-G36	G81	G36	0.13785979721012032	0.13785979721012032	enet	2	1
G47-G57	G47	G57	-0.13753752925141224	0.13753752925141224	enet	2	1
G1-G43	G1	G43	-0.1365217904700721	0.1365217904700721	enet	2	1
G23-G73	G23	G73	-0.13602666536645566	0.13602666536645566	enet	2	1
G39-G49	G39	G49	-0.13564824071040135	0.13564824071040135	enet	2	1
G89-G37	G89	G37	0.13527475698183025	0.13527475698183025	enet	2	1
G53-G57	G53	G57	0.13507960130780416	0.13507960130780416	enet	2	1
G66-G36	G66	G36	-0.13506763626441423	0.13506763626441423	enet	2	1
G31-G83	G31	G83	-0.13421559167253563	0.13421559167253563	enet	2	1
G84-G66	G84	G66	0.1338308404926497	0.1338308404926497	enet	2	1
G5-G44	G5	G44	-0.1327130913312013	0.1327130913312013	enet	2	1
G43-G10	G43	G10	-0.13245637392116485	0.13245637392116485	enet	2	1
G23-G89	G23	G89	-0.13183584989152033	0.13183584989152033	enet	2	1
G92-G10	G92	G10	0.131136852587479	0.131136852587479	enet	2	1
G26-G52	G26	G52	0.1303659737755294	0.1303659737755294	enet	2	1
G70-G24	G70	G24	-0.1293845298875763	0.1293845298875763	enet	2	1
G63-G43	G63	G43	0.12908317609606396	0.12908317609606396	enet	2	1
G41-G23	G41	G23	-0.12904851396446196	0.12904851396446196	enet	2	1
G43-G71	G43	G71	-0.127860742476552	0.127860742476552	enet	2	1
