gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0012526580092272002	-0.007005875931939923	-0.0	0.017758067184153452	0.0	-0.0	-0.0	-0.02267385155772731	0.001556517608573015	-0.0037822528024828573	0.0	0.0	0.003653448827706708	-0.0	-0.0	-0.0	-0.0	0.0	-0.004075649169568212	-0.0	0.0	-0.028971121203891392	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03147710159524678	0.0	0.11987913298946125	0.0	0.0	0.0	-0.01081836643816693	-0.0	0.0	-0.06836262601047874	0.0	0.0	-0.08387828482429562	-0.0	-0.002278819606989202	0.004747883440982757	-0.05938545252332778	-0.0	-0.028304774705067832	-0.0	-0.0	-0.060818606668917606	0.0	0.0	-0.03290957222583008	0.0	-0.0270371482729911	-0.0	0.0	0.015325388698992106	0.0	-0.030610151782662822	0.0	0.0	-0.0	0.0	-0.0	0.0	0.024020785864417752	0.050186297383489106	0.0	-0.02898502145836122	-0.019102191930338082	0.032106757100909496	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.038009009307878365	0.018850531326828124	-0.031871938991389	-0.0	0.0	0.0	0.036517868656283654	-0.012838969094301817	0.0	-0.0	-0.0	-0.020648732242453765	0.06793524571551811	0.0	0.0
G2	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.01390883197563937	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.03329909320050708	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.011464237144434515	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0018485175280769338	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.021001301738055856	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03759436375901675	0.0	0.0	0.0	0.00977557628871414	0.0	-0.0	0.0	0.0	-0.0	-0.08983431824215517	-0.048367955606073716	-0.0	-0.0	0.0	0.030906083171657477	-0.0	0.0	-0.0	0.00133446938396773	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07552315241526635	-0.09917668972532555	0.0	0.0	-0.0	0.0	0.0	-0.0	0.06449180055238507	-0.0	-0.005717590603385094	-0.029101999748644743	0.0	0.0	-0.0	-0.0	-0.0	0.0008811430238367275	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06069386789055521	-0.0	-0.0	-0.0	0.0
G4	0.007036481443170137	0.0507487864017642	-0.0306122328237903	0.0	-0.0	-0.0	0.045491866084630406	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.05334248166645166	0.0	0.0	0.021684673484551206	0.0	0.0	0.0	0.02447513630241666	-0.0	-0.0	0.0	0.04624515549654672	-0.08260531538304473	0.0	0.0	0.008796761965570216	0.01642737078550161	0.004466353416242876	0.0	0.09360888912606508	0.024553054843823696	0.012365937847157176	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.08653988930326917	-0.0	-0.0	-0.0	0.026208365098534792	0.0	-0.00874737024459711	0.0	0.0	-0.0	-0.0006672370135278897	0.01782694045608114	0.0	0.017586301887679207	-0.0	-0.0	0.0	0.0	0.0	0.04672291645305959	0.0	0.003850436558924228	0.0	-0.07219151574854511	0.0	0.0999962431847718	0.03842305507362471	0.053772034537122364	0.018202690148499193	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04251857250888821	-0.0	0.006471818196598791	-0.0	-0.0	-0.0	-0.024275758971315526	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.011909005766255391	-0.011496872820496015
G5	-0.026811712009209072	0.026710985897622396	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.020081116014634148	-0.0	0.0	0.0	-0.0	-0.0	0.020392008658374903	0.0	-0.013073393663283557	0.0	-0.0	0.0	-0.0	-0.058918909448772115	-0.0	-0.012900920028539733	-0.0	0.013647258191952437	0.10966316025561629	0.07285304488647062	-0.05380311652247378	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.038500934992415234	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.036988647323446415	-0.0	0.0	0.05573382870758702	0.05557326407767849	0.009638964739425417	-0.007452365604929497	-0.0	0.0	0.11267200667154138	0.0	-0.029586682292585667	-0.05071546563019437	-0.07246337002645162	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.020319689005006383	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.003590660419827294	-0.02935536371420993	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06286646326600452	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.08635778322426772	0.0	0.0	0.0	0.0	-0.008184359951004248	0.003982815582883743	0.0
G6	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G7	0.0	0.0009254847703098609	-0.036170197545774704	-0.0	0.0	0.0	0.0	-0.0	-0.0015795800528788937	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.010369280893343264	-0.02781890001107706	-0.18405952667215617	-0.14156465970928542	-0.0	0.0	0.0	0.0	-0.09342439694778693	-0.0009420089720215262	-0.0	-0.0	-0.0	-0.0	0.0	0.08867117742247971	0.06284165898001855	0.0	0.0	0.0005515418073109497	-0.05089151570505222	-0.05298514390666112	0.07384963987013657	-0.0	-0.0	0.04535163637090015	0.09881659716691422	0.05710993527601879	0.10208126913771277	0.0	0.0	0.04590312788360748	0.07565372268025274	0.0	-0.0	0.006123385955933111	-0.10146242305695523	-0.07682082950252504	0.0	-0.0	-0.016072736212885144	-0.00702828006353659	-0.03513834438289775	-0.008012221898137068	-0.0	0.0	-0.03544078959248923	0.0	0.024165314533581395	0.0	-0.1814591337230532	-0.2281317822762512	-0.014611504623080819	-0.18053063832205127	-0.07953137987043761	0.0	-0.15506155033468205	0.026775289576303554	0.026690717673555863	0.0	0.0	-0.0	-0.0	-0.050206437818281324	0.0	0.0	0.013396531190372615	0.007109080224116293	-0.0	0.0	-0.0018682685389242006	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.04943973958181536	-0.0	-0.0031093867297630425
G8	-0.024312181308781627	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.00815295642276811	0.0	-0.0	-0.0	0.01651494883637547	0.0	0.0	0.0	-0.004736089912857787	0.0	-0.0	-0.0	0.029832572911076823	0.0	-0.0	-0.0	0.01601584332653836	0.0	0.0	-0.0	-0.030905143873836423	0.0	0.1671757450020475	-0.0	0.0	0.0	0.0	0.0	0.0	0.0567721313623449	0.027817964577255733	0.0	0.0	0.0	0.017169682619720402	0.02334731725945188	-0.02256671609072713	0.05639620319799272	0.0	0.008986597147443813	0.04318048259667311	-0.014890838305705284	-0.030930391362333345	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.005968806347246446	0.0	0.0	-0.0	-0.0	0.07651796147058464	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.028966063594475847	0.0	0.0	0.0	-0.0343674327377179	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.049683466985861145	0.0	0.006905487802923866	-0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.135853071751938	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.004325920412316112	-0.0	0.0	-0.0	0.0	0.020310173400747634	0.0	-0.0	-0.0	0.0	-0.006667730045509343	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.11567631059911015	0.0	0.0	-0.0	-0.0	0.027802867886795386	0.07538093065977279	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0017444844952475887	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.005489610751955443	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02673597173839384	0.0	-0.01046473663184843	-0.06850575257619454	0.0	-0.0	0.0	-0.0
G10	0.05903477769869739	-0.0	-0.026392571148508973	-0.07016695471397344	0.0	0.0	0.0	-0.017355485762511943	0.005405302927164126	0.0	-0.0	-0.0	-0.016629701312544026	0.0	0.0	-0.0	0.0	-0.018673817472849585	-0.01281622479463619	-0.0	-0.004016828546877907	0.03291053045328953	0.0	-0.0044843113120072685	-0.0	-0.0	0.05747429558711207	-0.014315004322425197	0.0	-0.019482703886627796	0.008432325367122755	0.0	-0.0008077616974806323	0.0063828898261705964	0.0	0.0	-0.03999730821808315	0.0	-0.0	0.0	0.0	-0.0	0.00570942845564483	0.0	-0.0	-0.06418396012178369	-0.026391709470443104	-0.0	-0.00020290633487697458	0.0	-0.06241170536391215	-0.04222470910816427	-0.02145745610860917	0.0	0.010125064738245301	0.025364021766358463	0.05230554342951042	0.09995478755802688	0.0	-0.012780200079717054	-0.0	0.020026879867856666	0.014545363940123434	-0.03069388670883416	0.0	0.0	-0.0	0.0038114157533440185	0.017110082375333138	-0.0	-0.0	0.0	0.0	-0.0	0.030390284592610835	-0.03793970588057529	-0.0	-0.0	-0.0	-0.005026070334912992	0.0	-0.0	-6.244728446318427e-05	0.015806224325516212	0.0	0.0	0.0	0.0	0.05836411970693313	-0.0	-0.0	0.0	-0.025870398319430953	0.05158170816231307	-0.0	0.05195343538873979	0.0	0.0	0.013391534436957613	-0.07628966983053301
