Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.5256574976414851	0.5256574976414851	1.0	0.0037170756234225413	0.0037170756234225413	2.0	-0.5256574976414851	0.5256574976414851	1.0
G21-G99	G21	G99	enet	2	-0.3943208650240065	0.3943208650240065	1.0	-0.02765178972868114	0.02765178972868114	2.0	-0.3943208650240065	0.3943208650240065	1.0
G21-G62	G21	G62	enet	2	-0.3853302202712441	0.3853302202712441	1.0				-0.3853302202712441	0.3853302202712441	1.0
G21-G26	G21	G26	enet	2	-0.3724761227313123	0.3724761227313123	1.0				-0.3724761227313123	0.3724761227313123	1.0
G46-G57	G46	G57	enet	2	-0.3567198340332491	0.3567198340332491	1.0				-0.3567198340332491	0.3567198340332491	1.0
G46-G47	G46	G47	enet	2	0.3151669979729364	0.3151669979729364	1.0	0.02000239403284953	0.02000239403284953	2.0	0.3151669979729364	0.3151669979729364	1.0
G90-G83	G90	G83	enet	2	0.3053270085678708	0.3053270085678708	1.0	0.043854831933054395	0.043854831933054395	2.0	0.3053270085678708	0.3053270085678708	1.0
G41-G51	G41	G51	enet	2	-0.299374815228131	0.299374815228131	1.0	-0.05982171571408934	0.05982171571408934	2.0	-0.299374815228131	0.299374815228131	1.0
G37-G72	G37	G72	enet	2	-0.29865344758106327	0.29865344758106327	1.0	-0.051058332510120506	0.051058332510120506	2.0	-0.29865344758106327	0.29865344758106327	1.0
G37-G29	G37	G29	enet	2	-0.28109418709573614	0.28109418709573614	1.0	-0.15144214690187102	0.15144214690187102	2.0	-0.28109418709573614	0.28109418709573614	1.0
G37-G74	G37	G74	enet	2	-0.27924248857184936	0.27924248857184936	1.0	-0.16271161729761754	0.16271161729761754	2.0	-0.27924248857184936	0.27924248857184936	1.0
G77-G46	G77	G46	enet	2	0.26884514776003654	0.26884514776003654	1.0				0.26884514776003654	0.26884514776003654	1.0
G24-G46	G24	G46	enet	2	-0.2619741387414523	0.2619741387414523	1.0	0.023901424755845613	0.023901424755845613	2.0	-0.2619741387414523	0.2619741387414523	1.0
G33-G26	G33	G26	enet	2	0.2570868795844002	0.2570868795844002	1.0	0.11601549692670227	0.11601549692670227	2.0	0.2570868795844002	0.2570868795844002	1.0
G76-G42	G76	G42	enet	2	0.2462076817346314	0.2462076817346314	1.0	0.04270278910183	0.04270278910183	2.0	0.2462076817346314	0.2462076817346314	1.0
G46-G58	G46	G58	enet	2	-0.2438533084476825	0.2438533084476825	1.0				-0.2438533084476825	0.2438533084476825	1.0
G43-G10	G43	G10	enet	2	0.23834023301397403	0.23834023301397403	1.0	0.06987270816780199	0.06987270816780199	2.0	0.23834023301397403	0.23834023301397403	1.0
G68-G36	G68	G36	enet	2	-0.23484479820237678	0.23484479820237678	1.0	0.02705749953142836	0.02705749953142836	2.0	-0.23484479820237678	0.23484479820237678	1.0
G23-G24	G23	G24	enet	2	0.2310206319634201	0.2310206319634201	1.0	0.007964526279220084	0.007964526279220084	2.0	0.2310206319634201	0.2310206319634201	1.0
G94-G36	G94	G36	enet	2	0.22835479592330363	0.22835479592330363	1.0	-0.02269196793771558	0.02269196793771558	2.0	0.22835479592330363	0.22835479592330363	1.0
G46-G22	G46	G22	enet	2	-0.226623375354921	0.226623375354921	1.0	-0.08733611055445499	0.08733611055445499	2.0	-0.226623375354921	0.226623375354921	1.0
G55-G46	G55	G46	enet	2	-0.2192929143679652	0.2192929143679652	1.0				-0.2192929143679652	0.2192929143679652	1.0
G91-G43	G91	G43	enet	2	0.21785841040920498	0.21785841040920498	1.0	0.1178785377977833	0.1178785377977833	2.0	0.21785841040920498	0.21785841040920498	1.0
G73-G89	G73	G89	enet	2	0.2174084213323018	0.2174084213323018	1.0	0.06675794711958766	0.06675794711958766	2.0	0.2174084213323018	0.2174084213323018	1.0
