Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G25-G51	G25	G51	-0.26201063937927	0.26201063937927	enet	2	1
G61-G37	G61	G37	-0.2593958490241407	0.2593958490241407	enet	2	1
G100-G43	G100	G43	-0.25025067487793506	0.25025067487793506	enet	2	1
G92-G43	G92	G43	0.23449111236711243	0.23449111236711243	enet	2	1
G7-G72	G7	G72	-0.2281317822762512	0.2281317822762512	enet	2	1
G58-G36	G58	G36	-0.22339496461056452	0.22339496461056452	enet	2	1
G84-G46	G84	G46	0.22104005115771344	0.22104005115771344	enet	2	1
G84-G37	G84	G37	0.21746537457715248	0.21746537457715248	enet	2	1
G94-G63	G94	G63	0.19817989264641137	0.19817989264641137	enet	2	1
G68-G72	G68	G72	0.1914561807832507	0.1914561807832507	enet	2	1
G70-G74	G70	G74	-0.1909649365465507	0.1909649365465507	enet	2	1
G7-G23	G7	G23	-0.18405952667215617	0.18405952667215617	enet	2	1
G7-G71	G7	G71	-0.1814591337230532	0.1814591337230532	enet	2	1
G7-G74	G7	G74	-0.18053063832205127	0.18053063832205127	enet	2	1
G64-G36	G64	G36	-0.17887687711097777	0.17887687711097777	enet	2	1
G81-G62	G81	G62	0.17104149791584794	0.17104149791584794	enet	2	1
G60-G26	G60	G26	0.1704923403624993	0.1704923403624993	enet	2	1
G8-G36	G8	G36	0.1671757450020475	0.1671757450020475	enet	2	1
G49-G46	G49	G46	0.16677664863363942	0.16677664863363942	enet	2	1
G42-G74	G42	G74	-0.16332622494626858	0.16332622494626858	enet	2	1
G34-G40	G34	G40	0.1610825122124673	0.1610825122124673	enet	2	1
G50-G62	G50	G62	0.1607623817144824	0.1607623817144824	enet	2	1
G67-G48	G67	G48	-0.15851349096051318	0.15851349096051318	enet	2	1
G68-G91	G68	G91	-0.1580758462244503	0.1580758462244503	enet	2	1
G96-G7	G96	G7	0.15738944171781158	0.15738944171781158	enet	2	1
G41-G52	G41	G52	0.1568757743406205	0.1568757743406205	enet	2	1
G27-G85	G27	G85	0.15561498239819277	0.15561498239819277	enet	2	1
G7-G77	G7	G77	-0.15506155033468205	0.15506155033468205	enet	2	1
G91-G18	G91	G18	-0.15294224581709379	0.15294224581709379	enet	2	1
G52-G18	G52	G18	0.1529363784113014	0.1529363784113014	enet	2	1
G84-G3	G84	G3	-0.15285039476923865	0.15285039476923865	enet	2	1
G80-G91	G80	G91	-0.1508831532872021	0.1508831532872021	enet	2	1
G50-G42	G50	G42	-0.15003718087993476	0.15003718087993476	enet	2	1
G70-G98	G70	G98	0.14943854601084228	0.14943854601084228	enet	2	1
G61-G67	G61	G67	-0.14619157237142685	0.14619157237142685	enet	2	1
G62-G98	G62	G98	0.14597792307797497	0.14597792307797497	enet	2	1
G42-G27	G42	G27	0.1454731591749856	0.1454731591749856	enet	2	1
G67-G53	G67	G53	-0.1434602766655622	0.1434602766655622	enet	2	1
G64-G77	G64	G77	-0.141891651077577	0.141891651077577	enet	2	1
G7-G24	G7	G24	-0.14156465970928542	0.14156465970928542	enet	2	1
G62-G24	G62	G24	0.14134521226037255	0.14134521226037255	enet	2	1
G81-G93	G81	G93	0.14013718584555115	0.14013718584555115	enet	2	1
G25-G5	G25	G5	-0.1398926705988047	0.1398926705988047	enet	2	1
G29-G37	G29	G37	0.13909602589841413	0.13909602589841413	enet	2	1
G41-G56	G41	G56	-0.13901193980706544	0.13901193980706544	enet	2	1
G61-G29	G61	G29	0.13880528428251057	0.13880528428251057	enet	2	1
G31-G45	G31	G45	-0.13743581356813245	0.13743581356813245	enet	2	1
G53-G26	G53	G26	0.1367661724778468	0.1367661724778468	enet	2	1
G81-G37	G81	G37	0.13593403625502218	0.13593403625502218	enet	2	1
G92-G76	G92	G76	-0.13587803876907514	0.13587803876907514	enet	2	1
G9-G17	G9	G17	-0.135853071751938	0.135853071751938	enet	2	1
G41-G73	G41	G73	-0.13564437978453736	0.13564437978453736	enet	2	1
G99-G62	G99	G62	0.1347565460292253	0.1347565460292253	enet	2	1
G25-G76	G25	G76	-0.13435715691631062	0.13435715691631062	enet	2	1
G62-G21	G62	G21	-0.13431558032277074	0.13431558032277074	enet	2	1
G86-G24	G86	G24	-0.13384860912332483	0.13384860912332483	enet	2	1
G59-G8	G59	G8	0.13313467033897067	0.13313467033897067	enet	2	1
G65-G48	G65	G48	-0.1317919214658212	0.1317919214658212	enet	2	1
G81-G98	G81	G98	0.13151117590126024	0.13151117590126024	enet	2	1
G87-G76	G87	G76	-0.13150282647873	0.13150282647873	enet	2	1
G49-G56	G49	G56	0.13130478735249287	0.13130478735249287	enet	2	1
G30-G7	G30	G7	0.1311185233357244	0.1311185233357244	enet	2	1
G46-G48	G46	G48	0.1305553592333263	0.1305553592333263	enet	2	1
G73-G74	G73	G74	0.1298281237650769	0.1298281237650769	enet	2	1
G42-G96	G42	G96	0.1296840513747907	0.1296840513747907	enet	2	1
G31-G83	G31	G83	-0.1292819607068483	0.1292819607068483	enet	2	1
G73-G36	G73	G36	0.1288810761817882	0.1288810761817882	enet	2	1
G23-G89	G23	G89	-0.12855943923815583	0.12855943923815583	enet	2	1
G53-G89	G53	G89	-0.1282382474156496	0.1282382474156496	enet	2	1
G57-G64	G57	G64	0.1282044245556383	0.1282044245556383	enet	2	1
G62-G3	G62	G3	0.12812548625361075	0.12812548625361075	enet	2	1
G60-G73	G60	G73	0.12773150078151646	0.12773150078151646	enet	2	1
G83-G51	G83	G51	0.12719376420508743	0.12719376420508743	enet	2	1
G65-G36	G65	G36	-0.12712269254827419	0.12712269254827419	enet	2	1
G36-G72	G36	G72	0.12636286475654024	0.12636286475654024	enet	2	1
G23-G68	G23	G68	-0.12577849484329748	0.12577849484329748	enet	2	1
G80-G36	G80	G36	0.12455278274078344	0.12455278274078344	enet	2	1
G61-G51	G61	G51	-0.12433103901718259	0.12433103901718259	enet	2	1
G42-G1	G42	G1	-0.1217208610088156	0.1217208610088156	enet	2	1
G43-G46	G43	G46	-0.12063178340398067	0.12063178340398067	enet	2	1
G1-G36	G1	G36	0.11987913298946125	0.11987913298946125	enet	2	1
G35-G10	G35	G10	-0.11967868819282762	0.11967868819282762	enet	2	1
G57-G71	G57	G71	-0.11876205394596331	0.11876205394596331	enet	2	1
G26-G63	G26	G63	-0.11812808711915815	0.11812808711915815	enet	2	1
G85-G43	G85	G43	-0.11696800913601818	0.11696800913601818	enet	2	1
G99-G36	G99	G36	0.1163206670259332	0.1163206670259332	enet	2	1
G67-G72	G67	G72	0.11629278168919642	0.11629278168919642	enet	2	1
G21-G24	G21	G24	0.11619972095600854	0.11619972095600854	enet	2	1
G9-G59	G9	G59	0.11567631059911015	0.11567631059911015	enet	2	1
G100-G10	G100	G10	-0.11482319606973669	0.11482319606973669	enet	2	1
G92-G37	G92	G37	0.11470383739061146	0.11470383739061146	enet	2	1
G53-G42	G53	G42	0.11446544100791907	0.11446544100791907	enet	2	1
G29-G74	G29	G74	-0.114142176589435	0.114142176589435	enet	2	1
G88-G42	G88	G42	0.11372730022080858	0.11372730022080858	enet	2	1
G67-G73	G67	G73	0.11341610432995532	0.11341610432995532	enet	2	1
G29-G72	G29	G72	-0.11272725923744209	0.11272725923744209	enet	2	1
G5-G53	G5	G53	0.11267200667154138	0.11267200667154138	enet	2	1
G75-G21	G75	G21	0.1124578971704631	0.1124578971704631	enet	2	1
G73-G71	G73	G71	0.11238727136383865	0.11238727136383865	enet	2	1
G64-G35	G64	G35	-0.11227223260958331	0.11227223260958331	enet	2	1
G50-G39	G50	G39	0.11224512866300858	0.11224512866300858	enet	2	1
G42-G75	G42	G75	-0.11202083799934677	0.11202083799934677	enet	2	1
G89-G46	G89	G46	0.11169195094739012	0.11169195094739012	enet	2	1
G80-G31	G80	G31	-0.11154363627329358	0.11154363627329358	enet	2	1
G49-G89	G49	G89	-0.11148338341060471	0.11148338341060471	enet	2	1
G60-G37	G60	G37	-0.11140740274004837	0.11140740274004837	enet	2	1
G75-G99	G75	G99	-0.11107220669844864	0.11107220669844864	enet	2	1
G41-G75	G41	G75	0.11096418281072552	0.11096418281072552	enet	2	1
G45-G46	G45	G46	-0.1108089881042505	0.1108089881042505	enet	2	1
G92-G3	G92	G3	0.11067693056780493	0.11067693056780493	enet	2	1
G30-G36	G30	G36	0.11053173693975922	0.11053173693975922	enet	2	1
G98-G43	G98	G43	-0.11033010620490237	0.11033010620490237	enet	2	1
G64-G89	G64	G89	-0.11017306389174715	0.11017306389174715	enet	2	1
G5-G27	G5	G27	0.10966316025561629	0.10966316025561629	enet	2	1
G43-G71	G43	G71	-0.10927317327701559	0.10927317327701559	enet	2	1
G42-G65	G42	G65	0.10924083126966741	0.10924083126966741	enet	2	1
G56-G52	G56	G52	-0.10905691433058945	0.10905691433058945	enet	2	1
G91-G83	G91	G83	-0.10878894479619322	0.10878894479619322	enet	2	1
G83-G96	G83	G96	0.10833255167661812	0.10833255167661812	enet	2	1
G20-G100	G20	G100	-0.10818914076597158	0.10818914076597158	enet	2	1
G23-G65	G23	G65	0.10780572260549663	0.10780572260549663	enet	2	1
G98-G42	G98	G42	0.10675046235064979	0.10675046235064979	enet	2	1
G76-G26	G76	G26	0.10553283406375673	0.10553283406375673	enet	2	1
G56-G23	G56	G23	-0.10530593133793076	0.10530593133793076	enet	2	1
G81-G51	G81	G51	0.10429048767613061	0.10429048767613061	enet	2	1
G80-G44	G80	G44	-0.1035159124928502	0.1035159124928502	enet	2	1
G73-G68	G73	G68	0.10329885787321737	0.10329885787321737	enet	2	1
G88-G24	G88	G24	0.10310697183330095	0.10310697183330095	enet	2	1
G28-G45	G28	G45	0.10291653361915935	0.10291653361915935	enet	2	1
G89-G37	G89	G37	0.10262895503074028	0.10262895503074028	enet	2	1
G83-G37	G83	G37	0.10247987857627296	0.10247987857627296	enet	2	1
G7-G49	G7	G49	0.10208126913771277	0.10208126913771277	enet	2	1
G58-G35	G58	G35	-0.1020262828502442	0.1020262828502442	enet	2	1
G56-G36	G56	G36	-0.101932292579928	0.101932292579928	enet	2	1
G65-G16	G65	G16	0.10182648339158853	0.10182648339158853	enet	2	1
G84-G36	G84	G36	0.10182125558717701	0.10182125558717701	enet	2	1
G75-G46	G75	G46	-0.10171940089934024	0.10171940089934024	enet	2	1
G17-G30	G17	G30	0.1016431286703331	0.1016431286703331	enet	2	1
G88-G90	G88	G90	0.101488542886643	0.101488542886643	enet	2	1
G7-G57	G7	G57	-0.10146242305695523	0.10146242305695523	enet	2	1
G41-G18	G41	G18	0.10138912034947609	0.10138912034947609	enet	2	1
G45-G52	G45	G52	0.10120847787271228	0.10120847787271228	enet	2	1
G49-G63	G49	G63	-0.10091413160003539	0.10091413160003539	enet	2	1
G63-G93	G63	G93	0.1007603225662828	0.1007603225662828	enet	2	1
G28-G37	G28	G37	0.10054237166353688	0.10054237166353688	enet	2	1
G50-G90	G50	G90	-0.10053609341995783	0.10053609341995783	enet	2	1
