Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4075790181225182	0.4075790181225182	enet	2	1
G37-G29	G37	G29	-0.3825656947329841	0.3825656947329841	enet	2	1
G46-G57	G46	G57	-0.3588645718838801	0.3588645718838801	enet	2	1
G80-G83	G80	G83	0.3207683348342186	0.3207683348342186	enet	2	1
G21-G99	G21	G99	-0.308116511546408	0.308116511546408	enet	2	1
G46-G47	G46	G47	0.30609804456172657	0.30609804456172657	enet	2	1
G37-G72	G37	G72	-0.3027987179688672	0.3027987179688672	enet	2	1
G91-G43	G91	G43	0.29561265105818696	0.29561265105818696	enet	2	1
G60-G4	G60	G4	0.28975474527407397	0.28975474527407397	enet	2	1
G41-G76	G41	G76	-0.28916155822092854	0.28916155822092854	enet	2	1
G21-G62	G21	G62	-0.2867250997268924	0.2867250997268924	enet	2	1
G51-G43	G51	G43	0.2854222927879034	0.2854222927879034	enet	2	1
G37-G74	G37	G74	-0.2790246238907625	0.2790246238907625	enet	2	1
G73-G89	G73	G89	0.26465515106495907	0.26465515106495907	enet	2	1
G46-G53	G46	G53	0.2642579099803051	0.2642579099803051	enet	2	1
G81-G98	G81	G98	0.25690697862241385	0.25690697862241385	enet	2	1
G26-G34	G26	G34	-0.2455683592019609	0.2455683592019609	enet	2	1
G98-G99	G98	G99	0.24554812929197953	0.24554812929197953	enet	2	1
G7-G36	G7	G36	0.24379299457735562	0.24379299457735562	enet	2	1
G41-G51	G41	G51	-0.23976600732580736	0.23976600732580736	enet	2	1
G66-G46	G66	G46	0.23672347775932157	0.23672347775932157	enet	2	1
G39-G88	G39	G88	0.22444295196863095	0.22444295196863095	enet	2	1
G16-G51	G16	G51	0.2106042843593306	0.2106042843593306	enet	2	1
G41-G46	G41	G46	-0.20972804735982417	0.20972804735982417	enet	2	1
G46-G56	G46	G56	-0.20880433112180047	0.20880433112180047	enet	2	1
G98-G21	G98	G21	-0.20876228196048632	0.20876228196048632	enet	2	1
G16-G100	G16	G100	0.20397636644076814	0.20397636644076814	enet	2	1
G47-G52	G47	G52	0.2005955618920496	0.2005955618920496	enet	2	1
G39-G16	G39	G16	0.20038271559957696	0.20038271559957696	enet	2	1
G57-G49	G57	G49	-0.19943852150899558	0.19943852150899558	enet	2	1
G83-G90	G83	G90	0.19733410675208038	0.19733410675208038	enet	2	1
G95-G35	G95	G35	-0.19474504293094197	0.19474504293094197	enet	2	1
G76-G42	G76	G42	0.1935562031865575	0.1935562031865575	enet	2	1
G65-G30	G65	G30	-0.19324645476471297	0.19324645476471297	enet	2	1
G39-G62	G39	G62	0.1921934049042084	0.1921934049042084	enet	2	1
G43-G10	G43	G10	0.19101370212746396	0.19101370212746396	enet	2	1
G36-G42	G36	G42	0.19055721195979825	0.19055721195979825	enet	2	1
G51-G89	G51	G89	-0.19014514691279147	0.19014514691279147	enet	2	1
G49-G98	G49	G98	0.18828854213212332	0.18828854213212332	enet	2	1
G40-G93	G40	G93	0.18794591602677188	0.18794591602677188	enet	2	1
G29-G72	G29	G72	0.18651632932523507	0.18651632932523507	enet	2	1
G39-G36	G39	G36	-0.18496961931795286	0.18496961931795286	enet	2	1
G37-G73	G37	G73	-0.18446004204325658	0.18446004204325658	enet	2	1
G100-G90	G100	G90	0.18332410152223202	0.18332410152223202	enet	2	1
G100-G5	G100	G5	0.1822908670918255	0.1822908670918255	enet	2	1
G37-G71	G37	G71	-0.18190743234271814	0.18190743234271814	enet	2	1
G26-G46	G26	G46	0.180266838688501	0.180266838688501	enet	2	1
G46-G49	G46	G49	0.1786264622375721	0.1786264622375721	enet	2	1
G99-G96	G99	G96	-0.17797584689354184	0.17797584689354184	enet	2	1
G70-G73	G70	G73	0.17537897781211134	0.17537897781211134	enet	2	1
G46-G18	G46	G18	0.1742440245945821	0.1742440245945821	enet	2	1
G23-G24	G23	G24	0.17342152905024338	0.17342152905024338	enet	2	1
G45-G100	G45	G100	0.1714860875447615	0.1714860875447615	enet	2	1
G68-G52	G68	G52	0.17045340025943143	0.17045340025943143	enet	2	1
G47-G71	G47	G71	-0.1700258977306152	0.1700258977306152	enet	2	1
G46-G22	G46	G22	-0.16822885754791536	0.16822885754791536	enet	2	1
G16-G49	G16	G49	0.16742659213661784	0.16742659213661784	enet	2	1
G37-G8	G37	G8	-0.1672686573484648	0.1672686573484648	enet	2	1
G100-G10	G100	G10	0.16688035380628627	0.16688035380628627	enet	2	1
G43-G44	G43	G44	0.16562980902168373	0.16562980902168373	enet	2	1
G44-G62	G44	G62	0.1654830195221259	0.1654830195221259	enet	2	1
G44-G63	G44	G63	0.16463640059562587	0.16463640059562587	enet	2	1
G91-G17	G91	G17	-0.16462737616815074	0.16462737616815074	enet	2	1
G36-G5	G36	G5	0.1623602843859026	0.1623602843859026	enet	2	1
G21-G60	G21	G60	-0.16137186961495334	0.16137186961495334	enet	2	1
G90-G39	G90	G39	-0.15944599488432812	0.15944599488432812	enet	2	1
G5-G8	G5	G8	0.15766202402126148	0.15766202402126148	enet	2	1
G76-G41	G76	G41	-0.15753328261054508	0.15753328261054508	enet	2	1
G63-G79	G63	G79	-0.15643605876554767	0.15643605876554767	enet	2	1
G60-G48	G60	G48	0.15360126126306706	0.15360126126306706	enet	2	1
G10-G42	G10	G42	-0.15269901363439703	0.15269901363439703	enet	2	1
G39-G52	G39	G52	0.15239405392995703	0.15239405392995703	enet	2	1
G91-G92	G91	G92	0.15234592860411217	0.15234592860411217	enet	2	1
G21-G5	G21	G5	-0.15168198699375324	0.15168198699375324	enet	2	1
G28-G95	G28	G95	-0.1515473574470072	0.1515473574470072	enet	2	1
G84-G30	G84	G30	0.1478807487503666	0.1478807487503666	enet	2	1
G89-G7	G89	G7	-0.14694287763148914	0.14694287763148914	enet	2	1
G16-G64	G16	G64	-0.14357635595240753	0.14357635595240753	enet	2	1
G46-G58	G46	G58	-0.1431249333915864	0.1431249333915864	enet	2	1
G24-G42	G24	G42	0.142832893987759	0.142832893987759	enet	2	1
G37-G47	G37	G47	0.14224721117559652	0.14224721117559652	enet	2	1
G95-G49	G95	G49	-0.14204227642809375	0.14204227642809375	enet	2	1
G80-G20	G80	G20	0.14202271230459274	0.14202271230459274	enet	2	1
G47-G53	G47	G53	0.14160145705839242	0.14160145705839242	enet	2	1
G5-G98	G5	G98	0.13959394804881442	0.13959394804881442	enet	2	1
G21-G75	G21	G75	0.13846693825205	0.13846693825205	enet	2	1
G77-G12	G77	G12	-0.13628114851870735	0.13628114851870735	enet	2	1
G88-G50	G88	G50	0.13607151651937466	0.13607151651937466	enet	2	1
G85-G12	G85	G12	-0.13330012939318717	0.13330012939318717	enet	2	1
G18-G35	G18	G35	0.13326929807901192	0.13326929807901192	enet	2	1
G83-G17	G83	G17	0.13324917337491077	0.13324917337491077	enet	2	1
G81-G62	G81	G62	0.13281699743106745	0.13281699743106745	enet	2	1
G46-G48	G46	G48	0.1305034080633116	0.1305034080633116	enet	2	1
G26-G27	G26	G27	0.12943830386512242	0.12943830386512242	enet	2	1
G93-G94	G93	G94	0.12795323337991749	0.12795323337991749	enet	2	1
G80-G79	G80	G79	0.1278397959347358	0.1278397959347358	enet	2	1
G90-G77	G90	G77	-0.12774965139187874	0.12774965139187874	enet	2	1
G49-G58	G49	G58	-0.12737765783055544	0.12737765783055544	enet	2	1
G95-G58	G95	G58	0.12706064082472032	0.12706064082472032	enet	2	1
G70-G67	G70	G67	-0.12594718337142222	0.12594718337142222	enet	2	1
G8-G98	G8	G98	0.12549774368067376	0.12549774368067376	enet	2	1
G76-G65	G76	G65	0.12491820076586069	0.12491820076586069	enet	2	1
G65-G1	G65	G1	0.12480807042966288	0.12480807042966288	enet	2	1
G94-G31	G94	G31	-0.12384731994036578	0.12384731994036578	enet	2	1
G10-G49	G10	G49	0.12328065567313397	0.12328065567313397	enet	2	1
G31-G35	G31	G35	0.12273614356907701	0.12273614356907701	enet	2	1
G39-G28	G39	G28	-0.1223505325574092	0.1223505325574092	enet	2	1
G37-G62	G37	G62	-0.12175962443934267	0.12175962443934267	enet	2	1
G7-G41	G7	G41	-0.12146922402546169	0.12146922402546169	enet	2	1
G45-G7	G45	G7	0.1205218514719353	0.1205218514719353	enet	2	1
G60-G61	G60	G61	0.11993331971651583	0.11993331971651583	enet	2	1
G98-G53	G98	G53	-0.11916995496738397	0.11916995496738397	enet	2	1
G16-G42	G16	G42	-0.11747308979908855	0.11747308979908855	enet	2	1
G95-G75	G95	G75	0.1166034155058341	0.1166034155058341	enet	2	1
G27-G79	G27	G79	-0.11470487578386142	0.11470487578386142	enet	2	1
G49-G88	G49	G88	0.11455857637938209	0.11455857637938209	enet	2	1
G42-G98	G42	G98	0.11351414456608513	0.11351414456608513	enet	2	1
G93-G85	G93	G85	0.11305980646080221	0.11305980646080221	enet	2	1
G10-G17	G10	G17	-0.11222338053182372	0.11222338053182372	enet	2	1
G85-G17	G85	G17	0.11093603595782911	0.11093603595782911	enet	2	1
G95-G94	G95	G94	0.11076080109764246	0.11076080109764246	enet	2	1
G46-G28	G46	G28	0.10988028941948184	0.10988028941948184	enet	2	1
G79-G75	G79	G75	-0.10987334575939028	0.10987334575939028	enet	2	1
G100-G98	G100	G98	0.10972680115836307	0.10972680115836307	enet	2	1
G66-G67	G66	G67	0.10787468209215711	0.10787468209215711	enet	2	1
G41-G31	G41	G31	0.10749894896153164	0.10749894896153164	enet	2	1
G39-G25	G39	G25	0.10274233128472829	0.10274233128472829	enet	2	1
G42-G21	G42	G21	-0.10242231680131568	0.10242231680131568	enet	2	1
G21-G42	G21	G42	-0.09836461506225587	0.09836461506225587	enet	2	1
G29-G64	G29	G64	0.09803009183264412	0.09803009183264412	enet	2	1
G49-G85	G49	G85	-0.09698965166059856	0.09698965166059856	enet	2	1
G21-G54	G21	G54	-0.0959757956858871	0.0959757956858871	enet	2	1
G52-G42	G52	G42	-0.09508392658056679	0.09508392658056679	enet	2	1
G16-G50	G16	G50	0.09370553022760632	0.09370553022760632	enet	2	1
G83-G85	G83	G85	0.09315748003301694	0.09315748003301694	enet	2	1
G90-G17	G90	G17	0.09275829022325516	0.09275829022325516	enet	2	1
G93-G9	G93	G9	-0.09272415661194165	0.09272415661194165	enet	2	1
G71-G50	G71	G50	-0.09224264390816704	0.09224264390816704	enet	2	1
G93-G87	G93	G87	-0.08975972718486673	0.08975972718486673	enet	2	1
G73-G70	G73	G70	0.08893470883603846	0.08893470883603846	enet	2	1
G4-G67	G4	G67	0.0870796995894716	0.0870796995894716	enet	2	1
G58-G50	G58	G50	0.08650124637108636	0.08650124637108636	enet	2	1
G10-G14	G10	G14	-0.08577888392504504	0.08577888392504504	enet	2	1
G76-G50	G76	G50	-0.08485467545228104	0.08485467545228104	enet	2	1
G83-G50	G83	G50	-0.0832122516302463	0.0832122516302463	enet	2	1
G8-G84	G8	G84	-0.08044859680250625	0.08044859680250625	enet	2	1
G57-G22	G57	G22	0.07995232299490768	0.07995232299490768	enet	2	1
G87-G86	G87	G86	-0.07923928053758128	0.07923928053758128	enet	2	1
G26-G82	G26	G82	0.07699324116128992	0.07699324116128992	enet	2	1
G90-G82	G90	G82	0.07551239586229466	0.07551239586229466	enet	2	1
G19-G87	G19	G87	0.073964659028163	0.073964659028163	enet	2	1
G28-G97	G28	G97	-0.07343911801277392	0.07343911801277392	enet	2	1
G98-G50	G98	G50	0.07226646772885889	0.07226646772885889	enet	2	1
G30-G84	G30	G84	0.07194899295065768	0.07194899295065768	enet	2	1
G36-G84	G36	G84	-0.07122094854365069	0.07122094854365069	enet	2	1
G36-G82	G36	G82	-0.07013847804842262	0.07013847804842262	enet	2	1
G91-G82	G91	G82	0.06911443846107251	0.06911443846107251	enet	2	1
G59-G97	G59	G97	0.06854749791748838	0.06854749791748838	enet	2	1
G57-G84	G57	G84	0.06839412357616621	0.06839412357616621	enet	2	1
G52-G86	G52	G86	0.06769562426920621	0.06769562426920621	enet	2	1
G91-G67	G91	G67	0.06542471371558611	0.06542471371558611	enet	2	1
G71-G97	G71	G97	-0.06536928706680564	0.06536928706680564	enet	2	1
G27-G9	G27	G9	0.06202732833475724	0.06202732833475724	enet	2	1
G1-G67	G1	G67	0.059892199895690106	0.059892199895690106	enet	2	1
G95-G97	G95	G97	0.05930783795012103	0.05930783795012103	enet	2	1
G51-G67	G51	G67	-0.05711801490871757	0.05711801490871757	enet	2	1
G39-G67	G39	G67	-0.05539441100264058	0.05539441100264058	enet	2	1
G85-G19	G85	G19	-0.054204953658204935	0.054204953658204935	enet	2	1
G83-G9	G83	G9	-0.047518837396049396	0.047518837396049396	enet	2	1
G83-G19	G83	G19	-0.03145231213048491	0.03145231213048491	enet	2	1
G71-G6	G71	G6	-0.019666818209710876	0.019666818209710876	enet	2	1
G42-G6	G42	G6	-0.018572301782552793	0.018572301782552793	enet	2	1
