Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4709640260795523	0.4709640260795523	enet	2	1
G41-G51	G41	G51	-0.40478833577797224	0.40478833577797224	enet	2	1
G90-G100	G90	G100	0.3687485089034889	0.3687485089034889	enet	2	1
G46-G57	G46	G57	-0.34495780990146047	0.34495780990146047	enet	2	1
G21-G99	G21	G99	-0.3386836229021373	0.3386836229021373	enet	2	1
G66-G46	G66	G46	0.3227611215355827	0.3227611215355827	enet	2	1
G81-G98	G81	G98	0.30450038798217144	0.30450038798217144	enet	2	1
G41-G76	G41	G76	-0.30383243089165823	0.30383243089165823	enet	2	1
G46-G47	G46	G47	0.3021630462863799	0.3021630462863799	enet	2	1
G46-G56	G46	G56	-0.2832381722063791	0.2832381722063791	enet	2	1
G37-G29	G37	G29	-0.2814040690913934	0.2814040690913934	enet	2	1
G90-G83	G90	G83	0.27656480158201324	0.27656480158201324	enet	2	1
G52-G37	G52	G37	0.25543706005742467	0.25543706005742467	enet	2	1
G21-G62	G21	G62	-0.2427209346554498	0.2427209346554498	enet	2	1
G16-G100	G16	G100	0.23623771136605062	0.23623771136605062	enet	2	1
G10-G43	G10	G43	0.23620954765666927	0.23620954765666927	enet	2	1
G70-G73	G70	G73	0.2350562264917939	0.2350562264917939	enet	2	1
G46-G52	G46	G52	0.22986717790899353	0.22986717790899353	enet	2	1
G37-G72	G37	G72	-0.2297477781563448	0.2297477781563448	enet	2	1
G37-G74	G37	G74	-0.22970973756942403	0.22970973756942403	enet	2	1
G23-G72	G23	G72	0.2283477020701361	0.2283477020701361	enet	2	1
G89-G7	G89	G7	-0.2265112649559572	0.2265112649559572	enet	2	1
G98-G99	G98	G99	0.22467854296421347	0.22467854296421347	enet	2	1
G16-G91	G16	G91	-0.22401231018584933	0.22401231018584933	enet	2	1
G63-G79	G63	G79	-0.2180177026275923	0.2180177026275923	enet	2	1
G79-G80	G79	G80	0.21458697762872975	0.21458697762872975	enet	2	1
G72-G76	G72	G76	-0.2138428531839881	0.2138428531839881	enet	2	1
G21-G26	G21	G26	-0.21193881743808254	0.21193881743808254	enet	2	1
G100-G43	G100	G43	0.21042258333437	0.21042258333437	enet	2	1
G73-G89	G73	G89	0.21021396968689107	0.21021396968689107	enet	2	1
G43-G10	G43	G10	0.2098379069591198	0.2098379069591198	enet	2	1
G87-G95	G87	G95	-0.2072024476263083	0.2072024476263083	enet	2	1
G18-G65	G18	G65	0.20462948297464548	0.20462948297464548	enet	2	1
G58-G46	G58	G46	-0.20277914758272111	0.20277914758272111	enet	2	1
G80-G91	G80	G91	0.200974939082318	0.200974939082318	enet	2	1
G86-G26	G86	G26	-0.19983976111005827	0.19983976111005827	enet	2	1
G39-G90	G39	G90	-0.19519906961698635	0.19519906961698635	enet	2	1
G45-G92	G45	G92	0.19492605206680824	0.19492605206680824	enet	2	1
G19-G20	G19	G20	0.19378913311303633	0.19378913311303633	enet	2	1
G21-G5	G21	G5	-0.19329442428378923	0.19329442428378923	enet	2	1
G26-G34	G26	G34	-0.19194982784861936	0.19194982784861936	enet	2	1
G29-G75	G29	G75	0.1895642887050017	0.1895642887050017	enet	2	1
G98-G21	G98	G21	-0.18853944670670625	0.18853944670670625	enet	2	1
G41-G81	G41	G81	0.18810941107659546	0.18810941107659546	enet	2	1
G28-G95	G28	G95	-0.18537438958077265	0.18537438958077265	enet	2	1
G90-G77	G90	G77	-0.18305956785950042	0.18305956785950042	enet	2	1
G39-G91	G39	G91	0.18159256539512264	0.18159256539512264	enet	2	1
G26-G30	G26	G30	0.1793944989264746	0.1793944989264746	enet	2	1
G3-G4	G3	G4	0.17845207886537318	0.17845207886537318	enet	2	1
G83-G90	G83	G90	0.17789347894441376	0.17789347894441376	enet	2	1
G95-G94	G95	G94	0.17729355968883273	0.17729355968883273	enet	2	1
G46-G22	G46	G22	-0.17648091215328943	0.17648091215328943	enet	2	1
G43-G44	G43	G44	0.17601423743233316	0.17601423743233316	enet	2	1
G19-G80	G19	G80	0.17399582562398908	0.17399582562398908	enet	2	1
G47-G53	G47	G53	0.17348255681150887	0.17348255681150887	enet	2	1
G10-G49	G10	G49	0.172467238576348	0.172467238576348	enet	2	1
G9-G31	G9	G31	0.16995266941805662	0.16995266941805662	enet	2	1
G8-G47	G8	G47	-0.16701332056156706	0.16701332056156706	enet	2	1
G93-G94	G93	G94	0.16455220023394002	0.16455220023394002	enet	2	1
G39-G62	G39	G62	0.16396574374515668	0.16396574374515668	enet	2	1
G77-G4	G77	G4	0.16335739616347772	0.16335739616347772	enet	2	1
G95-G35	G95	G35	-0.1621685405401723	0.1621685405401723	enet	2	1
G53-G4	G53	G4	-0.16193837721632004	0.16193837721632004	enet	2	1
G46-G18	G46	G18	0.15637853900638496	0.15637853900638496	enet	2	1
G18-G69	G18	G69	0.15580682785288594	0.15580682785288594	enet	2	1
G50-G8	G50	G8	0.15459283927611822	0.15459283927611822	enet	2	1
G88-G71	G88	G71	-0.15442982371556485	0.15442982371556485	enet	2	1
G72-G89	G72	G89	0.1543972018524032	0.1543972018524032	enet	2	1
G46-G53	G46	G53	0.1520880684982043	0.1520880684982043	enet	2	1
G77-G64	G77	G64	0.14789238829052673	0.14789238829052673	enet	2	1
G91-G17	G91	G17	-0.14761712816225578	0.14761712816225578	enet	2	1
G25-G73	G25	G73	0.14683519420811114	0.14683519420811114	enet	2	1
G42-G98	G42	G98	0.14680081409187712	0.14680081409187712	enet	2	1
G93-G62	G93	G62	0.1447489186651123	0.1447489186651123	enet	2	1
G91-G92	G91	G92	0.1440391389085035	0.1440391389085035	enet	2	1
G95-G28	G95	G28	-0.1434451273599189	0.1434451273599189	enet	2	1
G36-G42	G36	G42	0.14332022970932357	0.14332022970932357	enet	2	1
G98-G81	G98	G81	0.1425755723193826	0.1425755723193826	enet	2	1
G62-G66	G62	G66	0.14241416639444288	0.14241416639444288	enet	2	1
G3-G35	G3	G35	0.14192062411935424	0.14192062411935424	enet	2	1
G100-G62	G100	G62	0.14186241662192967	0.14186241662192967	enet	2	1
G63-G53	G63	G53	-0.14170342034663344	0.14170342034663344	enet	2	1
G91-G10	G91	G10	0.1416699878743328	0.1416699878743328	enet	2	1
