Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.5256574976414851	0.5256574976414851	1.0				-0.5256574976414851	0.5256574976414851	1.0
G21-G99	G21	G99	enet	2	-0.3943208650240065	0.3943208650240065	1.0				-0.3943208650240065	0.3943208650240065	1.0
G21-G62	G21	G62	enet	2	-0.3853302202712441	0.3853302202712441	1.0				-0.3853302202712441	0.3853302202712441	1.0
G21-G26	G21	G26	enet	2	-0.3724761227313123	0.3724761227313123	1.0				-0.3724761227313123	0.3724761227313123	1.0
G46-G57	G46	G57	enet	2	-0.3567198340332491	0.3567198340332491	1.0				-0.3567198340332491	0.3567198340332491	1.0
G46-G47	G46	G47	enet	2	0.3151669979729364	0.3151669979729364	1.0				0.3151669979729364	0.3151669979729364	1.0
G90-G83	G90	G83	enet	2	0.3053270085678708	0.3053270085678708	1.0				0.3053270085678708	0.3053270085678708	1.0
G41-G51	G41	G51	enet	2	-0.299374815228131	0.299374815228131	1.0				-0.299374815228131	0.299374815228131	1.0
G37-G72	G37	G72	enet	2	-0.29865344758106327	0.29865344758106327	1.0				-0.29865344758106327	0.29865344758106327	1.0
G37-G29	G37	G29	enet	2	-0.28109418709573614	0.28109418709573614	1.0				-0.28109418709573614	0.28109418709573614	1.0
G37-G74	G37	G74	enet	2	-0.27924248857184936	0.27924248857184936	1.0				-0.27924248857184936	0.27924248857184936	1.0
G77-G46	G77	G46	enet	2	0.26884514776003654	0.26884514776003654	1.0				0.26884514776003654	0.26884514776003654	1.0
G24-G46	G24	G46	enet	2	-0.2619741387414523	0.2619741387414523	1.0				-0.2619741387414523	0.2619741387414523	1.0
G33-G26	G33	G26	enet	2	0.2570868795844002	0.2570868795844002	1.0				0.2570868795844002	0.2570868795844002	1.0
G76-G42	G76	G42	enet	2	0.2462076817346314	0.2462076817346314	1.0				0.2462076817346314	0.2462076817346314	1.0
G46-G58	G46	G58	enet	2	-0.2438533084476825	0.2438533084476825	1.0				-0.2438533084476825	0.2438533084476825	1.0
G43-G10	G43	G10	enet	2	0.23834023301397403	0.23834023301397403	1.0				0.23834023301397403	0.23834023301397403	1.0
G68-G36	G68	G36	enet	2	-0.23484479820237678	0.23484479820237678	1.0				-0.23484479820237678	0.23484479820237678	1.0
G23-G24	G23	G24	enet	2	0.2310206319634201	0.2310206319634201	1.0				0.2310206319634201	0.2310206319634201	1.0
G94-G36	G94	G36	enet	2	0.22835479592330363	0.22835479592330363	1.0				0.22835479592330363	0.22835479592330363	1.0
G46-G22	G46	G22	enet	2	-0.226623375354921	0.226623375354921	1.0				-0.226623375354921	0.226623375354921	1.0
G73-G89	G73	G89	enet	2	0.2174084213323018	0.2174084213323018	1.0				0.2174084213323018	0.2174084213323018	1.0
G70-G67	G70	G67	enet	2	-0.21555361977050183	0.21555361977050183	1.0				-0.21555361977050183	0.21555361977050183	1.0
G21-G5	G21	G5	enet	2	-0.21346096062887585	0.21346096062887585	1.0				-0.21346096062887585	0.21346096062887585	1.0
G51-G7	G51	G7	enet	2	0.2128479481927382	0.2128479481927382	1.0				0.2128479481927382	0.2128479481927382	1.0
G46-G56	G46	G56	enet	2	-0.20973347588990268	0.20973347588990268	1.0				-0.20973347588990268	0.20973347588990268	1.0
G46-G18	G46	G18	enet	2	0.2057321579973114	0.2057321579973114	1.0				0.2057321579973114	0.2057321579973114	1.0
G49-G98	G49	G98	enet	2	0.2055315843014939	0.2055315843014939	1.0				0.2055315843014939	0.2055315843014939	1.0
G46-G53	G46	G53	enet	2	0.20470848808513728	0.20470848808513728	1.0	0.1410238366251533	0.1410238366251533	2.0	0.20470848808513728	0.20470848808513728	1.0
G63-G79	G63	G79	enet	2	-0.20124441786669145	0.20124441786669145	1.0	-0.10494837347665756	0.10494837347665756	2.0	-0.20124441786669145	0.20124441786669145	1.0
G43-G44	G43	G44	enet	2	0.19711549260195138	0.19711549260195138	1.0	0.11071712249416016	0.11071712249416016	2.0	0.19711549260195138	0.19711549260195138	1.0
G37-G47	G37	G47	enet	2	0.19690696565549673	0.19690696565549673	1.0				0.19690696565549673	0.19690696565549673	1.0
G41-G47	G41	G47	enet	2	-0.1967238086477262	0.1967238086477262	1.0				-0.1967238086477262	0.1967238086477262	1.0
G31-G93	G31	G93	enet	2	-0.19622647259852433	0.19622647259852433	1.0				-0.19622647259852433	0.19622647259852433	1.0
G41-G99	G41	G99	enet	2	0.19580597459869023	0.19580597459869023	1.0				0.19580597459869023	0.19580597459869023	1.0
G94-G28	G94	G28	enet	2	-0.19448889585419493	0.19448889585419493	1.0				-0.19448889585419493	0.19448889585419493	1.0
G19-G80	G19	G80	enet	2	0.19360431959363042	0.19360431959363042	1.0				0.19360431959363042	0.19360431959363042	1.0
G79-G78	G79	G78	enet	2	0.1931916645225551	0.1931916645225551	1.0				0.1931916645225551	0.1931916645225551	1.0
G79-G80	G79	G80	enet	2	0.19184610113251493	0.19184610113251493	1.0				0.19184610113251493	0.19184610113251493	1.0
G60-G18	G60	G18	enet	2	0.18986932913046642	0.18986932913046642	1.0				0.18986932913046642	0.18986932913046642	1.0
G16-G42	G16	G42	enet	2	-0.1859780357315253	0.1859780357315253	1.0				-0.1859780357315253	0.1859780357315253	1.0
G50-G88	G50	G88	enet	2	0.18595493820139822	0.18595493820139822	1.0				0.18595493820139822	0.18595493820139822	1.0
G33-G56	G33	G56	enet	2	-0.18491803085155886	0.18491803085155886	1.0				-0.18491803085155886	0.18491803085155886	1.0
G67-G7	G67	G7	enet	2	-0.1839028308790358	0.1839028308790358	1.0				-0.1839028308790358	0.1839028308790358	1.0
G85-G5	G85	G5	enet	2	0.18361374970880195	0.18361374970880195	1.0				0.18361374970880195	0.18361374970880195	1.0
G21-G35	G21	G35	enet	2	-0.18113578636285252	0.18113578636285252	1.0				-0.18113578636285252	0.18113578636285252	1.0
G85-G83	G85	G83	enet	2	0.17857592425936003	0.17857592425936003	1.0				0.17857592425936003	0.17857592425936003	1.0
G86-G83	G86	G83	enet	2	-0.1772620908509832	0.1772620908509832	1.0				-0.1772620908509832	0.1772620908509832	1.0
G95-G94	G95	G94	enet	2	0.17709851809216748	0.17709851809216748	1.0				0.17709851809216748	0.17709851809216748	1.0
G43-G42	G43	G42	enet	2	-0.17560994750933784	0.17560994750933784	1.0				-0.17560994750933784	0.17560994750933784	1.0
G16-G100	G16	G100	enet	2	0.17096400399211298	0.17096400399211298	1.0				0.17096400399211298	0.17096400399211298	1.0
G21-G8	G21	G8	enet	2	-0.16768004677801007	0.16768004677801007	1.0				-0.16768004677801007	0.16768004677801007	1.0
G18-G48	G18	G48	enet	2	0.16666492916126988	0.16666492916126988	1.0				0.16666492916126988	0.16666492916126988	1.0
G43-G91	G43	G91	enet	2	0.16592457775833716	0.16592457775833716	1.0				0.16592457775833716	0.16592457775833716	1.0
G83-G90	G83	G90	enet	2	0.16569397681094028	0.16569397681094028	1.0				0.16569397681094028	0.16569397681094028	1.0
G41-G76	G41	G76	enet	2	-0.16407180428488158	0.16407180428488158	1.0				-0.16407180428488158	0.16407180428488158	1.0
G68-G52	G68	G52	enet	2	0.163997115333544	0.163997115333544	1.0				0.163997115333544	0.163997115333544	1.0
G81-G73	G81	G73	enet	2	0.1634558564848356	0.1634558564848356	1.0				0.1634558564848356	0.1634558564848356	1.0
G46-G52	G46	G52	enet	2	0.1631792582443296	0.1631792582443296	1.0				0.1631792582443296	0.1631792582443296	1.0
G84-G30	G84	G30	enet	2	0.16228475870706782	0.16228475870706782	1.0				0.16228475870706782	0.16228475870706782	1.0
G80-G83	G80	G83	enet	2	0.16125263866833764	0.16125263866833764	1.0				0.16125263866833764	0.16125263866833764	1.0
G45-G100	G45	G100	enet	2	0.1592603675438628	0.1592603675438628	1.0				0.1592603675438628	0.1592603675438628	1.0
G68-G16	G68	G16	enet	2	0.1588573889105377	0.1588573889105377	1.0				0.1588573889105377	0.1588573889105377	1.0
G83-G85	G83	G85	enet	2	0.15776370540842588	0.15776370540842588	1.0				0.15776370540842588	0.15776370540842588	1.0
G39-G16	G39	G16	enet	2	0.1574301081354634	0.1574301081354634	1.0				0.1574301081354634	0.1574301081354634	1.0
G91-G92	G91	G92	enet	2	0.15740290660686138	0.15740290660686138	1.0				0.15740290660686138	0.15740290660686138	1.0
G36-G96	G36	G96	enet	2	0.15609514418913012	0.15609514418913012	1.0				0.15609514418913012	0.15609514418913012	1.0
G36-G5	G36	G5	enet	2	0.15471041331518545	0.15471041331518545	1.0				0.15471041331518545	0.15471041331518545	1.0
G21-G60	G21	G60	enet	2	-0.15303400508659368	0.15303400508659368	1.0				-0.15303400508659368	0.15303400508659368	1.0
G66-G1	G66	G1	enet	2	0.15302240873519407	0.15302240873519407	1.0				0.15302240873519407	0.15302240873519407	1.0
G89-G12	G89	G12	enet	2	-0.15248155916853112	0.15248155916853112	1.0				-0.15248155916853112	0.15248155916853112	1.0
G46-G49	G46	G49	enet	2	0.15124936273294762	0.15124936273294762	1.0				0.15124936273294762	0.15124936273294762	1.0
G80-G20	G80	G20	enet	2	0.15116342212160314	0.15116342212160314	1.0				0.15116342212160314	0.15116342212160314	1.0
G36-G16	G36	G16	enet	2	-0.150268960019455	0.150268960019455	1.0				-0.150268960019455	0.150268960019455	1.0
G46-G24	G46	G24	enet	2	-0.14983797910985455	0.14983797910985455	1.0				-0.14983797910985455	0.14983797910985455	1.0
G8-G44	G8	G44	enet	2	0.14767803627457246	0.14767803627457246	1.0				0.14767803627457246	0.14767803627457246	1.0
G79-G59	G79	G59	enet	2	0.14493771591726462	0.14493771591726462	1.0				0.14493771591726462	0.14493771591726462	1.0
