Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G2-G37	G2	G37	0.334252792478534	0.334252792478534	enet	2	2
G37-G74	G37	G74	-0.2563059503258492	0.2563059503258492	enet	2	2
G81-G36	G81	G36	0.253253802342499	0.253253802342499	enet	2	2
G60-G36	G60	G36	0.25122478298846895	0.25122478298846895	enet	2	2
G73-G36	G73	G36	0.2502876180060461	0.2502876180060461	enet	2	2
G37-G29	G37	G29	-0.21618205579272223	0.21618205579272223	enet	2	2
G100-G26	G100	G26	-0.21428481620803663	0.21428481620803663	enet	2	2
G91-G43	G91	G43	0.20611682705517423	0.20611682705517423	enet	2	2
G73-G67	G73	G67	0.19700449080360097	0.19700449080360097	enet	2	2
G52-G90	G52	G90	0.19127040014265723	0.19127040014265723	enet	2	2
G45-G79	G45	G79	-0.18288040099899075	0.18288040099899075	enet	2	2
G52-G5	G52	G5	0.17750933129243462	0.17750933129243462	enet	2	2
G61-G91	G61	G91	-0.1756816684674388	0.1756816684674388	enet	2	2
G29-G89	G29	G89	0.17241084848343555	0.17241084848343555	enet	2	2
G39-G30	G39	G30	-0.1715340958492329	0.1715340958492329	enet	2	2
G85-G98	G85	G98	0.17108114241329195	0.17108114241329195	enet	2	2
G60-G42	G60	G42	0.16860008709028457	0.16860008709028457	enet	2	2
G7-G98	G7	G98	-0.16605581292081106	0.16605581292081106	enet	2	2
G26-G34	G26	G34	-0.16241191658951984	0.16241191658951984	enet	2	2
G91-G35	G91	G35	0.16235772969249943	0.16235772969249943	enet	2	2
G56-G93	G56	G93	0.16205317350339132	0.16205317350339132	enet	2	2
G46-G18	G46	G18	0.16098148973145923	0.16098148973145923	enet	2	2
G37-G69	G37	G69	0.15891141682385607	0.15891141682385607	enet	2	2
G71-G65	G71	G65	-0.15614619779671798	0.15614619779671798	enet	2	2
G79-G78	G79	G78	0.14844808351925212	0.14844808351925212	enet	2	2
G37-G23	G37	G23	-0.14699523294965078	0.14699523294965078	enet	2	2
G76-G12	G76	G12	-0.14361443628227238	0.14361443628227238	enet	2	2
G83-G91	G83	G91	-0.13645483813295248	0.13645483813295248	enet	2	2
G81-G43	G81	G43	0.13574767208200503	0.13574767208200503	enet	2	2
G71-G10	G71	G10	0.13403941543205486	0.13403941543205486	enet	2	2
G73-G43	G73	G43	0.13389524650802703	0.13389524650802703	enet	2	2
G43-G63	G43	G63	0.13271124941121645	0.13271124941121645	enet	2	2
G77-G49	G77	G49	-0.13253321642579405	0.13253321642579405	enet	2	2
G50-G30	G50	G30	-0.1295841226018592	0.1295841226018592	enet	2	2
G37-G62	G37	G62	-0.1275108411657895	0.1275108411657895	enet	2	2
G64-G49	G64	G49	-0.12737273565045787	0.12737273565045787	enet	2	2
G70-G3	G70	G3	-0.12633494229443257	0.12633494229443257	enet	2	2
G12-G71	G12	G71	0.12347877566442726	0.12347877566442726	enet	2	2
G54-G81	G54	G81	0.12296108291633871	0.12296108291633871	enet	2	2
G94-G28	G94	G28	-0.1227222764960772	0.1227222764960772	enet	2	2
G96-G91	G96	G91	0.12251286325707555	0.12251286325707555	enet	2	2
G76-G49	G76	G49	-0.11850059808668792	0.11850059808668792	enet	2	2
G43-G100	G43	G100	0.11822079028012926	0.11822079028012926	enet	2	2
G63-G100	G63	G100	-0.1175409816417206	0.1175409816417206	enet	2	2
G94-G66	G94	G66	0.11661902305553032	0.11661902305553032	enet	2	2
G79-G59	G79	G59	0.11499503621274697	0.11499503621274697	enet	2	2
G75-G65	G75	G65	0.1147530346054039	0.1147530346054039	enet	2	2
G26-G96	G26	G96	0.11335523655301703	0.11335523655301703	enet	2	2
G21-G35	G21	G35	-0.11211729878703025	0.11211729878703025	enet	2	2
G78-G80	G78	G80	-0.1100240599784158	0.1100240599784158	enet	2	2
G69-G63	G69	G63	0.1084450305046706	0.1084450305046706	enet	2	2
G24-G35	G24	G35	-0.10759247202231974	0.10759247202231974	enet	2	2
G60-G81	G60	G81	-0.10590385827084989	0.10590385827084989	enet	2	2
G52-G80	G52	G80	0.10170566717886595	0.10170566717886595	enet	2	2
G52-G100	G52	G100	-0.10126533201400469	0.10126533201400469	enet	2	2
G45-G63	G45	G63	0.09952664251900348	0.09952664251900348	enet	2	2
G45-G80	G45	G80	-0.09805134207573936	0.09805134207573936	enet	2	2
G52-G63	G52	G63	-0.09802959469785989	0.09802959469785989	enet	2	2
G12-G66	G12	G66	0.0964348486120286	0.0964348486120286	enet	2	2
G84-G96	G84	G96	0.09379473779699285	0.09379473779699285	enet	2	2
G12-G88	G12	G88	-0.087273868081116	0.087273868081116	enet	2	2
G2-G84	G2	G84	-0.08367057099471578	0.08367057099471578	enet	2	2
G42-G54	G42	G54	0.08253438841259851	0.08253438841259851	enet	2	2
G1-G2	G1	G2	0.08004334065384927	0.08004334065384927	enet	2	2
G46-G22	G46	G22	-0.07752924233797406	0.07752924233797406	enet	2	2
G76-G88	G76	G88	-0.07603767936434933	0.07603767936434933	enet	2	2
G23-G88	G23	G88	-0.07284948219420619	0.07284948219420619	enet	2	2
G21-G34	G21	G34	0.07274848568666446	0.07274848568666446	enet	2	2
G85-G86	G85	G86	0.07165432814168358	0.07165432814168358	enet	2	2
G3-G2	G3	G2	-0.06254953589207662	0.06254953589207662	enet	2	2
G74-G2	G74	G2	0.06053315070027988	0.06053315070027988	enet	2	2
G71-G22	G71	G22	-0.0561774647758822	0.0561774647758822	enet	2	2
G100-G2	G100	G2	0.04748092700198439	0.04748092700198439	enet	2	2
G8-G2	G8	G2	0.043809462128904714	0.043809462128904714	enet	2	2
G5-G11	G5	G11	-0.03662871298228132	0.03662871298228132	enet	2	2
G99-G11	G99	G11	-0.01759590512971966	0.01759590512971966	enet	2	2
G36-G13	G36	G13	-0.01617970857780591	0.01617970857780591	enet	2	2
G34-G32	G34	G32	0.014849616587550997	0.014849616587550997	enet	2	2
G46-G13	G46	G13	0.013395959984807972	0.013395959984807972	enet	2	2
G36-G11	G36	G11	-0.012349484318562592	0.012349484318562592	enet	2	2
G21-G32	G21	G32	0.010504633632851191	0.010504633632851191	enet	2	2
G36-G32	G36	G32	0.0069254005527845984	0.0069254005527845984	enet	2	2
G72-G11	G72	G11	0.006416108925337304	0.006416108925337304	enet	2	2
G35-G32	G35	G32	-0.0033780254890812514	0.0033780254890812514	enet	2	2
G74-G32	G74	G32	0.0033021461719339638	0.0033021461719339638	enet	2	2
G71-G32	G71	G32	0.0027338029243649253	0.0027338029243649253	enet	2	2
