Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G54-G7	G54	G7	-0.19736632295148884	0.19736632295148884	enet	2	2
G70-G46	G70	G46	0.19296134303653484	0.19296134303653484	enet	2	2
G45-G46	G45	G46	-0.19226815394314178	0.19226815394314178	enet	2	2
G78-G51	G78	G51	0.19026199232472202	0.19026199232472202	enet	2	2
G62-G72	G62	G72	0.18899309102020578	0.18899309102020578	enet	2	2
G43-G64	G43	G64	0.18644063780235215	0.18644063780235215	enet	2	2
G83-G46	G83	G46	-0.1737625262917825	0.1737625262917825	enet	2	2
G96-G36	G96	G36	0.17222705842312466	0.17222705842312466	enet	2	2
G70-G41	G70	G41	-0.16531172611366532	0.16531172611366532	enet	2	2
G26-G46	G26	G46	0.16107835096751158	0.16107835096751158	enet	2	2
G30-G76	G30	G76	-0.1602794080509949	0.1602794080509949	enet	2	2
G43-G45	G43	G45	0.15983090603618677	0.15983090603618677	enet	2	2
G79-G78	G79	G78	0.1582126435996081	0.1582126435996081	enet	2	2
G85-G98	G85	G98	0.15787427943140106	0.15787427943140106	enet	2	2
G26-G85	G26	G85	0.15781984916472053	0.15781984916472053	enet	2	2
G43-G63	G43	G63	0.15666929309125505	0.15666929309125505	enet	2	2
G37-G74	G37	G74	-0.15664194160464806	0.15664194160464806	enet	2	2
G2-G37	G2	G37	0.15627082978003592	0.15627082978003592	enet	2	2
G100-G26	G100	G26	-0.15621918658710177	0.15621918658710177	enet	2	2
G56-G93	G56	G93	0.1551785870204604	0.1551785870204604	enet	2	2
G70-G3	G70	G3	-0.1539538429343755	0.1539538429343755	enet	2	2
G23-G56	G23	G56	-0.1531979891623948	0.1531979891623948	enet	2	2
G26-G34	G26	G34	-0.15238339950259586	0.15238339950259586	enet	2	2
G65-G99	G65	G99	-0.15161409148588342	0.15161409148588342	enet	2	2
G10-G5	G10	G5	0.1509162576731494	0.1509162576731494	enet	2	2
G37-G29	G37	G29	-0.14875890556116933	0.14875890556116933	enet	2	2
G81-G36	G81	G36	0.14873519764211104	0.14873519764211104	enet	2	2
G66-G35	G66	G35	0.1475698654082763	0.1475698654082763	enet	2	2
G69-G23	G69	G23	-0.14476200982217338	0.14476200982217338	enet	2	2
G29-G89	G29	G89	0.14452173056675818	0.14452173056675818	enet	2	2
G26-G89	G26	G89	0.14357375963532848	0.14357375963532848	enet	2	2
G88-G30	G88	G30	-0.14062295394783078	0.14062295394783078	enet	2	2
G26-G43	G26	G43	-0.13892845301253137	0.13892845301253137	enet	2	2
G27-G56	G27	G56	0.13848610457727087	0.13848610457727087	enet	2	2
G37-G62	G37	G62	-0.13778350228435426	0.13778350228435426	enet	2	2
G5-G98	G5	G98	0.13543488743943236	0.13543488743943236	enet	2	2
G26-G36	G26	G36	0.13528711881826447	0.13528711881826447	enet	2	2
G28-G72	G28	G72	0.13467806750015465	0.13467806750015465	enet	2	2
G87-G18	G87	G18	-0.13418385967969254	0.13418385967969254	enet	2	2
G43-G44	G43	G44	0.13364386513318427	0.13364386513318427	enet	2	2
G99-G40	G99	G40	-0.1319988175554392	0.1319988175554392	enet	2	2
G63-G79	G63	G79	-0.13107552395987557	0.13107552395987557	enet	2	2
G7-G55	G7	G55	-0.1304127174650674	0.1304127174650674	enet	2	2
G77-G24	G77	G24	0.13006689645195466	0.13006689645195466	enet	2	2
G33-G37	G33	G37	-0.12947311891489105	0.12947311891489105	enet	2	2
G87-G75	G87	G75	-0.1286710534564069	0.1286710534564069	enet	2	2
G96-G53	G96	G53	-0.12858152476376228	0.12858152476376228	enet	2	2
G48-G18	G48	G18	0.1284139907565874	0.1284139907565874	enet	2	2
G45-G79	G45	G79	-0.12829187266728476	0.12829187266728476	enet	2	2
G45-G80	G45	G80	-0.12717315236662488	0.12717315236662488	enet	2	2
G2-G36	G2	G36	0.1269614557360615	0.1269614557360615	enet	2	2
G2-G35	G2	G35	0.12670277845661487	0.12670277845661487	enet	2	2
G37-G69	G37	G69	0.12640406971952622	0.12640406971952622	enet	2	2
G68-G72	G68	G72	0.12601102495548872	0.12601102495548872	enet	2	2
G4-G7	G4	G7	-0.12554197696021716	0.12554197696021716	enet	2	2
G90-G37	G90	G37	0.1250210651447102	0.1250210651447102	enet	2	2
G94-G27	G94	G27	-0.12499197542967687	0.12499197542967687	enet	2	2
G71-G7	G71	G7	0.12459547525998392	0.12459547525998392	enet	2	2
G24-G10	G24	G10	0.12399279026437672	0.12399279026437672	enet	2	2
G93-G46	G93	G46	0.12270394289758034	0.12270394289758034	enet	2	2
G40-G43	G40	G43	-0.12222975488828955	0.12222975488828955	enet	2	2
G93-G56	G93	G56	0.12184997425556532	0.12184997425556532	enet	2	2
G70-G5	G70	G5	-0.12182543338021332	0.12182543338021332	enet	2	2
G53-G46	G53	G46	0.1217004488318934	0.1217004488318934	enet	2	2
G57-G35	G57	G35	0.12123015680269393	0.12123015680269393	enet	2	2
G31-G37	G31	G37	0.12089327586990407	0.12089327586990407	enet	2	2
G46-G18	G46	G18	0.12013567611471192	0.12013567611471192	enet	2	2
G33-G7	G33	G7	-0.11981441013716512	0.11981441013716512	enet	2	2
G91-G63	G91	G63	0.11780109661188279	0.11780109661188279	enet	2	2
G92-G83	G92	G83	-0.11668901928293371	0.11668901928293371	enet	2	2
G98-G46	G98	G46	-0.11542535342485356	0.11542535342485356	enet	2	2
G23-G26	G23	G26	0.11523863051121196	0.11523863051121196	enet	2	2
G92-G29	G92	G29	0.11520868420059645	0.11520868420059645	enet	2	2
G67-G7	G67	G7	-0.11519072889127133	0.11519072889127133	enet	2	2
G45-G63	G45	G63	0.11514425176110603	0.11514425176110603	enet	2	2
G46-G57	G46	G57	-0.11481443698744537	0.11481443698744537	enet	2	2
G96-G48	G96	G48	-0.11467950161514533	0.11467950161514533	enet	2	2
G7-G68	G7	G68	0.11378009754383554	0.11378009754383554	enet	2	2
G24-G46	G24	G46	0.11348839812048934	0.11348839812048934	enet	2	2
G66-G18	G66	G18	0.11261106622814096	0.11261106622814096	enet	2	2
G47-G43	G47	G43	0.11237820195760097	0.11237820195760097	enet	2	2
G74-G56	G74	G56	-0.11149092946751424	0.11149092946751424	enet	2	2
G29-G26	G29	G26	0.11100777093687986	0.11100777093687986	enet	2	2
G12-G28	G12	G28	0.11091992562430142	0.11091992562430142	enet	2	2
G7-G65	G7	G65	-0.11003993395135206	0.11003993395135206	enet	2	2
G40-G96	G40	G96	0.10922768705216274	0.10922768705216274	enet	2	2
G10-G18	G10	G18	0.1091951522073461	0.1091951522073461	enet	2	2
G44-G79	G44	G79	-0.10899233133218152	0.10899233133218152	enet	2	2
G55-G12	G55	G12	-0.10896049919647169	0.10896049919647169	enet	2	2
G95-G42	G95	G42	-0.10794502999855281	0.10794502999855281	enet	2	2
G53-G43	G53	G43	0.10791594278482344	0.10791594278482344	enet	2	2
G57-G43	G57	G43	0.10782511629701931	0.10782511629701931	enet	2	2
G46-G98	G46	G98	-0.10769466007553426	0.10769466007553426	enet	2	2
G36-G37	G36	G37	0.10715749942091567	0.10715749942091567	enet	2	2
G76-G37	G76	G37	0.10659636935043355	0.10659636935043355	enet	2	2
G65-G10	G65	G10	0.10623997250801903	0.10623997250801903	enet	2	2
G89-G43	G89	G43	0.10621618412188825	0.10621618412188825	enet	2	2
G62-G29	G62	G29	0.1058954426736739	0.1058954426736739	enet	2	2
G21-G98	G21	G98	0.10576361526237524	0.10576361526237524	enet	2	2
G2-G16	G2	G16	-0.10529102806375164	0.10529102806375164	enet	2	2
G18-G36	G18	G36	0.10461957086505999	0.10461957086505999	enet	2	2
G29-G69	G29	G69	-0.10410669181377721	0.10410669181377721	enet	2	2
G23-G18	G23	G18	0.10378571443734226	0.10378571443734226	enet	2	2
G56-G71	G56	G71	-0.1037389849180475	0.1037389849180475	enet	2	2
G23-G98	G23	G98	0.10339613332259572	0.10339613332259572	enet	2	2
G98-G72	G98	G72	-0.10335259776631255	0.10335259776631255	enet	2	2
G29-G73	G29	G73	0.10294537011710952	0.10294537011710952	enet	2	2
G43-G10	G43	G10	0.10286670420248321	0.10286670420248321	enet	2	2
G63-G46	G63	G46	0.10238516512169481	0.10238516512169481	enet	2	2
G52-G100	G52	G100	-0.10238411549074003	0.10238411549074003	enet	2	2
G42-G56	G42	G56	-0.10209412422288446	0.10209412422288446	enet	2	2
G7-G36	G7	G36	0.102013041114008	0.102013041114008	enet	2	2
G63-G26	G63	G26	0.10175768992745182	0.10175768992745182	enet	2	2
G27-G16	G27	G16	-0.10173501159636356	0.10173501159636356	enet	2	2
G10-G65	G10	G65	0.10153698002112885	0.10153698002112885	enet	2	2
G92-G73	G92	G73	0.10063575371409283	0.10063575371409283	enet	2	2
G63-G64	G63	G64	0.10014734920755271	0.10014734920755271	enet	2	2
G52-G90	G52	G90	0.09998939783073803	0.09998939783073803	enet	2	2
G31-G1	G31	G1	-0.09997286106796786	0.09997286106796786	enet	2	2
G67-G91	G67	G91	0.0997875909345968	0.0997875909345968	enet	2	2
G36-G30	G36	G30	-0.09977923467700574	0.09977923467700574	enet	2	2
G53-G92	G53	G92	0.09974596510610123	0.09974596510610123	enet	2	2
G29-G71	G29	G71	0.09966139754130585	0.09966139754130585	enet	2	2
G36-G95	G36	G95	0.09941031759364657	0.09941031759364657	enet	2	2
G24-G63	G24	G63	0.09857805392764837	0.09857805392764837	enet	2	2
G91-G92	G91	G92	0.09771338583803038	0.09771338583803038	enet	2	2
G18-G52	G18	G52	0.09769312537683641	0.09769312537683641	enet	2	2
G71-G37	G71	G37	-0.09732455617577275	0.09732455617577275	enet	2	2
G83-G72	G83	G72	-0.09682063401845878	0.09682063401845878	enet	2	2
G70-G1	G70	G1	0.09670220758782401	0.09670220758782401	enet	2	2
G24-G36	G24	G36	0.0961952681449627	0.0961952681449627	enet	2	2
G53-G57	G53	G57	0.0961918544775855	0.0961918544775855	enet	2	2
G7-G73	G7	G73	0.09604670980154939	0.09604670980154939	enet	2	2
G93-G44	G93	G44	0.09596165742569149	0.09596165742569149	enet	2	2
G74-G16	G74	G16	0.09556160986255957	0.09556160986255957	enet	2	2
G75-G68	G75	G68	0.09534942748224642	0.09534942748224642	enet	2	2
G7-G18	G7	G18	-0.09530237225598487	0.09530237225598487	enet	2	2
G7-G64	G7	G64	-0.0950325792116511	0.0950325792116511	enet	2	2
G61-G24	G61	G24	0.09486879188045505	0.09486879188045505	enet	2	2
G65-G18	G65	G18	0.09436782441716196	0.09436782441716196	enet	2	2
G45-G65	G45	G65	-0.09383092445935219	0.09383092445935219	enet	2	2
G18-G47	G18	G47	0.09378487984341749	0.09378487984341749	enet	2	2
G89-G36	G89	G36	0.09378150600740906	0.09378150600740906	enet	2	2
G77-G30	G77	G30	-0.09263555895913558	0.09263555895913558	enet	2	2
G45-G78	G45	G78	-0.09244728433537422	0.09244728433537422	enet	2	2
G43-G69	G43	G69	0.09241527643151547	0.09241527643151547	enet	2	2
G93-G95	G93	G95	0.09196835936339927	0.09196835936339927	enet	2	2
G12-G98	G12	G98	0.09186170225987529	0.09186170225987529	enet	2	2
G71-G40	G71	G40	0.09152505226138709	0.09152505226138709	enet	2	2
G51-G35	G51	G35	-0.0914800484622755	0.0914800484622755	enet	2	2
G100-G56	G100	G56	0.09099835907190601	0.09099835907190601	enet	2	2
G93-G42	G93	G42	-0.09098298582321813	0.09098298582321813	enet	2	2
G85-G87	G85	G87	-0.09081131297738623	0.09081131297738623	enet	2	2
G5-G49	G5	G49	0.09048671656482746	0.09048671656482746	enet	2	2
G91-G43	G91	G43	0.09038364963376036	0.09038364963376036	enet	2	2
G89-G71	G89	G71	0.08974412355128136	0.08974412355128136	enet	2	2
G47-G62	G47	G62	0.08881847996991776	0.08881847996991776	enet	2	2
G26-G96	G26	G96	0.08867966280832389	0.08867966280832389	enet	2	2
G91-G100	G91	G100	-0.08863480051978252	0.08863480051978252	enet	2	2
