Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G45-G52	G45	G52	0.2398603566957023	0.2398603566957023	enet	2	1
G92-G43	G92	G43	0.22877302254251883	0.22877302254251883	enet	2	1
G73-G36	G73	G36	0.2152962001299181	0.2152962001299181	enet	2	1
G94-G89	G94	G89	-0.2071899528958845	0.2071899528958845	enet	2	1
G67-G46	G67	G46	0.19602336307066184	0.19602336307066184	enet	2	1
G62-G24	G62	G24	0.1865128457977796	0.1865128457977796	enet	2	1
G68-G72	G68	G72	0.18343956146036583	0.18343956146036583	enet	2	1
G68-G73	G68	G73	0.18304399369681207	0.18304399369681207	enet	2	1
G30-G37	G30	G37	-0.1806601922883589	0.1806601922883589	enet	2	1
G49-G46	G49	G46	0.17894586993041772	0.17894586993041772	enet	2	1
G57-G47	G57	G47	0.17779138852226126	0.17779138852226126	enet	2	1
G7-G77	G7	G77	-0.17762687997219634	0.17762687997219634	enet	2	1
G62-G4	G62	G4	0.17713920222200277	0.17713920222200277	enet	2	1
G64-G35	G64	G35	-0.17337393468258402	0.17337393468258402	enet	2	1
G8-G51	G8	G51	0.16854022670092678	0.16854022670092678	enet	2	1
G98-G99	G98	G99	0.16701521053272728	0.16701521053272728	enet	2	1
G73-G71	G73	G71	0.16680062247797517	0.16680062247797517	enet	2	1
G85-G43	G85	G43	-0.1662812720093765	0.1662812720093765	enet	2	1
G65-G62	G65	G62	-0.16611551473731515	0.16611551473731515	enet	2	1
G80-G83	G80	G83	-0.16516658561094164	0.16516658561094164	enet	2	1
G100-G43	G100	G43	-0.16368281345390429	0.16368281345390429	enet	2	1
G99-G36	G99	G36	0.1633554995671581	0.1633554995671581	enet	2	1
G47-G76	G47	G76	0.1599457645221177	0.1599457645221177	enet	2	1
G84-G37	G84	G37	0.15969290963958396	0.15969290963958396	enet	2	1
G68-G48	G68	G48	-0.1594644921305419	0.1594644921305419	enet	2	1
G21-G36	G21	G36	0.15809559581072	0.15809559581072	enet	2	1
G7-G23	G7	G23	-0.15652420808055484	0.15652420808055484	enet	2	1
G4-G37	G4	G37	0.15470349439861558	0.15470349439861558	enet	2	1
G52-G18	G52	G18	0.15440225037845778	0.15440225037845778	enet	2	1
G63-G36	G63	G36	0.15377924954050895	0.15377924954050895	enet	2	1
G68-G71	G68	G71	0.15328919355464465	0.15328919355464465	enet	2	1
G92-G10	G92	G10	0.15302433741694074	0.15302433741694074	enet	2	1
G1-G43	G1	G43	-0.15266190557612713	0.15266190557612713	enet	2	1
G67-G43	G67	G43	0.15146678823604598	0.15146678823604598	enet	2	1
G60-G99	G60	G99	0.15078937518026916	0.15078937518026916	enet	2	1
G47-G89	G47	G89	-0.1480576471609602	0.1480576471609602	enet	2	1
G62-G53	G62	G53	-0.14621728336307221	0.14621728336307221	enet	2	1
G42-G27	G42	G27	0.14593494020679604	0.14593494020679604	enet	2	1
G7-G74	G7	G74	-0.1458638200497817	0.1458638200497817	enet	2	1
G80-G51	G80	G51	-0.14399858824521944	0.14399858824521944	enet	2	1
G83-G51	G83	G51	0.142686694992325	0.142686694992325	enet	2	1
G93-G63	G93	G63	0.14227727929405073	0.14227727929405073	enet	2	1
G45-G80	G45	G80	-0.14221456385533715	0.14221456385533715	enet	2	1
G81-G37	G81	G37	0.13704067864627625	0.13704067864627625	enet	2	1
G39-G36	G39	G36	0.13650467241081626	0.13650467241081626	enet	2	1
G79-G94	G79	G94	0.13519490160810585	0.13519490160810585	enet	2	1
G62-G8	G62	G8	0.1350838172562384	0.1350838172562384	enet	2	1
G52-G35	G52	G35	0.13446741326729894	0.13446741326729894	enet	2	1
G94-G85	G94	G85	0.1308955506921231	0.1308955506921231	enet	2	1
G81-G62	G81	G62	0.1307943877988055	0.1307943877988055	enet	2	1
G73-G72	G73	G72	0.1303856487344048	0.1303856487344048	enet	2	1
G4-G46	G4	G46	0.13023306349706812	0.13023306349706812	enet	2	1
G50-G91	G50	G91	0.12987202456706604	0.12987202456706604	enet	2	1
G84-G46	G84	G46	0.12983683218482822	0.12983683218482822	enet	2	1
G61-G37	G61	G37	-0.12942921638629667	0.12942921638629667	enet	2	1
G42-G47	G42	G47	-0.12901107172804946	0.12901107172804946	enet	2	1
G66-G72	G66	G72	-0.12879491521028272	0.12879491521028272	enet	2	1
G55-G29	G55	G29	0.12772915413965577	0.12772915413965577	enet	2	1
G75-G29	G75	G29	0.1265009104091697	0.1265009104091697	enet	2	1
G83-G85	G83	G85	0.12618413892269792	0.12618413892269792	enet	2	1
G64-G56	G64	G56	-0.12598503805935726	0.12598503805935726	enet	2	1
G40-G89	G40	G89	-0.12593197592229777	0.12593197592229777	enet	2	1
G51-G89	G51	G89	0.12573871468333483	0.12573871468333483	enet	2	1
G29-G74	G29	G74	-0.12480065703498444	0.12480065703498444	enet	2	1
G57-G18	G57	G18	0.12445453361351279	0.12445453361351279	enet	2	1
G48-G36	G48	G36	-0.1239328078139685	0.1239328078139685	enet	2	1
G8-G36	G8	G36	0.12390479421241991	0.12390479421241991	enet	2	1
G29-G37	G29	G37	0.12357123174120216	0.12357123174120216	enet	2	1
G31-G93	G31	G93	-0.12217545485730377	0.12217545485730377	enet	2	1
G73-G24	G73	G24	0.1213417291684649	0.1213417291684649	enet	2	1
G23-G89	G23	G89	-0.12120117995056709	0.12120117995056709	enet	2	1
G70-G90	G70	G90	0.12108935895446708	0.12108935895446708	enet	2	1
G23-G36	G23	G36	-0.1208594737517533	0.1208594737517533	enet	2	1
G54-G98	G54	G98	0.12084267591406501	0.12084267591406501	enet	2	1
G100-G65	G100	G65	0.1204968243076651	0.1204968243076651	enet	2	1
G58-G40	G58	G40	-0.12044966510971772	0.12044966510971772	enet	2	1
G28-G93	G28	G93	-0.12022214319829838	0.12022214319829838	enet	2	1
G95-G68	G95	G68	-0.11981842976823268	0.11981842976823268	enet	2	1
G91-G18	G91	G18	-0.11964490977763677	0.11964490977763677	enet	2	1
G41-G23	G41	G23	-0.11959296332368705	0.11959296332368705	enet	2	1
G26-G42	G26	G42	0.11956013842113003	0.11956013842113003	enet	2	1
G62-G3	G62	G3	0.1193890647406128	0.1193890647406128	enet	2	1
G42-G65	G42	G65	0.11928347799909537	0.11928347799909537	enet	2	1
G16-G76	G16	G76	0.11843120284398137	0.11843120284398137	enet	2	1
G64-G36	G64	G36	-0.1177542113910223	0.1177542113910223	enet	2	1
G68-G46	G68	G46	0.11758515201002605	0.11758515201002605	enet	2	1
G16-G37	G16	G37	-0.11719636920725407	0.11719636920725407	enet	2	1
G81-G30	G81	G30	-0.11687230752059466	0.11687230752059466	enet	2	1
G63-G48	G63	G48	0.11639776334278026	0.11639776334278026	enet	2	1
G47-G71	G47	G71	-0.11540076516408108	0.11540076516408108	enet	2	1
G68-G5	G68	G5	-0.11477313584751374	0.11477313584751374	enet	2	1
G81-G56	G81	G56	-0.1146838005695053	0.1146838005695053	enet	2	1
G51-G36	G51	G36	0.11427875816251018	0.11427875816251018	enet	2	1
G8-G43	G8	G43	0.11401329264560324	0.11401329264560324	enet	2	1
G99-G30	G99	G30	-0.11335860933043625	0.11335860933043625	enet	2	1
G98-G54	G98	G54	0.11329141349483123	0.11329141349483123	enet	2	1
G92-G100	G92	G100	-0.11322615920426628	0.11322615920426628	enet	2	1
G47-G57	G47	G57	-0.11275428247615867	0.11275428247615867	enet	2	1
G53-G66	G53	G66	0.11260841697603595	0.11260841697603595	enet	2	1
G42-G75	G42	G75	-0.1120410758982877	0.1120410758982877	enet	2	1
G41-G37	G41	G37	0.11172318334794384	0.11172318334794384	enet	2	1
G18-G46	G18	G46	-0.11051303389418127	0.11051303389418127	enet	2	1
G31-G1	G31	G1	0.11051014595001553	0.11051014595001553	enet	2	1
G45-G83	G45	G83	0.11011437909994627	0.11011437909994627	enet	2	1
G62-G98	G62	G98	0.10988981622488321	0.10988981622488321	enet	2	1
G72-G56	G72	G56	0.10927482442431503	0.10927482442431503	enet	2	1
G70-G5	G70	G5	0.10923266241924828	0.10923266241924828	enet	2	1
G31-G62	G31	G62	0.108843475604668	0.108843475604668	enet	2	1
G60-G24	G60	G24	-0.10877611759801945	0.10877611759801945	enet	2	1
G98-G5	G98	G5	0.1086174406261945	0.1086174406261945	enet	2	1
G42-G74	G42	G74	-0.10856188419182214	0.10856188419182214	enet	2	1
G39-G46	G39	G46	0.10832683637387487	0.10832683637387487	enet	2	1
G17-G89	G17	G89	-0.10831172205924239	0.10831172205924239	enet	2	1
G88-G89	G88	G89	0.10830545880959802	0.10830545880959802	enet	2	1
G41-G52	G41	G52	0.10814484615660128	0.10814484615660128	enet	2	1
G60-G37	G60	G37	-0.10796035702121594	0.10796035702121594	enet	2	1
G62-G36	G62	G36	-0.10765373858928048	0.10765373858928048	enet	2	1
G99-G46	G99	G46	-0.10706759552663878	0.10706759552663878	enet	2	1
G26-G63	G26	G63	-0.10672888472441501	0.10672888472441501	enet	2	1
G52-G46	G52	G46	0.10655046299622652	0.10655046299622652	enet	2	1
G23-G73	G23	G73	-0.10651908444481643	0.10651908444481643	enet	2	1
G81-G46	G81	G46	0.10575555330577358	0.10575555330577358	enet	2	1
G10-G43	G10	G43	0.10565973475650606	0.10565973475650606	enet	2	1
G47-G77	G47	G77	-0.10544268524810366	0.10544268524810366	enet	2	1
G44-G76	G44	G76	0.1049904320909741	0.1049904320909741	enet	2	1
G98-G91	G98	G91	-0.10497866727902563	0.10497866727902563	enet	2	1
G7-G52	G7	G52	0.10496264051539178	0.10496264051539178	enet	2	1
G99-G24	G99	G24	0.10463064735992089	0.10463064735992089	enet	2	1
G55-G62	G55	G62	0.10455755904765766	0.10455755904765766	enet	2	1
G8-G57	G8	G57	-0.1044820594603098	0.1044820594603098	enet	2	1
G18-G26	G18	G26	-0.10392946126718673	0.10392946126718673	enet	2	1
G78-G80	G78	G80	0.10367485953905535	0.10367485953905535	enet	2	1
G40-G18	G40	G18	-0.10353540099161346	0.10353540099161346	enet	2	1
G80-G46	G80	G46	0.10350172444055329	0.10350172444055329	enet	2	1
G15-G17	G15	G17	0.10341281029690194	0.10341281029690194	enet	2	1
