gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0052632898016022785	0.0	-0.0	0.0	0.0	-0.03906744141260639	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.019776444712419943	0.0	-0.02031072920737511	0.0006637819407024855	0.04562487282441187	-0.0	-0.0	-0.025599946153077376	-0.0	-0.0	-0.0	0.0	0.1464809688859618	0.0	0.022657541670495492	-0.0	0.02312279271613633	0.0	0.0	-0.0	-0.0	0.0	0.17138355058583035	0.08675894445122855	0.0	-0.06538527419196642	0.0	-0.03810626336298964	0.040005271602069126	0.07150894039685166	0.0005278186532071262	0.06811844196617181	0.20766997162816964	0.0	-0.0	-0.0	-0.03158129568635124	0.0	0.06441946869887123	-0.0	0.0	-0.0	0.01322785866814124	-0.020483395494780808	0.0	-0.005357042479266615	0.0	-0.020438158314856455	0.05661931590559605	0.04906006772817401	0.0	0.01622731220756107	0.030064008656514516	0.0	-0.0	0.0	-0.009056660127811091	0.024879147221244756	0.05760172863446985	0.0	0.0	-0.022942147292876643	0.14390623898315355	-0.0	0.0	-0.023490485635583532	0.00021912045306900964	0.0	0.0	0.0	-0.008354297344038747	0.00208632316300482	0.010135870863557342	-0.0	-0.07215278466016976	-0.0	0.0	0.021699243825714587	0.0	0.0	0.015391085162857417	0.0	0.0	-0.0	0.016776282147426373	-0.0	0.0
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.032913916709519674	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.04517971951669602	0.0	0.05836207511222333	0.03495690126393197	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.013261104776584928	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.10164868387159158	0.0	0.014980674107728482	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0
G3	0.06041521713128264	0.0	0.0	0.0	0.001472614820174929	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.06862361705746545	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.019184476949049147	0.0031140073088777045	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.12060050517309799	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.10235904677928553	0.0	0.0	0.020169481861217864	-0.03796865112882305	-0.0	-0.0	-0.0	0.006343324541639175	0.0	0.0	0.0	-0.0	0.0	0.0	0.004691517595017375	-0.01310957113226974	-0.05001423345437819	-0.0	0.0	-0.024509040914100756	-0.0	0.0	-0.0	-0.0	0.020732163959510694	0.0	0.07297437389964327	0.03041189233950185	-0.11208290256741235	0.06438713535898828	-0.01398201115975799	0.0	-0.0	-0.0	0.0	-0.06740562818668076	-0.0	-0.0	0.0	-0.0	0.0	0.08800581311646573	-0.0	-0.0	-0.0	0.050012222623299164	0.0	0.004923763118006902	-0.04685334784254177	0.013974656420464361	0.0	0.0	0.04392705693633354
G4	0.01577522800403798	-0.0	-0.028106843582205603	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.07793273294548293	0.0	0.0	-0.0	-0.0	-0.0	-0.06043237448091099	-0.0	0.0	0.016840435984021494	0.0	-0.014076319088856783	-0.013895889145061471	-0.027539667276922	-0.0	0.0	0.022679996554913356	0.0	0.0	-0.044094660461561214	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.21566711908343902	0.0	0.0	-0.0	-0.04479756594161216	0.0	0.08905679516732896	-0.044271021665959025	-0.0	-0.0	-0.0	0.0	0.06647373777953615	0.08865053331817653	-0.1173751915356502	0.00023510009611224134	-0.03730387315726542	0.016939170302937803	-0.0	-0.0	0.0	-0.111968221002569	-0.03061095409569551	-0.0	0.0	0.0	-0.0	-0.012047646723706286	-0.08416394633907878	0.0	-0.0	-0.0	0.0	0.01264742898527558	0.0	-0.0	-0.19176614848796236	-0.05951502595132717	-0.013654614181318097	-0.01804462759580468	-0.0	-0.06354301751418062	0.0	0.003504711441720982	-0.0	-0.0	-0.0	-0.0	0.0	-0.022893684945280632	-0.04035186597481914	0.0	0.0	0.06381820855206759	-0.0	0.0	-0.007181368275740693	0.037943605879654674	-0.0	-0.0	0.0	0.011065665885003056	-0.0	-0.0	0.0033532931321198453
G5	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.023106203094383874	-0.0	-0.0028352131561591447	0.001204699702168634	0.0	0.0	-0.0	-0.0	0.0	0.07607528511923475	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.002165943487043524	-0.0	-0.0	0.0	-0.0	0.047737968952918756	-0.0	0.0	0.0	-0.0	-0.0018571893425710481	-0.0	-0.0	-0.072700348150549	0.0	0.0	0.0	0.0	-0.013673761199076465	-0.0615722093877466	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.08518381752322009	0.0	0.05658137089407063	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0007259464621424428	-0.0	-0.0	0.0	-0.0	0.027798702882770043	-0.0	-0.0	-0.0	-0.0	-0.01657347215677035	0.03677262061548875	0.0	-0.0414676065922424	-0.031802692171143336	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	-0.04730297991438248	-0.030211750820006083	0.0	0.0	0.0	-0.023875891033624055	-0.010629592989334951	0.060145375259844994	-0.0	0.0	-0.0	-0.0	0.0	-0.029170815249481986	-0.046295186827689065	0.0	-0.0	0.0	0.0	-0.00397968105789398	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.042444147323647846	0.0	-0.031841513518151544	0.0	-0.0	0.0	-0.0	0.0	0.09313705228623094	0.0	-0.0	0.1271575353416047	-0.0	0.0	0.06283490104452842	0.0414503107053383	-0.0	0.0	0.0	0.017677636720690705	0.024972399015032915	0.0	0.14894404300590353	-0.0	0.06200329251609686	0.0	-0.012382623486887432	-0.0	-0.0	-0.02056147688895907	0.0	0.0	-0.0	-0.046140617786572455	-0.004300127255170606	-0.03379946693813473	-0.01866793621065814	0.01843079628196219	0.024344667174819676	0.0	-0.0	0.0	-0.0	-0.16722621108403285	-0.0	0.04058102189872125	-0.0	0.027358195844027582	-0.05498796892638502	0.00407345908644458	0.0	0.03381206399636696	-0.0	0.0	-0.01729898715623425	-0.01404802638182658	0.0	0.0	0.0	-0.0	-0.08235565928566133	0.0	0.11277437406978628	0.0	0.018030799088924156	-0.0	0.0	0.0	-0.0	-0.12345395754960015	-0.1384510658440911	-0.0
G8	0.005843020893629582	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.030038959167896794	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0005650564547070116	0.0	-0.0	-0.0	0.033086461921044065	-0.0	-0.0	-0.0	0.0	0.0	-0.08046579797805935	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.02421215997123937	0.0	0.0	0.12819340827145354	-0.0	-0.0	0.0	-0.0	-0.0	-0.019073303896648287	-0.0	-0.0	0.0	0.0	-0.08562917877802882	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0016923267905307254	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.02072832568566745	0.0039863842959822395	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.05671908512852533	0.0	-0.056714305877164466	0.0	-0.0	-0.0	0.0	0.0	0.036535623807473695	0.010920020463056354	0.0
G9	-0.0	0.0	0.0	-0.0	0.0004108677751851346	0.0	-0.0	0.0	0.0	0.10816092225480488	-0.0	0.0	0.0	-0.005761334399147649	-0.0	-0.062047624402569626	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.005115228240532471	0.0	-0.0	0.0	-0.0	-0.0	-0.015303228749674791	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.06661455374252473	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.04128185281310036	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03312734387859945	0.025984685802649527	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.008074413391598591	-0.0	0.0	-0.0073588459175509035	0.0	-0.0	0.0	0.0	0.03188463476226954	-0.023128875299936937	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G10	-0.017334946624515134	-0.0	0.019632433582238054	0.0	0.0	0.0068194280606387265	0.033453243382516845	0.034246736522082655	-0.0	0.0	0.0	-0.02253983012430868	0.0	0.018217559514604117	0.0	0.01208066474069038	0.044423179703680135	-0.02886620126525976	-0.0	-0.0014953218998628363	0.0	0.0	0.0	-0.0	-0.0	-0.06208843958800883	-0.0	0.0	0.0	-0.0	-0.014141107469220747	0.0	-0.0	0.040657291382781076	-0.05612071343502204	0.005834409179966754	-0.08953870653500476	0.0	-0.0	-0.017056805907534063	0.0	0.02847105829872623	-0.07365536658528968	-0.03437714921517713	0.0	-0.0	-0.025662172442647294	-0.0	-0.001384769247778095	-0.0	-0.06756218557345788	-0.09561049082378134	0.0	0.0	-0.0	0.0	0.024280564356479132	-0.02147978539318661	-0.025269434906152112	-0.0	-0.0	0.0	0.0	-0.04577228674121548	-0.05974655951966938	-0.0	0.0	-0.06950711024608681	-0.0	-0.009234317134059864	-0.0	0.0	0.0	-0.0	-0.02635827993295332	0.0	-0.0	-0.0	-0.009231084966104742	-0.04693482033550946	0.005870779511887858	-0.0	-0.0	-0.0	0.0	-0.01835504222504916	0.0	-0.0	0.06391211511079926	0.0	-0.03445466657723259	0.04801282464109692	0.0036020224935048874	-0.0	0.0	-0.011433947115741104	-0.0029575083233557183	0.010786504994751284	0.0	0.046270687263835784
