Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G74	G34	G74	0.26506479282184303	0.26506479282184303	enet	2	2
G75-G98	G75	G98	-0.24195557786534405	0.24195557786534405	enet	2	2
G92-G90	G92	G90	0.2264006484080403	0.2264006484080403	enet	2	2
G4-G36	G4	G36	0.21566711908343902	0.21566711908343902	enet	2	2
G73-G37	G73	G37	0.210777254658317	0.210777254658317	enet	2	2
G75-G72	G75	G72	0.20874869807778193	0.20874869807778193	enet	2	2
G1-G46	G1	G46	0.20766997162816964	0.20766997162816964	enet	2	2
G96-G46	G96	G46	0.20654405616984772	0.20654405616984772	enet	2	2
G100-G26	G100	G26	0.20001214192151603	0.20001214192151603	enet	2	2
G4-G72	G4	G72	-0.19176614848796236	0.19176614848796236	enet	2	2
G94-G95	G94	G95	0.18922907976929237	0.18922907976929237	enet	2	2
G55-G75	G55	G75	-0.18515242265424	0.18515242265424	enet	2	2
G84-G72	G84	G72	-0.1809598406867002	0.1809598406867002	enet	2	2
G75-G29	G75	G29	0.17704780243111842	0.17704780243111842	enet	2	2
G25-G52	G25	G52	-0.17675331742229733	0.17675331742229733	enet	2	2
G52-G27	G52	G27	0.17169481208528492	0.17169481208528492	enet	2	2
G1-G36	G1	G36	0.17138355058583035	0.17138355058583035	enet	2	2
G7-G72	G7	G72	-0.16722621108403285	0.16722621108403285	enet	2	2
G78-G56	G78	G56	-0.16684032107643076	0.16684032107643076	enet	2	2
G45-G47	G45	G47	-0.1657315985355219	0.1657315985355219	enet	2	2
G99-G36	G99	G36	0.1621165596980537	0.1621165596980537	enet	2	2
G73-G47	G73	G47	0.16066005944040745	0.16066005944040745	enet	2	2
G75-G52	G75	G52	-0.15627110680243886	0.15627110680243886	enet	2	2
G27-G46	G27	G46	-0.15620056012043626	0.15620056012043626	enet	2	2
G99-G93	G99	G93	-0.15566148003145008	0.15566148003145008	enet	2	2
G34-G52	G34	G52	-0.1550937199765934	0.1550937199765934	enet	2	2
G22-G26	G22	G26	-0.15462163307087035	0.15462163307087035	enet	2	2
G92-G37	G92	G37	0.15215697381167462	0.15215697381167462	enet	2	2
G25-G64	G25	G64	-0.15185373457915446	0.15185373457915446	enet	2	2
G30-G5	G30	G5	0.1506354566417722	0.1506354566417722	enet	2	2
G7-G51	G7	G51	0.14894404300590353	0.14894404300590353	enet	2	2
G49-G47	G49	G47	0.14879758585178013	0.14879758585178013	enet	2	2
G1-G26	G1	G26	0.1464809688859618	0.1464809688859618	enet	2	2
G34-G26	G34	G26	-0.14570390042444617	0.14570390042444617	enet	2	2
G1-G76	G1	G76	0.14390623898315355	0.14390623898315355	enet	2	2
G98-G99	G98	G99	0.14124924293595267	0.14124924293595267	enet	2	2
G44-G27	G44	G27	0.1405862245229511	0.1405862245229511	enet	2	2
G49-G7	G49	G7	0.14016237328002293	0.14016237328002293	enet	2	2
G59-G57	G59	G57	0.14000619862825228	0.14000619862825228	enet	2	2
