gene	t0_rep1	t1_rep1	t2_rep1	t3_rep1	t4_rep1	t5_rep1	t6_rep1	t7_rep1	t8_rep1	t9_rep1	t10_rep1	t11_rep1	t12_rep1	t13_rep1	t14_rep1	t15_rep1	t16_rep1	t17_rep1	t18_rep1	t19_rep1	t20_rep1
G1	0.157592235618	-1.51632115207	-0.493234905543	-0.902116437531	-0.474183780387	-1.19031316995	1.26963908004	-0.579915428084	-0.0426461392301	0.367220515408	-1.40180299775	1.44149291315	1.52517356176	0.81333129588	0.74909462324	1.66604438887	0.877674954038	-0.50573252581	-1.57303203543	-0.151224457589	-0.0367405386383
G2	0.769062255201	1.1840034607	-0.987378813518	-1.00074398688	-0.0881745905857	0.655192443712	-0.848244224115	1.26285839065	1.15441444059	-1.01185544109	-1.04274433933	-1.05170629261	-1.03083699983	-1.03801584439	1.33722990134	0.929304292321	0.874475734642	1.14916322611	0.848695157926	-1.02951106716	-1.03518770369
G3	0.493502629768	-1.17141578687	0.209757234276	-2.01045462403	-0.846435708126	0.927595618758	1.26929123431	-1.49807957126	-0.486544358888	0.218708691932	0.655917268409	-0.996610538786	0.539823568156	-0.485632229657	0.996265919449	0.161161097131	-1.43725533887	1.25914068542	1.27181093641	-0.210445915202	1.13989918766
G4	-1.00458621627	-0.835492951055	1.27606469709	-1.8739860841	-1.47731097502	-0.475895714954	0.928044080585	-0.236077760824	-0.610301760864	0.906035000847	0.191103766274	1.86861350926	1.0222098252	0.560092348475	-0.545273706864	-0.609463895025	-0.890110575313	1.07421578113	1.37075490734	-0.163517442177	-0.475116833734
G5	0.623621369812	0.202160286317	-0.556477584287	-0.637569386002	0.849246666049	-2.0264416511	0.670558352563	0.397344171038	1.52505635902	-1.36862629595	1.24825671353	-1.10557143669	-0.302019308966	-0.31539244982	1.07827464983	0.172005224514	1.14616694829	1.03871878788	-1.44599555139	0.0594636947414	-1.25277955938
G6	0.476420218367	-0.88957233134	1.63297855016	-0.922522063408	0.105280690721	0.0582376795911	0.663257939094	-1.10778920691	0.0819932157692	0.668600950078	-0.995114739568	-1.03555916706	1.74222861299	0.266548423542	-1.11526866018	1.55929478962	-1.02105943049	-0.964789198798	-0.839305604085	1.67484430876	-0.0387049768553
G7	0.18194352579	1.24011827531	-0.118433765046	-0.34450555905	1.36982786049	1.48647144789	-1.57166011693	-0.271678873139	1.15502011985	-0.110450467013	0.715303865784	0.374394230365	-1.8056201697	-1.01322461797	-0.728734090222	0.651216990434	0.357937231706	-0.31853322945	1.10577077413	-0.402821650393	-1.95234178283
G8	-0.479272493695	1.01324170298	0.851111207578	0.492080235497	-1.79844280864	1.0297229356	0.830611720096	-0.0559055284745	0.775845281753	-0.958304165857	-1.36727587776	-0.859649321893	0.730744213524	1.9598890515	0.665315326923	-0.816011433403	-1.03979110076	0.102860451991	-0.388647172921	-1.50539565354	0.817273429492
G9	-0.44093942096	-1.12818638741	0.959731746227	0.444585783771	-1.29402273686	0.448147958994	0.938722801381	-1.57770013107	-0.757966947433	-0.949426280159	-0.151104581331	1.3077811462	-0.496378680675	0.626806925555	1.9112006831	-1.15442026048	0.173985881225	-0.596588879758	1.73851104026	-0.681826210581	0.679086550006
G10	-0.46024844249	1.14564769012	-0.534403386787	-0.683120675136	0.625281510965	-0.306480625523	0.541021414963	-0.879430034328	0.858985663723	0.417024488615	0.201462931969	2.34079683888	-0.751840210645	1.60437162499	0.299376037841	-0.490299804296	0.939624201101	-1.36560124814	-0.649754839949	-1.2970434442	-1.55536969168
