Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.44343461386355165	0.44343461386355165	enet	2	1
G21-G98	G21	G98	-0.4334824727533315	0.4334824727533315	enet	2	1
G21-G26	G21	G26	-0.33837533974639783	0.33837533974639783	enet	2	1
G41-G51	G41	G51	-0.3329043484685446	0.3329043484685446	enet	2	1
G37-G29	G37	G29	-0.32715657710504636	0.32715657710504636	enet	2	1
G10-G37	G10	G37	0.3090013770908574	0.3090013770908574	enet	2	1
G37-G72	G37	G72	-0.30092197509820623	0.30092197509820623	enet	2	1
G49-G83	G49	G83	-0.2987826557854027	0.2987826557854027	enet	2	1
G23-G24	G23	G24	0.29851710120474145	0.29851710120474145	enet	2	1
G41-G90	G41	G90	-0.2856676178120561	0.2856676178120561	enet	2	1
G46-G53	G46	G53	0.28006696747397986	0.28006696747397986	enet	2	1
G10-G43	G10	G43	0.27879421847825026	0.27879421847825026	enet	2	1
G77-G46	G77	G46	0.27692593068769794	0.27692593068769794	enet	2	1
G72-G76	G72	G76	-0.25414207119167065	0.25414207119167065	enet	2	1
G60-G4	G60	G4	0.24805441673780554	0.24805441673780554	enet	2	1
G46-G47	G46	G47	0.24753637479966542	0.24753637479966542	enet	2	1
G31-G83	G31	G83	-0.2452179602948785	0.2452179602948785	enet	2	1
G24-G46	G24	G46	-0.2398795994966619	0.2398795994966619	enet	2	1
G81-G98	G81	G98	0.235463953812814	0.235463953812814	enet	2	1
G29-G68	G29	G68	0.2335357645759264	0.2335357645759264	enet	2	1
G57-G49	G57	G49	-0.231461837155497	0.231461837155497	enet	2	1
G45-G52	G45	G52	-0.2305919083037761	0.2305919083037761	enet	2	1
G63-G79	G63	G79	-0.23043379594356853	0.23043379594356853	enet	2	1
G58-G46	G58	G46	-0.22947888366406097	0.22947888366406097	enet	2	1
G43-G10	G43	G10	0.22148177346707532	0.22148177346707532	enet	2	1
G5-G36	G5	G36	0.21984269410452711	0.21984269410452711	enet	2	1
G51-G43	G51	G43	0.2189295833842109	0.2189295833842109	enet	2	1
G43-G51	G43	G51	0.21788241359128122	0.21788241359128122	enet	2	1
G90-G83	G90	G83	0.21678999932705084	0.21678999932705084	enet	2	1
G83-G26	G83	G26	0.21662750514095927	0.21662750514095927	enet	2	1
G66-G46	G66	G46	0.21631743513466456	0.21631743513466456	enet	2	1
G27-G36	G27	G36	-0.21583071147628452	0.21583071147628452	enet	2	1
G43-G44	G43	G44	0.2137903583160884	0.2137903583160884	enet	2	1
G42-G36	G42	G36	0.21222376000239926	0.21222376000239926	enet	2	1
G40-G93	G40	G93	0.20919988434691303	0.20919988434691303	enet	2	1
G18-G69	G18	G69	0.20771961091576613	0.20771961091576613	enet	2	1
G16-G100	G16	G100	0.20580092111739742	0.20580092111739742	enet	2	1
G21-G62	G21	G62	-0.20418162156299557	0.20418162156299557	enet	2	1
G60-G18	G60	G18	0.20298425962166242	0.20298425962166242	enet	2	1
G59-G12	G59	G12	0.19896198813417998	0.19896198813417998	enet	2	1
G41-G76	G41	G76	-0.19871184609105197	0.19871184609105197	enet	2	1
G18-G48	G18	G48	0.19813524457154175	0.19813524457154175	enet	2	1
G4-G36	G4	G36	-0.19765889967713887	0.19765889967713887	enet	2	1
G40-G26	G40	G26	-0.19505782021016657	0.19505782021016657	enet	2	1
G10-G46	G10	G46	0.19503941819568957	0.19503941819568957	enet	2	1
G31-G93	G31	G93	-0.19273972623504468	0.19273972623504468	enet	2	1
G46-G56	G46	G56	-0.18980063546522835	0.18980063546522835	enet	2	1
G95-G28	G95	G28	-0.1897303257641799	0.1897303257641799	enet	2	1
G61-G36	G61	G36	-0.18972911325737893	0.18972911325737893	enet	2	1
G98-G99	G98	G99	0.1893852432944275	0.1893852432944275	enet	2	1
G25-G73	G25	G73	0.1893378998222807	0.1893378998222807	enet	2	1
G16-G91	G16	G91	-0.18884473747707728	0.18884473747707728	enet	2	1
G91-G43	G91	G43	0.18713593813001148	0.18713593813001148	enet	2	1
G42-G98	G42	G98	0.18517897385254167	0.18517897385254167	enet	2	1
G66-G10	G66	G10	-0.18208283102436515	0.18208283102436515	enet	2	1
G12-G91	G12	G91	0.18024155912054934	0.18024155912054934	enet	2	1
G31-G43	G31	G43	-0.17926312883901413	0.17926312883901413	enet	2	1
G69-G23	G69	G23	-0.1770674771775472	0.1770674771775472	enet	2	1
G70-G73	G70	G73	0.17637048666326308	0.17637048666326308	enet	2	1
G45-G92	G45	G92	0.1753360168507961	0.1753360168507961	enet	2	1
G88-G50	G88	G50	0.17372279148949415	0.17372279148949415	enet	2	1
G80-G78	G80	G78	0.1729595709472259	0.1729595709472259	enet	2	1
G21-G99	G21	G99	-0.1728465552226762	0.1728465552226762	enet	2	1
G43-G93	G43	G93	0.17161851178758175	0.17161851178758175	enet	2	1
G46-G22	G46	G22	-0.17101630393600845	0.17101630393600845	enet	2	1
G95-G63	G95	G63	0.17011537586692263	0.17011537586692263	enet	2	1
G99-G75	G99	G75	-0.16997932716392597	0.16997932716392597	enet	2	1
G43-G91	G43	G91	0.16959572722467517	0.16959572722467517	enet	2	1
G47-G52	G47	G52	0.16900880036982943	0.16900880036982943	enet	2	1
G61-G4	G61	G4	0.16782079941163208	0.16782079941163208	enet	2	1
G93-G100	G93	G100	0.16776031151073714	0.16776031151073714	enet	2	1
G51-G56	G51	G56	-0.16576347467626115	0.16576347467626115	enet	2	1
G96-G83	G96	G83	0.1647920234040188	0.1647920234040188	enet	2	1
G46-G58	G46	G58	-0.16381851253039462	0.16381851253039462	enet	2	1
G93-G56	G93	G56	0.1635575256990777	0.1635575256990777	enet	2	1
G26-G34	G26	G34	-0.16325658154910289	0.16325658154910289	enet	2	1
G10-G98	G10	G98	0.1631582419512178	0.1631582419512178	enet	2	1
G45-G100	G45	G100	0.16297360277892886	0.16297360277892886	enet	2	1
G36-G16	G36	G16	-0.16281447604218913	0.16281447604218913	enet	2	1
G49-G71	G49	G71	-0.16229294373214606	0.16229294373214606	enet	2	1
G41-G31	G41	G31	0.1619455118511521	0.1619455118511521	enet	2	1
G37-G62	G37	G62	-0.1615170462635941	0.1615170462635941	enet	2	1
G80-G20	G80	G20	0.1605708594901526	0.1605708594901526	enet	2	1
G37-G71	G37	G71	-0.15998727352576925	0.15998727352576925	enet	2	1
G83-G42	G83	G42	0.15834448591939482	0.15834448591939482	enet	2	1
G5-G65	G5	G65	0.15651774072668737	0.15651774072668737	enet	2	1
