gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.149548105138633	0.0	0.08046027913314836	-0.0	0.0	-0.0	-0.0	0.00892112831376594	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.007287131962005913	-0.06273358975364611	0.0	-0.07575757407204191	0.0	-0.017171121215791604	0.0	-0.0	0.0	-0.028283276649546763	0.0	0.0	0.0	0.04270251374758859	0.0	-0.0	0.0	0.06461415947143116	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.016046908402465063	0.0	-0.07166143689300025	-0.09078819999924152	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.10425470878322958	-0.0	-0.06786938297355266	-0.020409529094156498	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.011271261784670465	-0.0	0.06287812260133344	-0.0	0.027600137839857826	0.0	0.0	0.0
G2	-0.0	0.0	0.0	0.0	0.07830474548300509	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.05951825146499836	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.007073834526708754	0.13651677468059814	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.00659249145506723	-0.0	-0.0	-0.004325257436466987	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0004294319873930292	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.031193151802880285	0.13413787428637594	-0.0
G3	-0.046986872085439675	-0.0	0.0	0.06895036570261684	0.0	-0.0	-0.0	-0.0	0.0	0.13332606496576482	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03383785941224437	0.0	-0.08998540390815775	0.0	0.0	-0.0	-0.0	0.01765682672254218	-0.0	0.0	0.019454642179485553	-0.025672618435833284	-0.0	0.0	-0.0	-0.08766501457762742	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.1221859908393229	-0.009980361413182719	0.0	-0.0	-0.0	-0.0	0.011989247085336696	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.017857924526802894	-0.05844548580085268	-0.0	0.0	-0.0	-0.0	0.04498389190048846	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.00847433758609689	-0.0	-0.023229067535106878	-0.0	-0.0	0.028563619993728688	-0.0	0.002754752918114077	-0.0	-0.0	0.026704038210388303	0.0	-0.0	-0.0	-0.10267914541714498	0.0	-0.0	-0.0	0.0	0.005064949046223027
G4	-0.03214816252255465	0.00766730848497876	-0.047284257672024765	0.0	0.02764184514712465	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.01638198975629221	-0.0	0.0	-0.07079680256596406	0.0	-0.0	0.06228592680751127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.010271246073916657	-0.0	-0.0	-0.0	0.0	-0.0	0.007943307284301213	-0.0	-0.0	-0.0	0.0	-0.03986238211337091	-0.019626323210672734	0.0	0.0	-0.03456355061451849	0.0	-0.0	0.02450525437630337	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.003922810232393075	-0.0	-0.0	-0.0747367858032448	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04068160214337824	-0.0	-0.0	0.0
G5	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.07500490919552166	0.0	-0.0	-0.04013430901539568	-0.024117154294768548	-0.0	-0.0	-0.04541192294608843	-0.0	-0.06313227755332629	-0.0	0.0	-0.0	-0.08368751992254403	0.01341374594691888	0.0	0.04419434874238855	0.0	0.06763881837322132	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.10802909739119654	0.05846097015518753	0.0	0.0	0.009281491554462224	0.0	0.009783679817817888	0.15597232460967464	0.0	0.035947986101339466	-0.0	-0.06282731645719693	-0.0	0.0	0.0	0.0	-0.0	-0.01120963253235712	0.02949663232832853	0.017603964001941908	-0.07612324079376927	0.0	0.018575143426165223	-0.0	-0.0	-0.0	0.10475765144283392	-0.05755047523865588	0.0	0.0162328453046588	0.0	-0.0	-0.0	0.015574661036870706	0.0	0.05678241750068454	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.00836283875503763	-0.02094622005438331	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.03421197794266469	-0.0	0.0930219056188245	0.005484902210601124	0.0
G6	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G7	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.019137053379695658	-0.0	-0.0	-0.0	0.01873983282899195	-0.0	-0.0	0.0	0.024389752626479824	-0.015098765130590143	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.021427157359511062	-0.0	0.016178007705069927	0.08945570055477618	0.08215014303528002	0.0	-0.0	0.0	-0.04333684586536431	0.0	0.0	0.020014036997449962	-0.0	0.12591071306869359	0.006118666754347857	0.0	-0.03719020487208091	-0.0	0.0	-0.09336018865855505	0.0	0.0	-0.06846769568360582	0.08441821712387385	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.02078377079369182	-0.022244615554827988	-0.0	0.0	0.0	0.1276673132283728	-0.0	0.004145743106791351	0.0	-0.0	0.05770859294895803	3.937587840604417e-05	-0.0	-0.0	-0.06161187552952524	0.0	0.0	0.008601694068898784	-0.0	-0.0	0.06214153533233673	-0.01542498722511608	0.0	0.0	0.0	-0.0	0.0	0.0012319573235156087	0.0	0.028966391486678716	-0.0	0.0	-0.06482746893056618	0.0	-0.0	-0.07091536850091767	0.0	0.0
G8	-0.05627895031681104	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.05981652977571434	-0.0	-0.005661410716947691	-0.0	-0.0	-0.008751518080378834	-0.021035401948725076	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.019676118178799763	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.013116483720757514	0.04585439325122851	-0.0	0.0	-0.0	0.0007741857068364279	0.0	-0.057461754897892396	-0.0	-0.012341671696564627	-0.0	-0.0	-0.020015437546685288	0.0	0.0	-0.024553872837557132	0.0	0.0	0.030723486462758277	0.0	0.0	-0.006536065249132943	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.007424559534851787	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0036562331297259254	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.016365905954595264	-0.0	-0.0	0.0	-0.0	-0.0	0.036304488406036985	-0.0
G9	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.043243955920133144	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.051024199173714126	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.016760243032708826	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G10	-0.0	0.0	-0.0	0.0	0.07252518624451688	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0453723754056672	0.0	-0.0	-0.0	0.0	0.0	0.07551852685918158	0.0026065196738361187	-0.0	-0.0	-0.0	-0.0	0.0	-0.009924841392188206	-0.0	0.0	0.0	-0.021773072475492157	-0.0	0.018042585083039266	0.0	0.0	0.0	0.0	0.0	0.03913316472387957	-0.0	-0.0	0.007013480104397699	-0.0	-0.0	0.0	0.04599421644377708	0.0	-0.0	0.0	0.0921721342119524	0.0	0.0	-0.0	0.08997696425771805	-0.0	0.0	0.03334301375139689	-0.0	-0.02047037336305537	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.14655784857089107	0.006852809600033078	-0.0	-0.0	0.0	0.0	-0.0	-0.017246595254572263	0.0	-0.013450152175620152	-0.0	0.0	0.0	0.023494415587244615	-0.0	-0.00335406005223378	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.06984540085482144	-0.0	-0.046212519311411356	0.0	-0.06102084344400657	-0.0
