gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.10872431680937487	0.0	-0.08216644028355365	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.12278028026787866	0.0	-0.0	-0.0	0.019399168471178858	-0.0	-0.0	0.0	0.0030904128519564865	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.058616646443693965	0.02142118386157177	-0.002997279823869886	0.010835475788835773	0.0	-0.0	-0.0	0.06667804984966089	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.030658729468698194	-0.0	-0.0	-0.00586692768809319	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0026582730985544177	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.05479728677863274	0.0
G2	-0.0008492978790431521	0.0	-0.0	0.1207296285892071	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.01616805286516555	-0.0	-0.0	-0.0	-0.0	0.0	-0.06643116232711882	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.04521005039729137	-0.0	0.007370575133862602	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.012804311880715655	0.0	-0.0
G3	-0.0	-0.0	0.0	0.00111337955304409	0.06944342862429113	-0.0	-0.0	0.00115832115200157	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.10371095092844601	0.0	-0.0	-0.0	0.019754113368315843	-0.0	0.0	0.0	-0.0	0.003072873050363419	0.0	0.0	0.11633759055987732	-0.0	-0.0	0.0	0.0	0.02957862384201911	-0.0	-0.041812512804318434	-0.0	-0.0	0.08288869642188648	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.03022809318928717	-0.0	0.05752032041799714	-0.11147471764578465	0.0	0.0	-0.0	-0.0	-0.0	0.015339665778543324	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.013517262642754654	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.11391568388846754	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.05470009786989115
G4	-0.0	0.03720403669611372	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0064644311475416496	-0.0	0.0	-0.0	-0.0	0.06932987731768653	0.011914165816742215	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.1112392116733114	-0.0	-0.0008583769375677501	0.0	0.0	-0.00255585720480729	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.13548924822431654	0.04291633329247617	-0.0	-0.07979841943844233	-0.0	0.0	0.0	0.03815156456751083	0.0	-0.0	-0.0	0.03070405006108883	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0014025018036547515	-0.0328432689844218	-0.0	0.0	0.021750840030893635	0.0	0.0	-0.0	0.0	-0.008633051106558164	-0.0	-0.0	-0.02712224481591994	0.030613231276151634	-0.0	0.06042768382958718	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.03157110981671127	-0.009651760886719315	0.0	-0.009065487156166525	0.0	-0.0
G5	0.0	0.011784178906064249	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0077903011505819405	0.03593003633136965	-0.0	0.0	-0.0	-0.0	-0.015447272640348335	-0.0	-0.047583704794420596	-0.0	0.0	-0.0	-0.05547807402900775	-0.013695609476495887	0.0	0.0	-0.009717898955704213	-0.0	-0.035580819746566066	0.09728267848894855	0.0	-0.0	0.030876264967874312	0.0	-0.0	0.0	-0.0	0.23255985117662417	0.0	0.0	-0.0	0.019978919834353702	-0.0	0.17678992502500487	-0.0	0.0	-0.0	-0.0	-0.04331767288040518	0.0	0.04908879951080237	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.07678153436902359	-0.0	-0.0	-0.14814797696850707	-0.014474713043015517	0.08339502752640429	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0001839009899556594	0.0	0.0	-0.0	-0.025332834121589647	-0.003976562274063227	-0.035797555086186435	0.0	0.0	0.0	-0.0	0.06144037991023433	0.0	0.0	-0.0	-0.1185782169492885	-0.0	-0.0	-0.0	0.16631195421532352	0.011787441558560166	-0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.07576025001663696	0.05088955538324777	-0.01423491864800966	-0.0029862130192840246	0.06980172920967267	0.0	0.0	0.0	0.0	0.0	-0.0	0.004983387812708533	0.0	0.0	0.0	0.04428211306789872	-0.0	-0.028691408146099717	0.0	0.0	0.0	-0.0	-0.0	0.0	0.04548722417540121	-0.03775492149408701	-0.0	-0.0	0.0	-0.0	-0.0361761035789708	0.0	0.0	-0.0	-0.0	0.2836893803341835	0.0	0.0	-0.0	0.03600580868225921	-0.05663097644320532	0.0	-0.0	0.03950664700350326	0.0	0.0	0.0	-0.0	0.07689880877910403	-0.0	0.10883375375789382	0.0	-0.0	0.004993329467122871	-0.013947694959649398	0.0	0.0	-0.0	0.0	-0.0	-0.011678330609001846	-0.0	0.0	0.0	0.07653815878149503	-0.0	-0.0	-0.0	-0.08575037998363791	0.0	0.0267005919168387	0.0	0.022030130284155954	-0.0	0.0	0.008552004056300537	-0.0	-0.0	-0.0	-0.0	-0.014033926806477299	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.03079734147440548	0.0	0.0	-0.034219287320776844	-0.0	-0.0	0.008691504370254932	-0.0	0.12209778842523335	0.0542327759401738	0.0	0.007227009875915637
G8	-0.0	0.02541160606396053	0.13089183817053915	0.02305332107138451	0.04171925519067114	-0.0	0.012340012065241095	0.0	0.0	0.0	-0.0	-0.07807271176650252	0.0	-0.0	-0.01381881808056101	-0.0	-0.0	-0.07441664559697109	-0.0	-0.0	0.0	0.06226133600613526	0.010914114758539317	0.04656096492704563	0.05273969013453687	-0.03248886736402801	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.02701996441193225	0.0	-0.03769169708955174	-0.07085430954253134	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.058908235923115004	-0.0	-0.0	0.0	0.11419906430601892	0.0	-0.0	0.0	-0.0	0.0	0.011958615957995898	0.0	-0.0	0.017471060351727803	0.03033656198058337	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.017795318801908867	-0.0013622624608036244	-0.0	-0.0	-0.11593992628757976	0.005787201210027179	-0.0	0.0	0.0	0.0	0.0	0.028053765118663344	0.0
G9	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.004641581081446281	-0.0	0.0	-0.0	0.0	0.016510028544514405	0.0	0.0	-0.0	0.0	0.0	-0.0	0.045270842320832234	0.0	0.0	-0.0	-0.0	0.01965092724886999	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.15855578402179177	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.11969515024330019	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.010299165983406945	-0.0	-0.011762297789582812	-0.0	0.057664144275858344	-0.0	-0.0	-0.0	-0.0	0.0	-0.10295033413092197	-0.011960936943725872	-0.022204960334423474	0.0	0.0	0.0	0.0	-0.0
G10	-0.011286956411903562	-0.0	-0.01001094134089572	0.011633829842187143	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03223596492273984	-0.0	-0.10394776492695884	0.0	-0.060978402219564166	-0.08926729075920938	0.0	0.0	-0.0	-0.0	-0.02984671956666987	-0.0	-0.0	-0.0	0.09769000598125221	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.18755505366157205	-0.0	-0.07851757578787767	0.0	-0.0	-0.12516527097805064	0.3034837803913531	0.10958647968576386	-0.0	0.1628516861868092	0.0	0.04881535182384702	0.16351964487982615	0.0	-0.0	0.030042102078049544	0.0	0.0	0.09704643988110406	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.011529087270617142	0.0	0.0	-0.03347685890496596	0.0	0.0	0.052097140466098216	-0.0	-0.026652482251792273	0.0	-0.0	-0.0	0.0	-0.03033911210556475	-0.0	0.0	-0.024209544050095483	-0.0	-0.0	0.02787603231992754	0.0	-0.0	0.0	0.06783877091653119	-0.0	0.0	-0.0	0.04895369885167501	0.05517763618101274	0.0	0.0	0.028407781951193496	0.0	0.0	-0.011906459311330171	0.07240778052482594	0.0	0.0
