Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G84-G37	G84	G37	enet	2	0.2631472918904236	0.2631472918904236	1.0	0.08662518713830843	0.08662518713830843	2.0	0.2631472918904236	0.2631472918904236	1.0
G68-G72	G68	G72	enet	2	0.2521966810645606	0.2521966810645606	1.0	0.1760315783974515	0.1760315783974515	2.0	0.2521966810645606	0.2521966810645606	1.0
G94-G44	G94	G44	enet	2	0.22994752108771635	0.22994752108771635	1.0	0.03837799222325585	0.03837799222325585	2.0	0.22994752108771635	0.22994752108771635	1.0
G92-G37	G92	G37	enet	2	0.227144101576088	0.227144101576088	1.0	0.11297474752576456	0.11297474752576456	2.0	0.227144101576088	0.227144101576088	1.0
G49-G43	G49	G43	enet	2	0.21358756721926106	0.21358756721926106	1.0				0.21358756721926106	0.21358756721926106	1.0
G70-G36	G70	G36	enet	2	0.21110819015841817	0.21110819015841817	1.0				0.21110819015841817	0.21110819015841817	1.0
G94-G89	G94	G89	enet	2	-0.19408034779241465	0.19408034779241465	1.0				-0.19408034779241465	0.19408034779241465	1.0
G83-G51	G83	G51	enet	2	0.1841858326726965	0.1841858326726965	1.0	0.08733873100510789	0.08733873100510789	2.0	0.1841858326726965	0.1841858326726965	1.0
G49-G46	G49	G46	enet	2	0.18380305709121791	0.18380305709121791	1.0	0.07078888059648734	0.07078888059648734	2.0	0.18380305709121791	0.18380305709121791	1.0
G30-G37	G30	G37	enet	2	-0.18036928135576694	0.18036928135576694	1.0	0.012503604539040104	0.012503604539040104	2.0	-0.18036928135576694	0.18036928135576694	1.0
G31-G83	G31	G83	enet	2	-0.17749184511377408	0.17749184511377408	1.0	-0.24048806982740212	0.24048806982740212	2.0	-0.24048806982740212	0.24048806982740212	2.0
G52-G46	G52	G46	enet	2	0.17716088130498683	0.17716088130498683	1.0				0.17716088130498683	0.17716088130498683	1.0
G2-G99	G2	G99	enet	2	0.1731036010793008	0.1731036010793008	1.0				0.1731036010793008	0.1731036010793008	1.0
G88-G24	G88	G24	enet	2	0.1722401487700694	0.1722401487700694	1.0				0.1722401487700694	0.1722401487700694	1.0
G70-G58	G70	G58	enet	2	-0.17045010532247162	0.17045010532247162	1.0	-0.03746368802220043	0.03746368802220043	2.0	-0.17045010532247162	0.17045010532247162	1.0
G4-G46	G4	G46	enet	2	0.16859912868343777	0.16859912868343777	1.0				0.16859912868343777	0.16859912868343777	1.0
G45-G52	G45	G52	enet	2	0.1685704563500461	0.1685704563500461	1.0	0.03805311999669428	0.03805311999669428	2.0	0.1685704563500461	0.1685704563500461	1.0
G50-G39	G50	G39	enet	2	0.1684397387847166	0.1684397387847166	1.0				0.1684397387847166	0.1684397387847166	1.0
G31-G93	G31	G93	enet	2	-0.16599048644334968	0.16599048644334968	1.0	-0.08193074818332031	0.08193074818332031	2.0	-0.16599048644334968	0.16599048644334968	1.0
G83-G85	G83	G85	enet	2	0.16265970079417355	0.16265970079417355	1.0	0.16070044375468165	0.16070044375468165	2.0	0.16265970079417355	0.16265970079417355	1.0
G60-G37	G60	G37	enet	2	-0.16249563338817466	0.16249563338817466	1.0				-0.16249563338817466	0.16249563338817466	1.0
G68-G52	G68	G52	enet	2	-0.16178792972243553	0.16178792972243553	1.0	0.013127629812730378	0.013127629812730378	2.0	-0.16178792972243553	0.16178792972243553	1.0
G2-G90	G2	G90	enet	2	0.16139477945701494	0.16139477945701494	1.0				0.16139477945701494	0.16139477945701494	1.0
G74-G37	G74	G37	enet	2	-0.16028236215407785	0.16028236215407785	1.0				-0.16028236215407785	0.16028236215407785	1.0
G61-G37	G61	G37	enet	2	-0.1580423963235543	0.1580423963235543	1.0				-0.1580423963235543	0.1580423963235543	1.0
G68-G73	G68	G73	enet	2	0.1574619447929588	0.1574619447929588	1.0	0.03878475588639453	0.03878475588639453	2.0	0.1574619447929588	0.1574619447929588	1.0
G40-G30	G40	G30	enet	2	-0.15510721119874601	0.15510721119874601	1.0	-0.03327783833143369	0.03327783833143369	2.0	-0.15510721119874601	0.15510721119874601	1.0
G9-G95	G9	G95	enet	2	-0.15472574985081627	0.15472574985081627	1.0				-0.15472574985081627	0.15472574985081627	1.0
