Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4963033148424006	0.4963033148424006	enet	2	1
G46-G57	G46	G57	-0.3583339727214935	0.3583339727214935	enet	2	1
G37-G72	G37	G72	-0.34373956511343123	0.34373956511343123	enet	2	1
G37-G29	G37	G29	-0.33507693800517857	0.33507693800517857	enet	2	1
G31-G93	G31	G93	-0.3125089796251211	0.3125089796251211	enet	2	1
G10-G43	G10	G43	0.3034837803913531	0.3034837803913531	enet	2	1
G21-G99	G21	G99	-0.3032022245046232	0.3032022245046232	enet	2	1
G41-G46	G41	G46	-0.29869519388654364	0.29869519388654364	enet	2	1
G7-G36	G7	G36	0.2836893803341835	0.2836893803341835	enet	2	1
G57-G49	G57	G49	-0.2723195375176117	0.2723195375176117	enet	2	1
G21-G62	G21	G62	-0.2721837660839624	0.2721837660839624	enet	2	1
G43-G44	G43	G44	0.26358347451331343	0.26358347451331343	enet	2	1
G51-G43	G51	G43	0.2625970984569307	0.2625970984569307	enet	2	1
G73-G89	G73	G89	0.26154185684341796	0.26154185684341796	enet	2	1
G41-G76	G41	G76	-0.2606888198476934	0.2606888198476934	enet	2	1
G46-G47	G46	G47	0.2604283299753031	0.2604283299753031	enet	2	1
G21-G26	G21	G26	-0.23259035406181344	0.23259035406181344	enet	2	1
G5-G36	G5	G36	0.23255985117662417	0.23255985117662417	enet	2	1
G90-G83	G90	G83	0.23185755744666262	0.23185755744666262	enet	2	1
G47-G71	G47	G71	-0.23051426303161734	0.23051426303161734	enet	2	1
G85-G83	G85	G83	0.22419024743154506	0.22419024743154506	enet	2	1
G40-G93	G40	G93	0.2241878504208758	0.2241878504208758	enet	2	1
G41-G51	G41	G51	-0.22375967502014643	0.22375967502014643	enet	2	1
G35-G52	G35	G52	0.22189514950866207	0.22189514950866207	enet	2	1
G46-G53	G46	G53	0.2173734060514763	0.2173734060514763	enet	2	1
G43-G91	G43	G91	0.21678670237658934	0.21678670237658934	enet	2	1
G96-G83	G96	G83	0.2155062314113783	0.2155062314113783	enet	2	1
G81-G98	G81	G98	0.21519033256561507	0.21519033256561507	enet	2	1
G26-G34	G26	G34	-0.21421588236624733	0.21421588236624733	enet	2	1
G70-G73	G70	G73	0.21358884312236542	0.21358884312236542	enet	2	1
G90-G100	G90	G100	0.21304335231964128	0.21304335231964128	enet	2	1
G89-G7	G89	G7	-0.21188804265988923	0.21188804265988923	enet	2	1
G43-G10	G43	G10	0.21167546876404808	0.21167546876404808	enet	2	1
G98-G99	G98	G99	0.2050438966683883	0.2050438966683883	enet	2	1
G70-G56	G70	G56	0.20339793331637743	0.20339793331637743	enet	2	1
G72-G76	G72	G76	-0.20189208899901956	0.20189208899901956	enet	2	1
G44-G62	G44	G62	0.1977965735760532	0.1977965735760532	enet	2	1
G37-G74	G37	G74	-0.19425743869572284	0.19425743869572284	enet	2	1
G46-G22	G46	G22	-0.19315499637426015	0.19315499637426015	enet	2	1
G51-G66	G51	G66	0.19254250955144717	0.19254250955144717	enet	2	1
G95-G28	G95	G28	-0.19185624801194923	0.19185624801194923	enet	2	1
G57-G89	G57	G89	-0.18796072013893803	0.18796072013893803	enet	2	1
G36-G37	G36	G37	0.18784231529174006	0.18784231529174006	enet	2	1
G10-G37	G10	G37	0.18755505366157205	0.18755505366157205	enet	2	1
G63-G79	G63	G79	-0.18727385826865905	0.18727385826865905	enet	2	1
G16-G100	G16	G100	0.18600233073613215	0.18600233073613215	enet	2	1
G37-G62	G37	G62	-0.18584610815793023	0.18584610815793023	enet	2	1
G46-G56	G46	G56	-0.18524989221035623	0.18524989221035623	enet	2	1
G79-G80	G79	G80	0.18423826793250905	0.18423826793250905	enet	2	1
G70-G36	G70	G36	0.18272307741166163	0.18272307741166163	enet	2	1
G93-G85	G93	G85	0.18271548023863574	0.18271548023863574	enet	2	1
G37-G71	G37	G71	-0.18245738224428745	0.18245738224428745	enet	2	1
G66-G46	G66	G46	0.18239779020539787	0.18239779020539787	enet	2	1
G27-G56	G27	G56	-0.1820269658071344	0.1820269658071344	enet	2	1
G66-G26	G66	G26	0.18170318061574683	0.18170318061574683	enet	2	1
G42-G98	G42	G98	0.18094141141206233	0.18094141141206233	enet	2	1
G47-G52	G47	G52	0.1786783050007331	0.1786783050007331	enet	2	1
G5-G42	G5	G42	0.17678992502500487	0.17678992502500487	enet	2	1
G84-G30	G84	G30	0.17642736294353692	0.17642736294353692	enet	2	1
G44-G7	G44	G7	-0.17571196727468177	0.17571196727468177	enet	2	1
G95-G26	G95	G26	-0.17491897638427653	0.17491897638427653	enet	2	1
G80-G20	G80	G20	0.17179363583686086	0.17179363583686086	enet	2	1
G95-G94	G95	G94	0.17173560582912037	0.17173560582912037	enet	2	1
G86-G83	G86	G83	-0.1715064574729054	0.1715064574729054	enet	2	1
