gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.04655472341348161	0.0	0.05553147383950054	0.0	0.0028368129172934935	-0.038472277635332286	-0.0	0.0009351048625094574	0.0	-0.0	0.0	-0.0	0.014071580894538232	-0.0723321399342052	-0.08487083937390502	-0.0	-0.0	0.0	-0.06564762583199679	-0.0	0.04034832405229889	0.0	-0.0	0.04745972530259108	0.03288448256010066	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.05748423032958909	0.0024845903237708878	0.19786738455925262	0.09987306800293093	0.0	-0.02588901430044489	-0.012138853050825557	-0.0	0.05466176357344543	-0.0	0.06579838477428598	0.0	-0.0766780162143974	-0.0	0.0	0.035219258028137884	-0.039093160988656526	-0.0	0.027629421981481037	-0.0	0.0	-0.03511679743364178	0.037723766119447444	0.0	-0.004815871509354667	0.050289479230014526	-0.010585476350153836	0.0	0.029332863939592602	0.0	0.030776446038668828	-0.017451905909012595	0.0	0.02836826954218358	0.03937099817576159	-0.0	0.006322971170734135	0.021407991416937132	0.0	0.06980818080353045	0.0	0.0	-0.0006142957930917689	0.01698263903382697	0.0	-0.0	0.0	0.0	0.0	0.006213537039770104	-0.0	0.0	0.0	0.008944003948418761	-0.015350786495459632	0.0222026666510051	0.01681002035979569	0.0	0.0	-0.007658209605761984	0.0	0.0249366331105075	0.0	-0.017625869815605117	0.11400784951793388	0.09569419067058448	0.0
G2	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.02046988799432774	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.023403695871268095	0.0	0.0	-0.0	-0.0	-0.0	0.06250469895884239	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.07609965171261501	0.0	0.0
G3	-0.0	-0.0	0.0	-0.0029562887844067436	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07176207742780516	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.057909202723699156	0.026116709499877138	-0.0	0.0	0.0	0.0	-0.17158570539946547	-0.16161034469809898	0.0	0.0	0.0	0.1119875155912336	-0.0	-0.0	0.0	0.0040613130079475744	-0.13026590655395887	-0.2271127297345744	-0.0	-0.0	0.0	-0.07368200687518964	0.0	-0.0479486907736069	-0.0	-0.0	-0.0	0.021302075872385053	0.0007540003161082576	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.08255598900022462	0.0	-0.0	-0.0	0.0798074156271047	0.0	0.0	-0.0	-0.0	0.042037190786448304	-0.0	-0.0	0.0	0.06608664486160315	0.0	0.0	0.025563594918871727	0.0	-0.0	-0.0	-0.0	0.08973375842784338	-0.010977580285760501	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0
G4	0.023708297149871098	0.007330559284238222	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.03151446603224714	-0.0	0.013617691605940972	0.0	0.0	-0.0	0.056212093142128744	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.021113019244882646	0.01216154686760896	0.0	-0.0	0.0	0.0	-0.0	0.007842523548461974	0.0	0.05973714054316943	0.0	0.020741373721239537	0.0	0.0387581136789769	0.019385916673017926	0.04110838620622993	-0.0	-0.0	0.0	-0.02274718676727369	0.0	-0.0	0.10147510958288741	0.0	-0.004630921217983569	-0.0	0.002433388387559257	-0.0	-0.0	0.01008311193573928	0.0	-0.0	-0.0	0.017632977760326313	-0.0	0.0	-0.0	-0.0	0.04618173078073069	0.0	-0.0	0.0	0.0	0.045107872280800786	0.0	-0.0067113669070961906	-0.0	0.04831918187510064	-0.0	0.0554972644447986	-0.020012551181468944	-0.0	-0.011462927925998413	0.0	-0.025800154043368127	0.0	-0.0	-0.0	0.0	-0.0	0.03420537564438104	-0.0	-0.025611567019447508	-0.0	0.0	0.011724712737537845	0.0	-0.0	-0.0	0.0	-0.0039221503621499395	-0.0	-0.1030798584031232	-0.0	0.0	-0.0	-0.0
G5	-0.0	0.041121636504167676	0.0	0.0	0.0	0.0	0.01585711791735803	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.013625976329361467	0.0	0.0	0.0	-0.026148424314872295	-0.05379165754907168	-0.017666941413196413	-0.0	0.07264465052537161	0.02413412261941884	0.07531889449105574	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.019382033952402275	0.0	-0.07735884988464715	0.0	-0.0	0.0	0.07125876379126886	-0.0	-0.0	-0.03589184350660032	0.0	0.10023211692345373	0.024823635220330653	-0.050674651138373814	-0.05553367739324797	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06010348147662903	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.008096984378854316	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.005680949648248156	-0.017960444079904124	-0.0	-0.0	-0.0	0.05395023646908857	0.025017875332360183	-0.0	-0.0	-0.007324874498117109	-0.0	-0.08147700571602773	0.0	-0.0
G6	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	-0.0	-0.0	-0.018225978681102945	0.0	0.0	-0.003822982645608301	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.021885767437250406	-0.012560126783512933	-0.0	-0.0	0.0009345959457659838	0.0	-0.054965568129537935	-0.0	-0.0	0.002440049692875354	-0.0	0.011520423517374468	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0014479854443164896	-0.0	-0.0	0.0	-0.0	-0.0	-0.03321029362267332	-0.0	0.0	0.016521778423438153	-0.0	0.04443515543470597	0.0	0.07458479245164061	-0.0	0.0	-0.0	0.08025276812902966	0.0	-0.0	-0.0	-0.0	-0.0	-0.049346671000812185	0.0	0.0	-0.0	-0.0	-0.007588229627903262	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.03409137457163608	-0.05724263502337591	-0.0	-0.03939449868278667	-0.036286898383587715	0.0035237986720121363	-0.13684606998148352	0.0	0.010988246480010242	0.0	-0.0	-0.002186381166561317	0.008489090419031122	-0.00020988618838721094	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.02074835263251917	0.0	0.0	0.0	-0.09758303469153229	-0.0
G8	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.003495698211964794	-0.0	0.0	0.0	-0.018897274465206837	0.0	-0.0	0.0	0.024980019845200374	-0.0	-0.0	0.0	-0.0543239890514153	-0.0	-0.0	-0.0	0.039432139627571826	0.0	0.0	-0.0	0.012627357502964377	0.0	0.0	-0.0	-0.023890312216358827	0.0	0.12846027729239212	0.027078856985282885	-0.0	-0.009357941277674574	-0.010222397622284813	-0.0	0.057006223757097574	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.05191360292970506	0.06230921958978225	0.0	0.016244306903202044	0.0	-0.0	-0.0	-0.04660060209199595	-0.0	-0.0	0.0	-0.01897335857703522	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.02256505105202829	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03862574944301726	-0.0	0.02054387663627674	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0017999558252686726	-0.0	0.0	0.0	-0.0	0.0	0.014424214260984447	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G9	-0.04479063607111127	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.08747763867335764	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.053621043390063294	0.0	-0.06851831739605704	-0.0	0.0	-0.0	-0.009688506103670268	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0010181743360249984	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.07111627293602296	0.0	-0.0	-0.003905559465683297	-0.02168079887546242	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.025272454569885014	0.0	0.0	0.0	-0.0	-0.0
G10	0.11048640159406435	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.027578547780853457	0.0	0.0	0.0	-0.017180299856863947	-0.012562848797489356	0.008535007323961808	0.0	0.0	0.010542338979994523	-0.0	-0.053428836090603886	-0.007969319446031478	0.0	0.028845947605581113	0.010677481124574952	-0.01991075461971799	0.0	-0.034695249202768084	0.0	-0.049387305866227485	0.008817301935015601	-0.016213001266945803	-0.0019127703983994513	0.0	-0.0	0.017830675588172033	-0.014977165336630646	-0.004400017427492912	-0.09471074311393265	-0.01162409470220349	-0.0	0.0	-0.0	-0.015093772445090456	0.013757808440112295	-0.005304291084318167	0.014577000314057554	-0.03963740913938734	-0.039456690656807465	-0.014731845394836072	-0.020946588516489773	-0.0	-0.0	-0.06923851672979257	-0.049980559005003936	-0.0	-0.0	0.12400661085159083	0.0482304564634786	0.08657163485007553	-0.0	-0.01758562441928127	0.007143854905421527	0.04567009037083775	0.053060251799533116	-0.005811647162400236	-0.0	0.029491593086180892	-0.03267855588329816	0.0	0.0040078826640461765	-0.021878908710168454	0.06325641125307617	-0.005884082930094695	0.0	0.0	0.08703068159100995	0.0	-0.0	-0.0	-0.027106644087667494	-0.0	-0.03465183221936326	0.012709200510950246	-0.0	0.05492276036172087	0.0	-0.00832891840167705	-0.0	0.02257091259778193	0.03871364281274542	0.0	-0.0	-0.0	0.0	0.09981609126878059	0.00026711285920515176	0.0	0.00908798985596345	-0.019176647016831555	-0.0	0.0
