gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	-0.001500537306378239	-0.0	0.0	-0.0	-0.056332242663313534	-0.0	-0.0	0.0	-0.05079421165581502	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.016224375638780764	-0.0	-0.0	-0.02287346744701469	-0.00046670671197122937	-0.07792806430697448	-0.008535749488509615	0.0	-0.009478137265349514	0.0	-0.07949077878691957	-0.0	0.0	-0.0	0.0	-0.029587656319346522	0.0	-0.0054377602650511865	0.0	-0.0	0.0	-0.02942016220312222	-0.015512736772205413	0.038284456891204695	-0.09275264468958168	0.0	0.025393561783858234	-0.03349330614379033	0.05910374553230735	0.001279832251647033	0.0	-0.03462136690258044	-0.005375861961213809	0.0	0.0	-0.0	-0.14342502941867413	-0.0	-0.0	-0.0	0.0	-0.0	-0.04515673116538432	-0.02587299204651044	0.01968937554057926	-0.0	-0.005334268860297314	0.05127424442400518	0.0	0.0	0.05632562401066672	-0.0	-0.030275215859233484	-0.0015916792896724281	-0.010990859025255584	-0.031791710322476956	-0.062390627832180245	-0.05157985923149822	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.028442630408599078	-0.0	-0.0	0.0	-0.0339348971623729	-0.0	-0.0	0.0	0.02269115015009844	-0.00954329552879222	0.0	0.0	-0.0	-0.01876933900773838	0.0	0.01147212305965484	0.004686504473834243
G2	0.0	0.0	0.0	0.040238646997109884	0.0	0.0	-0.0058663735249369405	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.05195003117762129	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.01642135810006985	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.06951010860465026	-0.0	0.0	-0.03990288107830807	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.07600254664382906	0.0	0.06702060084766201	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0028175621912157017	0.06435728520697395	-0.0	0.0	-0.0	0.0	-0.09338866624710998	-0.20269934281446114	-0.0	0.0	0.09548505607129143	0.042752342379515265	-0.0	0.0	-0.0	0.01006238612928881	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.024970200335946352	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.027589149589958045	-0.004721536157065539	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.045665253374077494	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.028179940779868136	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.014208602455986862	-0.0021428307879506952
G4	0.010044854554635644	0.056092618539533706	-0.03554938908293327	0.0	0.002797984463191778	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.022283201994411243	0.0	-0.01577759289823595	-0.0	0.019342762660441923	0.09061362925940261	0.020382169391735292	0.06480002197948859	-0.018303420901484218	0.037354959566624095	0.0	-0.0023277494845555355	0.08580726825360278	0.0	0.03824413180108648	0.02879214381765511	0.0	0.15540702059403974	0.3309461479698509	0.08343306216820495	0.0	-0.0	-0.02897585047995854	0.051194036958855514	-0.013566217321687371	0.0	-0.0	0.06996492917145046	0.034994638257697046	-0.0	0.022834104310026672	-0.0	0.0	0.0	0.05915428172502526	0.0	-0.0	-0.0	0.0	-0.035633933598175405	0.0	0.0	-0.0	0.041435881685571135	-0.0	0.0	0.0557912009234601	0.07587359014108551	0.054578817680309	0.005456553418507476	-0.06370911469111942	-0.0	0.13880133130892647	-0.0	0.044073010003848834	0.01955530723289321	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0061011860005259965	0.017165120350382892	-0.0	-0.0	0.015724454857354127	-0.0	0.0	0.0	0.0031396381979964232	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.03697327848172045
G5	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.002595353669358654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.014615710797412617	0.0023502218905538603	-0.0	-0.0	-0.0	0.0	-0.0	0.01949090481385659	-0.0	0.0	-0.014685868697250944	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.023930685964629855	0.0	0.0	-0.0	-0.05657105366127194	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.01986918094432836	-0.0	0.0	0.001670224161227133	-0.0	-0.0	0.0	0.002544568167882309	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.012489873825233004	-0.0	-0.0	-0.0	-0.012406891258415912	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.02168351603358732	0.0	0.0	-0.0	0.0	0.0	0.0	0.019912416606671954	-0.0	-0.04654498706984228	0.0	-0.005783247584367169
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.017825294628978795	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.023244596152298215	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.02523150432113402	0.023046426157358555	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.017501560267037728	0.0	-0.0	0.0	-0.0	-0.0	0.06433601881617546	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.050308099999607815	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.022777646643162435	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.01523380976018001	-0.0	-0.0	-0.03029720389321937	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.049207307296029526	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.026092684941039106	-0.0	-0.0	0.029445322620791643	-0.0	0.04133251179071064	-0.0	-0.03198465714767789
G8	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.012697027379502667	0.0	-0.0	0.0	0.0	-0.0	0.07835322835815793	-0.0	-0.0	0.012109238087723686	-0.07230004078295445	0.0	0.0	0.0	0.0	-0.0	0.0	-0.028433681485205618	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.08499498532947432	0.05756693936657885	-0.0	0.0	0.0	-0.0	0.0	0.04958923358997685	0.02479615995806295	-0.0	0.011614797257484422	0.10793206630818301	0.0	0.046163163968292634	-0.0	0.1539340807475372	0.0	0.01915360477302577	0.005620682830442629	-0.0	-0.08569987736000807	-0.0663212412909025	-0.0	0.0	-0.0	-0.0	-0.0	-0.020352308786051525	0.0	-0.0	0.0	0.0	0.038553140382293294	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05383837101604434	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.005661170169588725	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.01679114421487327	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03823217288158909	0.0	-0.0	-0.03447700346049763	0.0	0.0	-0.0	-0.0	0.0	-0.027993046896356656	0.0	0.0	0.0	-0.0	-0.013534584165959773	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.05087582717145642	0.08943360244051675	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.00855933018999541	-0.006558185487294031	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01085159876958358	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
G10	0.05824496634218993	0.009616881733677205	-0.016498887765731593	0.0	0.0	-0.0	0.053387850585668216	-0.008009980850572989	0.0	0.0	-0.0	-0.011742388817016284	-0.016826569612143585	-0.0	0.0	-0.0	-0.0038950622729760427	0.0	-0.025175273490235753	-0.0	0.002638872642875496	0.0	0.0	-0.0292221736071795	0.0	-0.0	-0.0	-0.04525993378390838	-0.0	-0.06703421261732745	-0.0051598985212734	0.0	-0.010516219814408737	0.0	0.0	-0.0	-0.06356228921453692	-0.0	-0.0	-0.0	-0.0	0.0	0.1305440524825756	-0.0	-0.0	-0.03531216493189194	-0.0	-0.0	-0.0	-0.0	0.014963819833000255	-0.03851430858847854	-0.029028905167490043	0.009381683275820242	0.0	0.0	0.08894562524906266	0.04676219952766655	-0.0020936025176318276	-0.024165455292299753	0.008222436157036868	0.0	0.0026900377421465614	-0.06360927472626447	0.0	0.03239085447393821	-0.0	0.0	0.022526711145058383	-0.0	-0.0	-0.0006704135160623096	0.0	-0.0	0.06466875008433803	0.0	-0.05178428539673575	0.0	0.0	0.0	-0.0027245239059372423	0.0	-0.0	0.008380468185142492	-0.0	-0.0	-0.0	0.01267264572465749	0.0	0.001960208793304002	0.0	-0.0	0.001276253569122309	0.04455163242772713	-0.0	-0.0	0.022499701248261953	-0.04151520416129171	0.010651122617466058	0.0
